Time, H35, H70 
00:03,75.00,66.00
00:03,75.00,66.00
00:03,75.00,66.00
00:03,75.00,66.00
00:03,75.00,66.00
00:13,75.00,66.00
00:13,75.00,66.00
00:13,75.00,66.00
00:13,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:23,75.00,66.00
00:33,75.00,66.00
00:33,75.00,66.00
00:33,75.00,66.00
00:33,75.00,66.00
00:43,75.00,66.00
00:43,75.00,66.00
00:43,75.00,66.00
00:43,75.00,66.00
00:43,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
00:53,75.00,66.00
01:03,75.00,66.00
01:03,75.00,66.00
01:03,75.00,66.00
01:03,75.00,66.00
01:13,75.00,66.00
01:13,75.00,66.00
01:13,75.00,66.00
01:13,75.00,66.00
01:13,75.00,66.00
01:23,75.00,66.00
01:23,75.00,66.00
01:23,75.00,66.00
01:23,75.00,66.00
01:23,75.00,66.00
01:23,75.00,66.00
01:23,75.00,66.00
01:23,75.00,66.00
01:33,75.00,66.00
01:33,75.00,66.00
01:33,75.00,66.00
01:33,75.00,66.00
01:33,75.00,66.00
01:43,75.00,66.00
01:43,75.00,66.00
01:43,75.00,66.00
01:43,75.00,66.00
01:43,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
01:53,75.00,66.00
02:06,75.00,66.00
02:06,75.00,66.00
02:06,75.00,66.00
02:13,75.00,66.00
02:13,75.00,66.00
02:13,75.00,66.00
02:13,75.00,66.00
02:13,75.00,66.00
02:23,75.00,66.00
02:23,75.00,66.00
02:23,75.00,66.00
02:23,75.00,66.00
02:23,75.00,66.00
02:23,75.00,66.00
02:23,75.00,66.00
02:23,75.00,66.00
02:33,75.00,66.00
02:33,75.00,66.00
02:33,75.00,66.00
02:33,75.00,66.00
02:33,75.00,66.00
02:43,75.00,66.00
02:43,75.00,66.00
02:43,75.00,66.00
02:43,75.00,66.00
02:43,75.00,66.00
02:53,75.00,66.00
02:53,75.00,66.00
02:53,75.00,66.00
02:53,75.00,66.00
02:53,75.00,66.00
02:53,75.00,66.00
02:53,75.00,66.00
03:03,75.00,66.00
