Time, H35, H70 
00:03,154.00,145.00
00:03,154.00,145.00
00:03,154.00,145.00
00:03,154.00,145.00
00:03,154.00,145.00
00:03,154.00,145.00
00:13,154.00,145.00
00:13,154.00,145.00
00:13,154.00,145.00
00:13,154.00,145.00
00:13,154.00,145.00
00:23,154.00,145.00
00:23,154.00,145.00
00:23,154.00,145.00
00:23,154.00,145.00
00:23,154.00,145.00
00:23,154.00,145.00
00:33,154.00,145.00
00:33,154.00,145.00
00:33,154.00,145.00
00:33,154.00,145.00
00:33,154.00,145.00
00:33,154.00,145.00
00:43,154.00,145.00
00:43,154.00,145.00
00:43,154.00,145.00
00:43,154.00,145.00
00:43,154.00,145.00
00:53,154.00,145.00
00:53,154.00,145.00
00:53,154.00,145.00
00:53,154.00,145.00
00:53,154.00,145.00
00:53,154.00,145.00
01:03,154.00,145.00
01:03,154.00,145.00
01:03,154.00,145.00
01:03,154.00,145.00
01:03,154.00,145.00
01:03,154.00,145.00
01:13,154.00,145.00
01:13,154.00,145.00
01:13,154.00,145.00
01:13,154.00,145.00
01:13,154.00,145.00
01:23,154.00,145.00
01:23,154.00,145.00
01:23,154.00,145.00
01:23,154.00,145.00
01:23,154.00,145.00
01:23,154.00,145.00
01:33,154.00,145.00
01:33,154.00,145.00
01:33,154.00,145.00
01:33,154.00,145.00
01:33,154.00,145.00
01:33,154.00,145.00
01:43,154.00,145.00
01:43,154.00,145.00
01:43,154.00,145.00
01:43,154.00,145.00
01:43,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
01:53,154.00,145.00
02:09,154.00,145.00
02:09,154.00,145.00
02:13,154.00,145.00
02:13,154.00,145.00
02:13,154.00,145.00
02:13,154.00,145.00
02:13,154.00,145.00
02:23,154.00,145.00
02:23,154.00,145.00
02:23,154.00,145.00
02:23,154.00,145.00
02:23,154.00,145.00
02:23,154.00,145.00
02:33,154.00,145.00
02:33,154.00,145.00
02:33,154.00,145.00
02:33,154.00,145.00
02:33,154.00,145.00
02:33,154.00,145.00
02:43,154.00,145.00
02:43,154.00,145.00
02:43,154.00,145.00
02:43,154.00,145.00
02:43,154.00,145.00
02:53,154.00,145.00
02:53,154.00,145.00
02:53,154.00,145.00
02:53,154.00,145.00
02:53,154.00,145.00
02:53,154.00,145.00
03:03,154.00,145.00
03:03,154.00,145.00
03:03,154.00,145.00
03:03,154.00,145.00
03:03,154.00,145.00
03:03,154.00,145.00
03:13,154.00,145.00
03:13,154.00,145.00
03:13,154.00,145.00
03:13,154.00,145.00
03:13,154.00,145.00
03:23,154.00,145.00
03:23,154.00,145.00
03:23,154.00,145.00
03:23,154.00,145.00
03:23,154.00,145.00
03:23,154.00,145.00
03:33,154.00,145.00
03:33,154.00,145.00
03:33,154.00,145.00
03:33,154.00,145.00
03:33,154.00,145.00
03:33,154.00,145.00
03:43,154.00,145.00
03:43,154.00,145.00
03:43,154.00,145.00
03:43,154.00,145.00
03:43,154.00,145.00
03:53,154.00,145.00
03:53,154.00,145.00
03:53,154.00,145.00
03:53,154.00,145.00
03:53,154.00,145.00
03:53,154.00,145.00
03:53,154.00,145.00
04:04,154.00,145.00
04:04,154.00,145.00
04:04,154.00,145.00
04:04,154.00,145.00
04:04,154.00,145.00
04:13,154.00,145.00
04:13,154.00,145.00
04:13,154.00,145.00
04:13,154.00,145.00
04:13,154.00,145.00
04:23,154.00,145.00
04:23,154.00,145.00
04:23,154.00,145.00
04:23,154.00,145.00
04:23,154.00,145.00
04:23,154.00,145.00
04:33,154.00,145.00
04:33,154.00,145.00
04:33,154.00,145.00
04:33,154.00,145.00
04:33,154.00,145.00
04:33,154.00,145.00
04:43,154.00,145.00
04:43,154.00,145.00
04:43,154.00,145.00
04:43,154.00,145.00
04:43,154.00,145.00
04:53,154.00,145.00
04:53,154.00,145.00
04:53,154.00,145.00
04:53,154.00,145.00
04:53,154.00,145.00
04:53,154.00,145.00
05:03,154.00,145.00
05:03,154.00,145.00
05:03,154.00,145.00
05:03,154.00,145.00
05:03,154.00,145.00
05:03,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
06:05,154.00,145.00
06:05,154.00,145.00
06:05,154.00,145.00
06:05,154.00,145.00
06:05,154.00,145.00
06:13,154.00,145.00
06:13,154.00,145.00
06:13,154.00,145.00
06:13,154.00,145.00
06:13,154.00,145.00
06:23,154.00,145.00
06:23,154.00,145.00
06:23,154.00,145.00
06:23,154.00,145.00
06:23,154.00,145.00
06:23,154.00,145.00
06:33,154.00,145.00
06:33,154.00,145.00
06:33,154.00,145.00
06:33,154.00,145.00
06:33,154.00,145.00
06:33,154.00,145.00
06:43,154.00,145.00
06:43,154.00,145.00
06:43,154.00,145.00
06:43,154.00,145.00
06:43,154.00,145.00
06:53,154.00,145.00
06:53,154.00,145.00
06:53,154.00,145.00
06:53,154.00,145.00
06:53,154.00,145.00
06:53,154.00,145.00
07:04,154.00,145.00
07:04,154.00,145.00
07:04,154.00,145.00
07:04,154.00,145.00
07:04,154.00,145.00
07:04,154.00,145.00
07:13,154.00,145.00
07:13,154.00,145.00
07:13,154.00,145.00
07:13,154.00,145.00
07:13,154.00,145.00
07:23,154.00,145.00
07:23,154.00,145.00
07:23,154.00,145.00
07:23,154.00,145.00
07:23,154.00,145.00
07:23,154.00,145.00
07:33,151.00,142.00
07:33,151.00,142.00
07:33,151.00,142.00
07:33,151.00,142.00
07:33,151.00,142.00
07:33,151.00,142.00
07:43,151.00,142.00
07:43,151.00,142.00
07:43,151.00,142.00
07:43,151.00,142.00
07:43,151.00,142.00
07:53,151.00,142.00
07:53,151.00,142.00
07:53,151.00,142.00
07:53,151.00,142.00
07:53,151.00,142.00
07:53,151.00,142.00
08:03,152.00,143.00
08:03,152.00,143.00
08:03,152.00,143.00
08:03,152.00,143.00
08:03,152.00,143.00
08:03,152.00,143.00
08:13,151.00,142.00
08:13,151.00,142.00
08:13,151.00,142.00
08:13,151.00,142.00
08:13,151.00,142.00
08:23,151.00,142.00
08:23,151.00,142.00
08:23,151.00,142.00
08:23,151.00,142.00
08:23,151.00,142.00
08:23,151.00,142.00
