Time, H35, H70 
00:00,50.00,41.00
00:30,50.00,41.00
01:00,58.00,49.00
01:33,0.00,0.00
02:00,134.00,125.00
02:30,134.00,125.00
03:00,134.00,125.00
03:30,134.00,125.00
04:10,133.00,124.00
04:40,133.00,124.00
05:10,133.00,124.00
05:40,133.00,124.00
06:10,132.00,123.00
06:40,132.00,123.00
07:10,132.00,123.00
07:40,132.00,123.00
08:10,125.00,116.00
08:40,127.00,118.00
09:10,127.00,118.00
09:40,123.00,114.00
10:10,122.00,113.00
10:40,118.00,109.00
11:10,115.00,106.00
11:40,115.00,106.00
12:10,115.00,106.00
12:40,102.00,93.00
13:10,88.00,79.00
13:30,86.00,77.00
13:40,87.00,78.00
14:00,94.00,85.00
14:10,116.00,107.00
14:30,148.00,139.00
14:40,148.00,139.00
15:00,148.00,139.00
15:10,148.00,139.00
15:30,141.00,132.00
15:40,141.00,132.00
16:00,136.00,127.00
16:10,136.00,127.00
16:30,136.00,127.00
16:40,137.00,128.00
17:00,137.00,128.00
17:10,138.00,129.00
17:30,138.00,129.00
17:40,136.00,127.00
18:00,130.00,121.00
18:10,125.00,116.00
18:30,128.00,119.00
18:50,118.00,109.00
19:00,125.00,116.00
19:20,125.00,116.00
19:30,120.00,111.00
19:50,121.00,112.00
20:00,121.00,112.00
20:20,122.00,113.00
20:30,122.00,113.00
20:50,122.00,113.00
21:00,122.00,113.00
21:20,80.00,71.00
21:30,80.00,71.00
21:50,80.00,71.00
22:00,80.00,71.00
22:20,121.00,112.00
22:30,121.00,112.00
22:50,121.00,112.00
23:00,121.00,112.00
23:20,121.00,112.00
23:30,121.00,112.00
23:50,121.00,112.00
