Time, H35, H70 
00:06,145.00,136.00
00:06,145.00,136.00
00:06,145.00,136.00
00:06,145.00,136.00
00:16,145.00,136.00
00:16,145.00,136.00
00:16,145.00,136.00
00:16,145.00,136.00
00:16,145.00,136.00
00:26,145.00,136.00
00:26,145.00,136.00
00:26,145.00,136.00
00:26,145.00,136.00
00:26,145.00,136.00
00:36,145.00,136.00
00:36,145.00,136.00
00:36,145.00,136.00
00:36,145.00,136.00
00:46,145.00,136.00
00:46,145.00,136.00
00:46,145.00,136.00
00:46,145.00,136.00
00:46,145.00,136.00
00:56,145.00,136.00
00:56,145.00,136.00
00:56,145.00,136.00
00:56,145.00,136.00
00:56,145.00,136.00
01:06,145.00,136.00
01:06,145.00,136.00
01:06,145.00,136.00
01:06,145.00,136.00
01:16,128.00,119.00
01:16,128.00,119.00
01:16,128.00,119.00
01:16,128.00,119.00
01:16,128.00,119.00
01:26,120.00,111.00
01:26,120.00,111.00
01:26,120.00,111.00
01:26,120.00,111.00
01:26,120.00,111.00
01:36,124.00,115.00
01:36,124.00,115.00
01:36,124.00,115.00
01:36,124.00,115.00
01:46,124.00,115.00
01:46,124.00,115.00
01:46,124.00,115.00
01:46,124.00,115.00
01:56,124.00,115.00
01:56,124.00,115.00
01:56,124.00,115.00
01:56,124.00,115.00
01:56,124.00,115.00
01:56,124.00,115.00
02:06,124.00,115.00
02:06,124.00,115.00
02:06,124.00,115.00
02:16,124.00,115.00
02:16,124.00,115.00
02:16,124.00,115.00
02:16,124.00,115.00
02:16,124.00,115.00
02:26,124.00,115.00
02:26,124.00,115.00
02:26,124.00,115.00
02:26,124.00,115.00
02:26,124.00,115.00
02:26,124.00,115.00
02:36,125.00,116.00
02:36,125.00,116.00
02:36,125.00,116.00
02:46,125.00,116.00
02:46,125.00,116.00
02:46,125.00,116.00
02:46,125.00,116.00
02:46,125.00,116.00
02:56,125.00,116.00
02:56,125.00,116.00
02:56,125.00,116.00
02:56,125.00,116.00
02:56,125.00,116.00
02:56,125.00,116.00
03:06,125.00,116.00
03:06,125.00,116.00
03:06,125.00,116.00
03:16,125.00,116.00
03:16,125.00,116.00
03:16,125.00,116.00
03:16,125.00,116.00
03:16,125.00,116.00
03:26,125.00,116.00
03:26,125.00,116.00
03:26,125.00,116.00
03:26,125.00,116.00
03:26,125.00,116.00
03:26,125.00,116.00
03:36,124.00,115.00
03:36,124.00,115.00
03:36,124.00,115.00
03:46,124.00,115.00
03:46,124.00,115.00
03:46,124.00,115.00
03:46,124.00,115.00
03:46,124.00,115.00
03:56,124.00,115.00
03:56,124.00,115.00
03:56,124.00,115.00
03:56,124.00,115.00
03:56,124.00,115.00
04:06,124.00,115.00
04:06,124.00,115.00
04:06,124.00,115.00
04:06,124.00,115.00
04:16,124.00,115.00
04:16,124.00,115.00
04:16,124.00,115.00
04:16,124.00,115.00
04:16,124.00,115.00
04:26,124.00,115.00
04:26,124.00,115.00
04:26,124.00,115.00
04:26,124.00,115.00
04:36,123.00,114.00
04:36,123.00,114.00
04:36,123.00,114.00
04:36,123.00,114.00
04:36,123.00,114.00
04:46,121.00,112.00
04:46,121.00,112.00
04:46,121.00,112.00
04:46,121.00,112.00
04:46,121.00,112.00
04:56,120.00,111.00
04:56,120.00,111.00
04:56,120.00,111.00
04:56,120.00,111.00
05:06,120.00,111.00
05:06,120.00,111.00
05:06,120.00,111.00
05:06,120.00,111.00
05:06,120.00,111.00
05:16,120.00,111.00
05:16,120.00,111.00
05:16,120.00,111.00
05:16,120.00,111.00
05:16,120.00,111.00
05:26,120.00,111.00
05:26,120.00,111.00
