Time, H35, H70 
00:04,52.00,43.00
00:04,52.00,43.00
00:04,52.00,43.00
00:14,54.00,45.00
00:24,54.00,45.00
00:34,54.00,45.00
00:34,54.00,45.00
00:34,54.00,45.00
00:54,54.00,45.00
00:54,54.00,45.00
01:04,64.00,55.00
01:04,64.00,55.00
01:04,64.00,55.00
01:24,78.00,69.00
01:24,78.00,69.00
01:34,78.00,69.00
01:34,78.00,69.00
01:34,78.00,69.00
01:54,120.00,111.00
01:54,120.00,111.00
02:05,120.00,111.00
02:05,120.00,111.00
02:14,120.00,111.00
02:24,120.00,111.00
02:24,120.00,111.00
02:34,120.00,111.00
02:34,120.00,111.00
02:44,120.00,111.00
02:54,119.00,110.00
02:54,119.00,110.00
03:04,119.00,110.00
03:04,119.00,110.00
03:14,119.00,110.00
03:24,119.00,110.00
03:24,119.00,110.00
03:34,119.00,110.00
03:34,119.00,110.00
03:44,119.00,110.00
03:54,118.00,109.00
03:54,118.00,109.00
04:04,118.00,109.00
04:04,118.00,109.00
04:14,118.00,109.00
04:24,118.00,109.00
04:24,118.00,109.00
04:34,118.00,109.00
04:34,118.00,109.00
04:44,118.00,109.00
04:54,118.00,109.00
04:54,118.00,109.00
05:04,118.00,109.00
05:04,118.00,109.00
05:14,118.00,109.00
05:24,118.00,109.00
05:24,118.00,109.00
05:34,118.00,109.00
05:43,118.00,109.00
05:43,118.00,109.00
05:53,118.00,109.00
05:53,118.00,109.00
06:03,117.00,108.00
06:13,117.00,108.00
06:13,117.00,108.00
06:23,114.00,105.00
06:23,114.00,105.00
06:33,114.00,105.00
06:43,114.00,105.00
06:43,114.00,105.00
06:53,115.00,106.00
06:53,115.00,106.00
07:03,115.00,106.00
07:13,109.00,100.00
07:13,109.00,100.00
07:23,110.00,101.00
07:23,110.00,101.00
07:33,108.00,99.00
07:43,108.00,99.00
07:43,108.00,99.00
07:53,108.00,99.00
07:53,108.00,99.00
08:03,108.00,99.00
08:13,108.00,99.00
08:13,108.00,99.00
08:23,108.00,99.00
08:23,108.00,99.00
08:43,107.00,98.00
08:43,107.00,98.00
08:43,107.00,98.00
08:53,107.00,98.00
08:53,107.00,98.00
09:13,106.00,97.00
09:13,106.00,97.00
09:13,106.00,97.00
09:23,106.00,97.00
09:23,106.00,97.00
09:43,94.00,85.00
09:43,94.00,85.00
09:43,94.00,85.00
09:53,99.00,90.00
10:03,99.00,90.00
10:13,99.00,90.00
10:13,99.00,90.00
10:13,99.00,90.00
10:23,99.00,90.00
10:33,99.00,90.00
10:43,99.00,90.00
10:43,99.00,90.00
10:43,99.00,90.00
10:53,99.00,90.00
10:53,99.00,90.00
11:13,93.00,84.00
11:13,93.00,84.00
11:13,93.00,84.00
11:23,93.00,84.00
11:33,93.00,84.00
11:43,93.00,84.00
11:43,93.00,84.00
11:43,93.00,84.00
