Time, H35, H70 
00:00,133.00,124.00
00:00,133.00,124.00
00:20,133.00,124.00
00:30,133.00,124.00
00:30,133.00,124.00
00:50,133.00,124.00
01:00,133.00,124.00
01:00,133.00,124.00
01:20,133.00,124.00
01:30,133.00,124.00
01:30,133.00,124.00
01:50,133.00,124.00
02:00,133.00,124.00
02:10,133.00,124.00
02:20,133.00,124.00
02:30,133.00,124.00
02:40,132.00,123.00
02:50,132.00,123.00
03:00,132.00,123.00
03:10,132.00,123.00
03:20,132.00,123.00
03:30,132.00,123.00
03:40,132.00,123.00
03:50,132.00,123.00
04:00,132.00,123.00
04:10,132.00,123.00
04:20,132.00,123.00
04:30,131.00,122.00
04:40,131.00,122.00
04:50,131.00,122.00
05:00,131.00,122.00
05:10,131.00,122.00
05:20,131.00,122.00
05:30,131.00,122.00
05:40,131.00,122.00
05:50,130.00,121.00
06:00,130.00,121.00
06:10,130.00,121.00
06:20,130.00,121.00
06:40,130.00,121.00
06:40,130.00,121.00
06:50,130.00,121.00
07:10,130.00,121.00
07:10,130.00,121.00
07:20,124.00,115.00
07:40,124.00,115.00
07:40,124.00,115.00
07:50,124.00,115.00
08:10,124.00,115.00
08:10,124.00,115.00
08:20,123.00,114.00
08:40,119.00,110.00
08:40,119.00,110.00
08:50,119.00,110.00
09:10,115.00,106.00
09:10,115.00,106.00
09:20,115.00,106.00
09:40,115.00,106.00
09:40,115.00,106.00
09:50,115.00,106.00
10:10,114.00,105.00
10:10,114.00,105.00
10:20,114.00,105.00
10:40,112.00,103.00
10:40,112.00,103.00
10:50,110.00,101.00
11:10,107.00,98.00
11:10,107.00,98.00
11:30,107.00,98.00
11:40,102.00,93.00
11:40,102.00,93.00
12:00,104.00,95.00
12:10,101.00,92.00
12:10,101.00,92.00
12:30,103.00,94.00
12:40,98.00,89.00
12:40,98.00,89.00
13:00,98.00,89.00
13:10,98.00,89.00
13:10,98.00,89.00
13:30,94.00,85.00
13:40,93.00,84.00
13:40,93.00,84.00
14:00,91.00,82.00
14:10,91.00,82.00
14:10,91.00,82.00
14:30,89.00,80.00
14:40,89.00,80.00
14:40,89.00,80.00
15:00,80.00,71.00
15:10,75.00,66.00
15:10,75.00,66.00
15:30,75.00,66.00
15:40,70.00,61.00
15:40,70.00,61.00
16:00,68.00,59.00
16:00,68.00,59.00
16:10,67.00,58.00
16:10,67.00,58.00
16:30,67.00,58.00
16:30,67.00,58.00
16:40,67.00,58.00
16:50,67.00,58.00
17:00,68.00,59.00
17:00,68.00,59.00
17:10,68.00,59.00
17:20,68.00,59.00
17:30,68.00,59.00
17:30,68.00,59.00
17:40,63.00,54.00
17:50,64.00,55.00
18:00,64.00,55.00
18:00,64.00,55.00
18:10,64.00,55.00
18:20,59.00,50.00
18:30,58.00,49.00
18:30,58.00,49.00
18:40,54.00,45.00
18:50,52.00,43.00
19:00,53.00,44.00
19:00,53.00,44.00
19:10,53.00,44.00
19:20,50.00,41.00
19:30,53.00,44.00
19:30,53.00,44.00
19:40,51.00,42.00
19:50,49.00,40.00
20:00,56.00,47.00
20:00,56.00,47.00
20:10,59.00,50.00
20:20,84.00,75.00
20:30,98.00,89.00
20:30,98.00,89.00
20:40,108.00,99.00
20:50,136.00,127.00
21:00,154.00,145.00
21:00,154.00,145.00
21:20,153.00,144.00
21:20,153.00,144.00
21:30,145.00,136.00
21:30,145.00,136.00
21:50,138.00,129.00
21:50,138.00,129.00
22:00,139.00,130.00
22:00,139.00,130.00
22:20,139.00,130.00
22:20,139.00,130.00
22:30,139.00,130.00
22:30,139.00,130.00
22:50,139.00,130.00
22:50,139.00,130.00
23:00,139.00,130.00
23:00,139.00,130.00
23:20,134.00,125.00
23:20,134.00,125.00
23:30,134.00,125.00
23:30,134.00,125.00
23:50,134.00,125.00
23:50,134.00,125.00
