Time, H35, H70 
00:17,121.00,112.00
00:47,160.00,151.00
01:17,145.00,136.00
01:47,141.00,132.00
02:17,140.00,131.00
02:47,140.00,131.00
03:17,140.00,131.00
03:47,140.00,131.00
04:17,140.00,131.00
04:47,139.00,130.00
05:27,139.00,130.00
05:57,139.00,130.00
06:27,139.00,130.00
06:57,135.00,126.00
07:27,135.00,126.00
07:57,128.00,119.00
08:27,116.00,107.00
08:57,120.00,111.00
09:27,115.00,106.00
09:57,115.00,106.00
10:27,114.00,105.00
10:57,110.00,101.00
11:27,108.00,99.00
11:37,108.00,99.00
11:57,108.00,99.00
12:07,102.00,93.00
12:27,105.00,96.00
12:37,105.00,96.00
12:57,105.00,96.00
13:07,102.00,93.00
13:27,89.00,80.00
13:37,95.00,86.00
13:57,88.00,79.00
14:07,80.00,71.00
14:27,82.00,73.00
14:47,77.00,68.00
14:57,77.00,68.00
15:17,73.00,64.00
15:27,68.00,59.00
15:47,69.00,60.00
15:57,69.00,60.00
16:17,62.00,53.00
16:27,58.00,49.00
16:47,59.00,50.00
16:57,55.00,46.00
17:17,99.00,90.00
17:27,130.00,121.00
17:47,155.00,146.00
17:57,154.00,145.00
18:17,148.00,139.00
18:27,150.00,141.00
18:47,150.00,141.00
18:57,143.00,134.00
19:17,136.00,127.00
19:27,129.00,120.00
19:47,114.00,105.00
20:07,117.00,108.00
20:17,117.00,108.00
20:37,117.00,108.00
20:47,117.00,108.00
21:07,120.00,111.00
21:17,120.00,111.00
21:37,118.00,109.00
21:47,114.00,105.00
22:07,112.00,103.00
22:17,107.00,98.00
22:37,107.00,98.00
22:47,107.00,98.00
23:07,107.00,98.00
23:17,107.00,98.00
23:37,110.00,101.00
23:47,110.00,101.00
