Time, H35, H70 
00:03,79.00,70.00
00:03,79.00,70.00
00:03,79.00,70.00
00:03,79.00,70.00
00:03,79.00,70.00
00:03,79.00,70.00
00:13,79.00,70.00
00:13,79.00,70.00
00:13,79.00,70.00
00:13,79.00,70.00
00:13,79.00,70.00
00:23,79.00,70.00
00:23,79.00,70.00
00:23,79.00,70.00
00:23,79.00,70.00
00:23,79.00,70.00
00:23,79.00,70.00
00:33,80.00,71.00
00:33,80.00,71.00
00:33,80.00,71.00
00:33,80.00,71.00
00:33,80.00,71.00
00:33,80.00,71.00
00:43,80.00,71.00
00:43,80.00,71.00
00:43,80.00,71.00
00:43,80.00,71.00
00:43,80.00,71.00
00:53,80.00,71.00
00:53,80.00,71.00
00:53,80.00,71.00
00:53,80.00,71.00
00:53,80.00,71.00
00:53,80.00,71.00
01:03,84.00,75.00
01:03,84.00,75.00
01:03,84.00,75.00
01:03,84.00,75.00
01:03,84.00,75.00
01:13,84.00,75.00
01:13,84.00,75.00
01:13,84.00,75.00
01:13,84.00,75.00
01:13,84.00,75.00
01:13,84.00,75.00
01:23,84.00,75.00
01:23,84.00,75.00
01:23,84.00,75.00
01:23,84.00,75.00
01:23,84.00,75.00
01:23,84.00,75.00
01:33,84.00,75.00
01:33,84.00,75.00
01:33,84.00,75.00
01:33,84.00,75.00
01:33,84.00,75.00
01:43,84.00,75.00
01:43,84.00,75.00
01:43,84.00,75.00
01:43,84.00,75.00
01:43,84.00,75.00
01:43,84.00,75.00
01:53,84.00,75.00
01:53,84.00,75.00
01:53,84.00,75.00
01:53,84.00,75.00
01:53,84.00,75.00
01:53,84.00,75.00
01:53,84.00,75.00
01:53,84.00,75.00
02:09,84.00,75.00
02:09,84.00,75.00
02:09,84.00,75.00
02:13,84.00,75.00
02:13,84.00,75.00
02:13,84.00,75.00
02:13,84.00,75.00
02:13,84.00,75.00
02:13,84.00,75.00
02:23,84.00,75.00
02:23,84.00,75.00
02:23,84.00,75.00
02:23,84.00,75.00
02:23,84.00,75.00
02:23,84.00,75.00
02:33,84.00,75.00
02:33,84.00,75.00
02:33,84.00,75.00
02:33,84.00,75.00
02:43,84.00,75.00
02:43,84.00,75.00
02:43,84.00,75.00
02:43,84.00,75.00
02:43,84.00,75.00
02:43,84.00,75.00
02:53,86.00,77.00
02:53,86.00,77.00
02:53,86.00,77.00
02:53,86.00,77.00
02:53,86.00,77.00
02:53,86.00,77.00
02:53,86.00,77.00
03:03,100.00,91.00
03:03,100.00,91.00
03:03,100.00,91.00
03:03,100.00,91.00
03:13,113.00,104.00
03:13,113.00,104.00
03:13,113.00,104.00
03:13,113.00,104.00
03:13,113.00,104.00
03:13,113.00,104.00
03:23,125.00,116.00
03:23,125.00,116.00
03:23,125.00,116.00
03:23,125.00,116.00
03:23,125.00,116.00
03:23,125.00,116.00
03:33,140.00,131.00
03:33,140.00,131.00
03:33,140.00,131.00
03:33,140.00,131.00
03:33,140.00,131.00
03:43,157.00,148.00
03:43,157.00,148.00
03:43,157.00,148.00
03:43,157.00,148.00
03:43,157.00,148.00
03:43,157.00,148.00
03:53,157.00,148.00
03:53,157.00,148.00
03:53,157.00,148.00
03:53,157.00,148.00
03:53,157.00,148.00
04:02,0.00,0.00
04:02,0.00,0.00
04:04,0.00,0.00
04:04,0.00,0.00
04:09,157.00,148.00
04:13,157.00,148.00
04:13,157.00,148.00
04:13,157.00,148.00
04:13,157.00,148.00
04:13,157.00,148.00
04:13,157.00,148.00
04:13,157.00,148.00
04:23,157.00,148.00
04:23,157.00,148.00
04:23,157.00,148.00
04:23,157.00,148.00
04:23,157.00,148.00
04:23,157.00,148.00
04:33,157.00,148.00
04:33,157.00,148.00
04:33,157.00,148.00
04:33,157.00,148.00
04:43,157.00,148.00
04:43,157.00,148.00
04:43,157.00,148.00
04:43,157.00,148.00
04:43,157.00,148.00
04:43,157.00,148.00
04:53,157.00,148.00
04:53,157.00,148.00
04:53,157.00,148.00
04:53,157.00,148.00
04:53,157.00,148.00
04:53,157.00,148.00
05:03,157.00,148.00
05:03,157.00,148.00
05:03,157.00,148.00
05:03,157.00,148.00
05:03,157.00,148.00
05:13,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:13,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:23,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:33,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:43,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
05:53,154.00,145.00
06:05,154.00,145.00
06:05,154.00,145.00
06:13,153.00,144.00
06:13,153.00,144.00
06:13,153.00,144.00
06:13,153.00,144.00
06:13,153.00,144.00
06:13,153.00,144.00
06:13,153.00,144.00
06:23,153.00,144.00
06:23,153.00,144.00
06:23,153.00,144.00
06:23,153.00,144.00
06:23,153.00,144.00
06:23,153.00,144.00
06:33,153.00,144.00
06:33,153.00,144.00
06:33,153.00,144.00
06:33,153.00,144.00
06:43,153.00,144.00
06:43,153.00,144.00
06:43,153.00,144.00
06:43,153.00,144.00
06:43,153.00,144.00
06:43,153.00,144.00
06:43,153.00,144.00
06:53,153.00,144.00
06:53,153.00,144.00
06:53,153.00,144.00
06:53,153.00,144.00
06:53,153.00,144.00
06:53,153.00,144.00
07:04,153.00,144.00
07:04,153.00,144.00
07:04,153.00,144.00
07:04,153.00,144.00
07:13,153.00,144.00
07:13,153.00,144.00
07:13,153.00,144.00
07:13,153.00,144.00
07:13,153.00,144.00
07:13,153.00,144.00
07:13,153.00,144.00
07:23,153.00,144.00
07:23,153.00,144.00
07:23,153.00,144.00
07:23,153.00,144.00
07:23,153.00,144.00
07:33,152.00,143.00
07:33,152.00,143.00
07:33,152.00,143.00
07:33,152.00,143.00
07:33,152.00,143.00
07:43,147.00,138.00
07:43,147.00,138.00
07:43,147.00,138.00
07:43,147.00,138.00
07:43,147.00,138.00
07:43,147.00,138.00
