Time, H35, H70 
00:04,131.00,122.00
00:04,131.00,122.00
00:04,131.00,122.00
00:14,131.00,122.00
00:14,131.00,122.00
00:24,131.00,122.00
00:24,131.00,122.00
00:34,126.00,117.00
00:34,126.00,117.00
00:34,126.00,117.00
00:44,126.00,117.00
00:54,126.00,117.00
00:54,126.00,117.00
00:54,126.00,117.00
01:04,126.00,117.00
01:04,126.00,117.00
01:04,126.00,117.00
01:14,126.00,117.00
01:24,126.00,117.00
01:24,126.00,117.00
01:24,126.00,117.00
01:34,125.00,116.00
01:34,125.00,116.00
01:34,125.00,116.00
01:44,125.00,116.00
01:54,125.00,116.00
01:54,125.00,116.00
01:54,125.00,116.00
02:05,125.00,116.00
02:05,125.00,116.00
02:05,125.00,116.00
02:14,125.00,116.00
02:24,125.00,116.00
02:24,125.00,116.00
02:24,125.00,116.00
02:34,125.00,116.00
02:34,125.00,116.00
02:44,125.00,116.00
02:44,125.00,116.00
02:54,125.00,116.00
02:54,125.00,116.00
02:54,125.00,116.00
03:04,125.00,116.00
03:04,125.00,116.00
03:14,125.00,116.00
03:14,125.00,116.00
03:24,125.00,116.00
03:24,125.00,116.00
03:24,125.00,116.00
03:34,125.00,116.00
03:34,125.00,116.00
03:44,125.00,116.00
03:44,125.00,116.00
03:54,125.00,116.00
03:54,125.00,116.00
03:54,125.00,116.00
04:04,125.00,116.00
04:04,125.00,116.00
04:14,125.00,116.00
04:14,125.00,116.00
04:24,125.00,116.00
04:24,125.00,116.00
04:24,125.00,116.00
04:34,121.00,112.00
04:34,121.00,112.00
04:44,121.00,112.00
04:44,121.00,112.00
04:54,121.00,112.00
04:54,121.00,112.00
04:54,121.00,112.00
05:04,121.00,112.00
05:04,121.00,112.00
05:14,121.00,112.00
05:14,121.00,112.00
05:24,121.00,112.00
05:24,121.00,112.00
05:24,121.00,112.00
05:34,122.00,113.00
05:34,122.00,113.00
05:44,122.00,113.00
05:44,122.00,113.00
05:54,122.00,113.00
05:54,122.00,113.00
05:54,122.00,113.00
06:05,113.00,104.00
06:05,113.00,104.00
06:14,113.00,104.00
06:14,113.00,104.00
06:24,111.00,102.00
06:24,111.00,102.00
06:24,111.00,102.00
06:34,111.00,102.00
06:44,111.00,102.00
06:44,111.00,102.00
06:44,111.00,102.00
06:54,110.00,101.00
06:54,110.00,101.00
06:54,110.00,101.00
07:04,110.00,101.00
07:14,110.00,101.00
07:14,110.00,101.00
07:14,110.00,101.00
07:24,110.00,101.00
07:24,110.00,101.00
07:24,110.00,101.00
07:34,110.00,101.00
07:44,110.00,101.00
07:44,110.00,101.00
07:44,110.00,101.00
07:54,109.00,100.00
07:54,109.00,100.00
07:54,109.00,100.00
08:04,109.00,100.00
08:14,100.00,91.00
08:14,100.00,91.00
08:14,100.00,91.00
08:24,93.00,84.00
08:24,93.00,84.00
08:34,95.00,86.00
08:34,95.00,86.00
08:44,91.00,82.00
08:44,91.00,82.00
08:44,91.00,82.00
08:54,85.00,76.00
08:54,85.00,76.00
09:04,91.00,82.00
09:04,91.00,82.00
09:14,90.00,81.00
09:14,90.00,81.00
09:14,90.00,81.00
09:24,82.00,73.00
09:24,82.00,73.00
09:34,75.00,66.00
09:34,75.00,66.00
09:44,74.00,65.00
09:44,74.00,65.00
09:44,74.00,65.00
09:54,72.00,63.00
09:54,72.00,63.00
10:04,71.00,62.00
10:14,70.00,61.00
10:14,70.00,61.00
10:14,70.00,61.00
10:14,70.00,61.00
10:24,71.00,62.00
10:24,71.00,62.00
10:34,72.00,63.00
10:44,71.00,62.00
10:44,71.00,62.00
10:44,71.00,62.00
10:44,71.00,62.00
10:54,77.00,68.00
10:54,77.00,68.00
11:04,74.00,65.00
11:14,63.00,54.00
11:14,63.00,54.00
11:14,63.00,54.00
11:14,63.00,54.00
11:28,56.00,3.00
11:32,55.00,46.00
11:34,55.00,46.00
11:44,54.00,45.00
11:44,54.00,45.00
11:44,54.00,45.00
11:44,54.00,45.00
11:54,52.00,43.00
12:04,53.00,44.00
12:04,53.00,44.00
12:14,51.00,42.00
12:14,51.00,42.00
12:14,51.00,42.00
12:14,51.00,42.00
12:24,53.00,44.00
12:34,53.00,44.00
12:34,53.00,44.00
12:44,53.00,44.00
12:44,53.00,44.00
12:44,53.00,44.00
12:54,54.00,45.00
12:54,54.00,45.00
13:04,50.00,41.00
13:04,50.00,41.00
13:14,51.00,42.00
13:14,51.00,42.00
13:14,51.00,42.00
13:24,51.00,42.00
13:24,51.00,42.00
13:24,51.00,42.00
13:34,51.00,42.00
13:34,51.00,42.00
14:24,51.00,42.00
14:54,70.00,61.00
