Time, H35, H70 
00:03,71.00,62.00
00:03,71.00,62.00
00:03,71.00,62.00
00:13,71.00,62.00
00:13,71.00,62.00
00:13,71.00,62.00
00:13,71.00,62.00
00:23,66.00,57.00
00:23,66.00,57.00
00:33,63.00,54.00
00:33,63.00,54.00
00:33,63.00,54.00
00:43,63.00,54.00
00:43,63.00,54.00
00:43,63.00,54.00
00:43,63.00,54.00
00:53,58.00,49.00
00:53,58.00,49.00
01:03,58.00,49.00
01:03,58.00,49.00
01:03,58.00,49.00
01:13,58.00,49.00
01:13,58.00,49.00
01:13,58.00,49.00
01:13,58.00,49.00
01:23,58.00,49.00
01:23,58.00,49.00
01:33,58.00,49.00
01:33,58.00,49.00
01:33,58.00,49.00
01:43,58.00,49.00
01:43,58.00,49.00
01:43,58.00,49.00
01:53,58.00,49.00
01:53,58.00,49.00
01:53,58.00,49.00
02:05,62.00,53.00
02:05,62.00,53.00
02:05,62.00,53.00
02:13,67.00,58.00
02:13,67.00,58.00
02:13,67.00,58.00
02:23,77.00,68.00
02:23,77.00,68.00
02:23,77.00,68.00
02:33,90.00,81.00
02:33,90.00,81.00
02:33,90.00,81.00
02:43,105.00,96.00
02:43,105.00,96.00
02:43,105.00,96.00
02:53,133.00,124.00
02:53,133.00,124.00
03:03,155.00,146.00
03:03,155.00,146.00
03:03,155.00,146.00
03:03,155.00,146.00
03:13,155.00,146.00
03:13,155.00,146.00
03:13,155.00,146.00
03:23,155.00,146.00
03:23,155.00,146.00
03:33,155.00,146.00
03:33,155.00,146.00
03:33,155.00,146.00
03:33,155.00,146.00
03:43,155.00,146.00
03:43,155.00,146.00
03:43,155.00,146.00
03:53,151.00,142.00
03:53,151.00,142.00
04:03,151.00,142.00
04:03,151.00,142.00
04:03,151.00,142.00
04:13,151.00,142.00
04:13,151.00,142.00
04:13,151.00,142.00
04:13,151.00,142.00
04:23,151.00,142.00
04:23,151.00,142.00
04:33,151.00,142.00
04:33,151.00,142.00
04:33,151.00,142.00
04:43,151.00,142.00
04:43,151.00,142.00
04:43,151.00,142.00
04:43,151.00,142.00
04:53,150.00,141.00
04:53,150.00,141.00
05:03,150.00,141.00
05:03,150.00,141.00
05:03,150.00,141.00
05:13,150.00,141.00
05:13,150.00,141.00
05:13,150.00,141.00
05:23,146.00,137.00
05:23,146.00,137.00
05:23,146.00,137.00
05:33,145.00,136.00
05:33,145.00,136.00
05:33,145.00,136.00
05:43,145.00,136.00
05:43,145.00,136.00
05:43,145.00,136.00
05:53,145.00,136.00
05:53,145.00,136.00
05:53,145.00,136.00
06:04,145.00,136.00
06:04,145.00,136.00
06:04,145.00,136.00
06:13,140.00,131.00
06:13,140.00,131.00
06:13,140.00,131.00
06:23,141.00,132.00
06:23,141.00,132.00
06:23,141.00,132.00
06:33,140.00,131.00
06:33,140.00,131.00
06:33,140.00,131.00
06:43,140.00,131.00
06:43,140.00,131.00
06:43,140.00,131.00
06:53,140.00,131.00
06:53,140.00,131.00
06:53,140.00,131.00
07:04,139.00,130.00
07:04,139.00,130.00
07:04,139.00,130.00
07:13,140.00,131.00
07:13,140.00,131.00
07:13,140.00,131.00
07:23,140.00,131.00
07:23,140.00,131.00
07:23,140.00,131.00
07:33,140.00,131.00
07:33,140.00,131.00
07:33,140.00,131.00
07:43,139.00,130.00
07:43,139.00,130.00
07:53,139.00,130.00
07:53,139.00,130.00
07:53,139.00,130.00
07:53,139.00,130.00
08:04,139.00,130.00
08:04,139.00,130.00
08:04,139.00,130.00
08:13,139.00,130.00
08:13,139.00,130.00
08:23,134.00,125.00
08:23,134.00,125.00
08:23,134.00,125.00
08:33,134.00,125.00
08:33,134.00,125.00
08:39,0.00,0.00
08:39,0.00,0.00
08:44,132.00,123.00
08:44,132.00,123.00
08:53,130.00,121.00
08:53,130.00,121.00
08:53,130.00,121.00
09:03,126.00,117.00
09:03,126.00,117.00
09:03,126.00,117.00
09:03,126.00,117.00
09:13,125.00,116.00
09:13,125.00,116.00
09:23,125.00,116.00
09:23,125.00,116.00
09:23,125.00,116.00
09:33,125.00,116.00
09:33,125.00,116.00
09:33,125.00,116.00
09:33,125.00,116.00
09:43,121.00,112.00
09:43,121.00,112.00
09:53,122.00,113.00
09:53,122.00,113.00
09:53,122.00,113.00
09:53,122.00,113.00
10:03,122.00,113.00
10:03,122.00,113.00
10:03,122.00,113.00
10:13,122.00,113.00
10:13,122.00,113.00
10:13,122.00,113.00
10:23,119.00,110.00
10:23,119.00,110.00
10:23,119.00,110.00
10:23,119.00,110.00
10:33,120.00,111.00
10:33,120.00,111.00
10:33,120.00,111.00
10:43,117.00,108.00
10:43,117.00,108.00
10:43,117.00,108.00
10:53,117.00,108.00
10:53,117.00,108.00
10:53,117.00,108.00
10:53,117.00,108.00
11:03,117.00,108.00
11:03,117.00,108.00
11:03,117.00,108.00
11:13,117.00,108.00
11:13,117.00,108.00
11:13,117.00,108.00
11:23,117.00,108.00
11:23,117.00,108.00
11:23,117.00,108.00
11:23,117.00,108.00
11:33,111.00,102.00
11:33,111.00,102.00
11:33,111.00,102.00
11:43,113.00,104.00
11:43,113.00,104.00
11:43,113.00,104.00
11:53,112.00,103.00
11:53,112.00,103.00
11:53,112.00,103.00
11:53,112.00,103.00
12:03,109.00,100.00
12:03,109.00,100.00
12:03,109.00,100.00
12:13,107.00,98.00
12:13,107.00,98.00
12:13,107.00,98.00
12:23,104.00,95.00
12:23,104.00,95.00
12:23,104.00,95.00
12:23,104.00,95.00
12:33,107.00,98.00
12:33,107.00,98.00
12:33,107.00,98.00
12:43,105.00,96.00
12:43,105.00,96.00
12:53,104.00,95.00
12:53,104.00,95.00
12:53,104.00,95.00
12:53,104.00,95.00
12:53,104.00,95.00
13:03,101.00,92.00
13:03,101.00,92.00
13:13,90.00,81.00
13:13,90.00,81.00
13:13,90.00,81.00
13:23,84.00,75.00
13:23,84.00,75.00
13:23,84.00,75.00
13:23,84.00,75.00
13:23,84.00,75.00
13:33,88.00,79.00
13:33,88.00,79.00
13:33,88.00,79.00
13:44,86.00,77.00
13:44,86.00,77.00
13:53,88.00,79.00
13:53,88.00,79.00
13:53,88.00,79.00
13:53,88.00,79.00
13:53,88.00,79.00
14:04,88.00,79.00
14:04,88.00,79.00
