Time, H35, H70 
00:09,113.00,111.00
00:39,113.00,111.00
01:10,113.00,110.00
01:40,112.00,110.00
02:10,112.00,110.00
02:41,112.00,110.00
03:11,112.00,110.00
03:41,112.00,110.00
04:12,112.00,110.00
04:42,113.00,111.00
05:12,113.00,110.00
05:43,113.00,111.00
06:13,96.00,94.00
06:43,96.00,94.00
07:14,81.00,79.00
07:44,77.00,74.00
08:14,74.00,71.00
08:45,80.00,78.00
09:15,4.00,4.00
09:46,4.00,4.00
09:59,4.00,4.00
10:16,4.00,4.00
10:30,4.00,4.00
10:46,74.00,72.00
11:00,69.00,67.00
11:17,71.00,69.00
11:31,73.00,71.00
11:47,75.00,73.00
12:00,67.00,65.00
12:17,65.00,63.00
12:31,65.00,63.00
12:47,0.00,0.00
13:02,48.00,46.00
13:18,50.00,48.00
13:32,47.00,45.00
13:48,49.00,47.00
14:02,52.00,49.00
14:19,54.00,52.00
14:33,56.00,54.00
14:49,59.00,57.00
15:03,51.00,49.00
15:19,0.00,0.00
15:33,52.00,49.00
15:50,49.00,47.00
16:04,43.00,41.00
16:20,46.00,44.00
16:34,48.00,46.00
16:50,51.00,48.00
17:04,46.00,44.00
17:21,47.00,44.00
17:35,35.00,4.00
17:51,35.00,4.00
18:05,36.00,4.00
18:21,39.00,4.00
18:35,39.00,4.00
18:52,42.00,4.00
19:05,44.00,4.00
19:22,44.00,4.00
19:36,44.00,4.00
19:52,44.00,4.00
20:06,44.00,4.00
20:23,44.00,4.00
20:37,44.00,4.00
20:53,44.00,4.00
21:07,44.00,4.00
21:23,41.00,4.00
21:38,42.00,4.00
21:54,43.00,4.00
22:08,43.00,4.00
22:24,43.00,4.00
22:38,43.00,4.00
22:54,42.00,4.00
23:09,42.00,4.00
23:25,42.00,4.00
23:39,42.00,4.00
23:55,42.00,4.00
