Time, H35, H70 
00:00,113.00,111.00
00:02,113.00,111.00
00:08,113.00,111.00
00:09,113.00,111.00
00:11,113.00,111.00
00:12,113.00,111.00
00:14,113.00,111.00
00:15,113.00,111.00
00:24,113.00,111.00
00:25,113.00,111.00
00:26,113.00,111.00
00:27,113.00,111.00
00:31,113.00,111.00
00:32,113.00,111.00
00:39,113.00,111.00
00:39,113.00,111.00
00:42,113.00,111.00
00:43,113.00,111.00
00:44,113.00,111.00
00:46,113.00,111.00
00:54,113.00,110.00
00:55,113.00,110.00
00:56,113.00,110.00
00:58,113.00,110.00
01:00,113.00,110.00
01:00,113.00,110.00
01:09,113.00,110.00
01:10,113.00,110.00
01:12,113.00,110.00
01:13,113.00,110.00
01:14,113.00,110.00
01:16,113.00,110.00
01:24,113.00,110.00
01:26,113.00,110.00
01:27,113.00,110.00
01:28,113.00,110.00
01:32,113.00,110.00
01:33,113.00,110.00
01:39,113.00,110.00
01:40,113.00,110.00
01:42,113.00,110.00
01:43,113.00,110.00
01:45,113.00,110.00
01:46,113.00,110.00
01:55,112.00,110.00
01:56,112.00,110.00
01:57,112.00,110.00
01:58,112.00,110.00
02:00,112.00,110.00
02:00,112.00,110.00
02:10,112.00,110.00
02:11,112.00,110.00
02:13,112.00,110.00
02:13,112.00,110.00
02:15,112.00,110.00
02:17,112.00,110.00
02:25,112.00,110.00
02:26,112.00,110.00
02:27,112.00,110.00
02:29,112.00,110.00
02:32,112.00,110.00
02:33,112.00,110.00
02:40,112.00,110.00
02:41,112.00,110.00
02:43,112.00,110.00
02:44,112.00,110.00
02:46,112.00,110.00
02:47,112.00,110.00
02:56,111.00,109.00
02:57,111.00,109.00
02:58,111.00,109.00
02:59,111.00,109.00
03:03,111.00,109.00
03:04,111.00,109.00
03:10,111.00,109.00
03:11,111.00,109.00
03:13,111.00,109.00
03:14,111.00,109.00
03:16,111.00,109.00
03:17,111.00,109.00
03:26,111.00,109.00
03:27,111.00,109.00
03:28,111.00,109.00
03:29,111.00,109.00
03:33,111.00,109.00
03:34,111.00,109.00
03:41,111.00,109.00
03:41,111.00,109.00
03:44,111.00,109.00
03:44,111.00,109.00
03:46,111.00,109.00
03:47,111.00,109.00
03:56,111.00,109.00
03:57,111.00,109.00
03:58,111.00,109.00
04:00,111.00,109.00
04:03,111.00,109.00
04:04,111.00,109.00
04:11,111.00,109.00
04:12,111.00,109.00
04:14,111.00,109.00
04:15,111.00,109.00
04:17,111.00,109.00
04:18,111.00,109.00
04:27,111.00,109.00
04:28,111.00,109.00
04:29,111.00,109.00
04:30,111.00,109.00
04:34,111.00,109.00
04:34,111.00,109.00
04:41,111.00,109.00
04:42,111.00,109.00
04:44,111.00,109.00
04:45,112.00,109.00
04:47,111.00,109.00
04:48,111.00,109.00
04:57,111.00,108.00
04:58,111.00,108.00
04:59,111.00,108.00
05:00,111.00,108.00
05:04,111.00,108.00
05:05,111.00,108.00
05:12,111.00,108.00
05:12,111.00,108.00
05:14,111.00,108.00
05:15,111.00,108.00
05:17,111.00,108.00
05:18,111.00,108.00
05:27,111.00,108.00
05:28,111.00,108.00
05:29,111.00,108.00
05:31,111.00,108.00
05:34,110.00,108.00
05:35,111.00,108.00
05:42,110.00,108.00
05:43,110.00,108.00
05:45,110.00,108.00
05:46,110.00,108.00
05:47,110.00,108.00
05:49,110.00,108.00
05:57,110.00,108.00
05:58,110.00,108.00
05:59,110.00,108.00
06:00,110.00,108.00
06:00,110.00,108.00
06:00,110.00,108.00
06:12,110.00,108.00
06:13,110.00,108.00
06:15,110.00,108.00
06:16,110.00,108.00
06:18,110.00,108.00
06:19,110.00,108.00
06:28,98.00,96.00
06:29,98.00,96.00
06:30,98.00,96.00
06:32,99.00,97.00
06:35,99.00,97.00
06:36,99.00,97.00
06:43,99.00,97.00
06:43,99.00,97.00
06:46,95.00,93.00
06:46,95.00,93.00
06:48,90.00,88.00
06:49,90.00,88.00
06:58,92.00,90.00
06:59,92.00,90.00
07:00,93.00,90.00
07:00,93.00,90.00
07:04,93.00,91.00
07:06,94.00,92.00
07:13,95.00,92.00
07:14,95.00,93.00
07:16,95.00,93.00
07:17,95.00,93.00
07:18,95.00,93.00
07:20,96.00,93.00
07:28,97.00,94.00
07:29,97.00,95.00
07:31,96.00,94.00
07:32,92.00,90.00
07:36,83.00,81.00
07:36,83.00,81.00
07:43,81.00,78.00
07:44,81.00,79.00
07:44,81.00,79.00
07:44,81.00,79.00
07:49,82.00,79.00
07:50,82.00,79.00
07:59,79.00,77.00
08:00,75.00,73.00
08:00,75.00,73.00
08:02,76.00,74.00
08:06,76.00,74.00
08:07,77.00,74.00
08:14,78.00,76.00
08:14,78.00,76.00
08:17,78.00,76.00
08:17,78.00,76.00
08:19,79.00,76.00
08:21,79.00,77.00
08:29,77.00,75.00
08:30,72.00,70.00
08:31,71.00,69.00
08:33,71.00,69.00
08:36,72.00,70.00
08:37,72.00,70.00
08:44,71.00,69.00
08:45,71.00,69.00
08:46,71.00,69.00
08:46,71.00,69.00
08:48,72.00,69.00
08:51,72.00,70.00
08:59,73.00,71.00
09:00,74.00,71.00
09:02,74.00,71.00
09:02,74.00,71.00
09:07,74.00,72.00
09:07,74.00,72.00
09:14,74.00,72.00
09:15,74.00,72.00
09:17,74.00,72.00
09:18,71.00,69.00
09:20,1.00,1.00
09:21,1.00,1.00
09:30,4.00,4.00
09:31,4.00,4.00
09:32,4.00,4.00
09:33,4.00,4.00
09:37,4.00,4.00
09:38,4.00,4.00
09:45,4.00,4.00
09:45,4.00,4.00
09:47,4.00,4.00
09:47,4.00,4.00
09:50,4.00,4.00
09:52,4.00,4.00
10:00,4.00,4.00
10:00,4.00,4.00
10:02,4.00,4.00
10:04,4.00,4.00
10:07,4.00,4.00
10:08,4.00,4.00
10:15,4.00,4.00
10:16,4.00,4.00
10:18,4.00,4.00
10:18,4.00,4.00
10:21,4.00,4.00
10:22,4.00,4.00
10:31,4.00,4.00
10:32,4.00,4.00
10:33,4.00,4.00
10:34,4.00,4.00
10:38,4.00,4.00
10:38,4.00,4.00
10:45,4.00,4.00
10:46,4.00,4.00
10:48,4.00,4.00
10:49,4.00,4.00
10:51,70.00,68.00
10:52,70.00,68.00
11:00,71.00,69.00
11:00,71.00,69.00
11:02,71.00,69.00
11:03,72.00,69.00
11:04,72.00,69.00
11:08,72.00,70.00
11:09,72.00,70.00
11:16,74.00,72.00
11:16,74.00,72.00
11:18,74.00,72.00
11:19,75.00,72.00
11:21,75.00,72.00
11:23,75.00,73.00
11:30,76.00,73.00
11:31,76.00,74.00
11:32,76.00,74.00
11:33,76.00,74.00
11:35,76.00,74.00
11:38,77.00,74.00
11:39,77.00,74.00
11:46,78.00,75.00
11:47,78.00,76.00
11:49,78.00,76.00
11:49,78.00,76.00
11:52,78.00,76.00
11:53,79.00,76.00
12:00,80.00,77.00
12:00,80.00,77.00
12:03,80.00,78.00
12:04,80.00,78.00
12:05,80.00,78.00
12:09,81.00,79.00
12:09,81.00,79.00
12:16,78.00,76.00
12:17,78.00,76.00
12:19,78.00,76.00
12:19,78.00,76.00
12:22,73.00,70.00
12:23,73.00,71.00
12:31,75.00,73.00
12:32,76.00,73.00
12:33,76.00,74.00
12:34,76.00,74.00
12:35,76.00,74.00
12:39,77.00,74.00
12:40,77.00,75.00
12:47,69.00,67.00
12:47,69.00,67.00
12:49,70.00,68.00
12:50,70.00,68.00
12:52,71.00,68.00
12:54,71.00,69.00
13:00,72.00,70.00
13:02,72.00,70.00
13:03,72.00,70.00
13:04,73.00,70.00
13:06,73.00,71.00
13:09,73.00,71.00
13:10,74.00,71.00
13:17,75.00,73.00
13:18,75.00,73.00
13:20,75.00,73.00
13:20,75.00,73.00
13:22,76.00,73.00
13:24,76.00,74.00
13:31,76.00,74.00
13:32,76.00,74.00
13:34,76.00,74.00
13:35,76.00,74.00
13:36,76.00,74.00
13:40,76.00,74.00
13:40,76.00,74.00
13:47,76.00,74.00
13:48,76.00,74.00
13:50,76.00,74.00
13:51,76.00,74.00
13:53,76.00,74.00
13:54,75.00,73.00
14:02,61.00,59.00
14:03,60.00,58.00
14:04,58.00,56.00
14:05,59.00,57.00
14:06,58.00,56.00
14:10,55.00,53.00
14:11,56.00,54.00
14:18,57.00,55.00
14:18,57.00,55.00
14:20,58.00,55.00
14:21,58.00,56.00
14:23,58.00,56.00
14:25,59.00,57.00
14:32,60.00,57.00
14:33,60.00,57.00
14:34,60.00,58.00
14:35,60.00,58.00
14:37,60.00,58.00
14:41,61.00,59.00
14:41,61.00,59.00
14:48,62.00,60.00
14:48,62.00,60.00
14:51,61.00,59.00
14:51,61.00,59.00
14:53,61.00,59.00
14:55,62.00,59.00
15:02,63.00,60.00
15:03,63.00,61.00
15:05,63.00,61.00
15:06,63.00,61.00
15:07,63.00,61.00
15:11,64.00,62.00
15:12,64.00,62.00
15:18,65.00,63.00
15:19,65.00,63.00
15:21,66.00,63.00
15:22,66.00,63.00
15:24,66.00,64.00
15:25,66.00,64.00
15:33,68.00,65.00
15:34,68.00,66.00
15:35,68.00,66.00
15:36,68.00,66.00
15:37,68.00,66.00
15:41,68.00,66.00
15:42,68.00,66.00
15:49,68.00,66.00
15:49,68.00,66.00
15:51,68.00,66.00
15:52,68.00,66.00
15:54,68.00,66.00
15:56,68.00,66.00
16:03,69.00,66.00
16:04,69.00,66.00
16:05,69.00,66.00
16:06,69.00,66.00
16:08,69.00,66.00
16:12,69.00,67.00
16:12,69.00,67.00
16:19,69.00,67.00
16:19,69.00,67.00
16:22,69.00,67.00
16:22,69.00,67.00
16:24,67.00,65.00
16:26,61.00,58.00
16:33,61.00,59.00
16:34,61.00,59.00
16:36,61.00,59.00
16:37,62.00,59.00
16:38,62.00,59.00
16:42,62.00,60.00
16:43,62.00,60.00
16:49,63.00,61.00
16:50,64.00,61.00
16:52,64.00,62.00
16:52,64.00,62.00
16:55,65.00,62.00
16:56,65.00,62.00
17:04,66.00,64.00
17:05,66.00,64.00
17:06,66.00,64.00
17:07,66.00,64.00
17:08,66.00,64.00
17:12,66.00,64.00
17:13,66.00,64.00
17:20,66.00,64.00
17:20,66.00,64.00
17:22,66.00,64.00
17:23,66.00,64.00
17:25,66.00,64.00
17:27,66.00,64.00
17:34,67.00,64.00
17:35,67.00,64.00
17:36,67.00,64.00
17:37,67.00,64.00
17:39,67.00,64.00
17:42,67.00,64.00
17:43,67.00,64.00
17:50,67.00,65.00
17:50,67.00,65.00
17:52,67.00,65.00
17:53,67.00,65.00
17:56,67.00,65.00
17:57,67.00,65.00
18:04,67.00,65.00
18:05,67.00,65.00
18:07,67.00,65.00
18:08,65.00,63.00
18:09,59.00,56.00
18:13,55.00,53.00
18:14,55.00,53.00
18:20,47.00,44.00
18:21,46.00,44.00
18:23,47.00,45.00
18:23,47.00,45.00
18:26,48.00,46.00
18:27,48.00,46.00
18:35,49.00,47.00
18:36,49.00,47.00
18:37,49.00,47.00
18:38,49.00,47.00
18:39,49.00,47.00
18:43,50.00,48.00
18:44,50.00,48.00
18:51,51.00,49.00
18:51,51.00,49.00
18:53,52.00,50.00
18:54,52.00,50.00
18:56,52.00,50.00
18:57,52.00,50.00
19:05,53.00,51.00
19:06,53.00,51.00
19:07,53.00,51.00
19:08,53.00,51.00
19:09,53.00,51.00
19:13,49.00,47.00
19:14,49.00,47.00
19:21,48.00,46.00
19:22,49.00,46.00
19:23,49.00,47.00
19:24,49.00,47.00
19:27,41.00,39.00
19:28,41.00,39.00
19:35,43.00,41.00
19:36,43.00,41.00
19:38,44.00,41.00
19:39,44.00,42.00
19:40,44.00,42.00
19:44,44.00,41.00
19:44,44.00,41.00
19:51,36.00,34.00
19:52,37.00,34.00
19:54,37.00,35.00
19:54,37.00,35.00
19:57,37.00,35.00
19:58,38.00,35.00
20:06,38.00,36.00
20:07,39.00,36.00
20:08,39.00,36.00
20:09,39.00,37.00
20:10,39.00,37.00
20:14,39.00,37.00
20:15,40.00,37.00
20:22,40.00,38.00
20:22,40.00,38.00
20:24,41.00,38.00
20:25,41.00,39.00
20:27,41.00,39.00
20:28,41.00,39.00
20:36,42.00,40.00
20:37,43.00,40.00
20:38,43.00,40.00
20:39,43.00,41.00
20:41,43.00,41.00
20:44,39.00,37.00
20:45,37.00,35.00
20:52,38.00,36.00
20:53,38.00,36.00
20:54,38.00,36.00
20:55,38.00,36.00
20:57,35.00,33.00
20:59,30.00,27.00
21:06,32.00,30.00
21:07,33.00,30.00
21:09,33.00,31.00
21:09,33.00,31.00
21:11,33.00,31.00
21:15,33.00,31.00
21:15,33.00,31.00
21:22,34.00,32.00
21:23,34.00,32.00
21:25,35.00,32.00
21:26,35.00,32.00
21:28,35.00,33.00
21:29,35.00,33.00
21:37,36.00,34.00
21:38,36.00,34.00
21:39,36.00,34.00
21:40,36.00,34.00
21:41,37.00,34.00
21:45,37.00,35.00
21:46,37.00,35.00
21:53,38.00,36.00
21:53,38.00,36.00
21:55,39.00,36.00
21:56,39.00,36.00
21:58,39.00,37.00
21:59,39.00,37.00
22:07,40.00,38.00
22:08,40.00,38.00
22:09,41.00,38.00
22:10,41.00,39.00
22:12,41.00,39.00
22:16,42.00,39.00
22:16,42.00,39.00
22:23,42.00,40.00
22:24,43.00,40.00
22:25,43.00,40.00
22:26,43.00,41.00
22:28,43.00,41.00
22:30,43.00,41.00
22:37,44.00,42.00
22:38,44.00,42.00
22:40,44.00,42.00
22:41,44.00,42.00
22:42,44.00,42.00
22:46,44.00,42.00
22:47,44.00,42.00
22:53,44.00,42.00
22:54,44.00,42.00
22:56,44.00,42.00
22:57,44.00,42.00
22:59,44.00,42.00
23:00,44.00,42.00
23:08,44.00,42.00
23:08,44.00,42.00
23:10,44.00,42.00
23:11,44.00,42.00
23:12,44.00,42.00
23:16,44.00,42.00
23:17,44.00,42.00
23:24,44.00,42.00
23:24,44.00,42.00
23:26,44.00,42.00
23:27,44.00,42.00
23:28,44.00,42.00
23:31,44.00,42.00
23:38,44.00,42.00
23:39,44.00,42.00
23:40,44.00,42.00
23:41,44.00,42.00
23:43,44.00,42.00
23:47,44.00,42.00
23:47,44.00,42.00
23:54,44.00,42.00
23:54,44.00,42.00
23:56,44.00,42.00
23:57,44.00,42.00
23:59,44.00,42.00
