Time, H35, H70 
00:07,78.00,76.00
00:09,78.00,76.00
00:23,78.00,76.00
00:37,85.00,83.00
00:40,90.00,88.00
00:54,97.00,95.00
01:07,122.00,120.00
01:10,128.00,126.00
01:24,138.00,136.00
01:38,138.00,136.00
01:41,138.00,136.00
01:54,138.00,136.00
02:08,130.00,128.00
02:11,130.00,128.00
02:25,130.00,128.00
02:39,130.00,128.00
02:41,130.00,128.00
02:55,130.00,128.00
03:09,129.00,127.00
03:12,129.00,127.00
03:25,129.00,127.00
03:39,129.00,127.00
03:42,129.00,127.00
03:56,129.00,127.00
04:09,129.00,126.00
04:12,129.00,126.00
04:26,129.00,126.00
04:40,129.00,126.00
04:43,129.00,126.00
04:56,129.00,126.00
05:10,128.00,126.00
05:13,128.00,126.00
05:27,128.00,126.00
05:41,128.00,126.00
05:43,128.00,126.00
05:57,128.00,126.00
06:11,127.00,125.00
06:14,127.00,125.00
06:27,103.00,101.00
06:41,107.00,104.00
06:44,107.00,105.00
06:58,109.00,107.00
07:08,102.00,100.00
07:08,102.00,100.00
07:25,105.00,103.00
07:42,108.00,106.00
07:45,108.00,106.00
07:58,103.00,101.00
08:11,4.00,4.00
08:15,4.00,4.00
08:29,1.00,1.00
08:43,4.00,4.00
08:45,4.00,4.00
08:59,92.00,90.00
09:13,94.00,92.00
09:16,92.00,90.00
09:29,4.00,4.00
09:43,1.00,1.00
09:44,1.00,1.00
10:00,4.00,4.00
10:14,4.00,4.00
10:16,4.00,4.00
10:30,4.00,4.00
10:44,4.00,4.00
10:47,4.00,4.00
11:01,4.00,4.00
11:14,4.00,4.00
11:17,4.00,4.00
11:31,80.00,78.00
11:45,83.00,80.00
11:47,83.00,81.00
12:01,85.00,83.00
12:15,87.00,84.00
12:18,87.00,85.00
12:32,78.00,76.00
12:45,71.00,69.00
12:48,72.00,70.00
13:02,63.00,60.00
13:16,67.00,65.00
13:18,67.00,65.00
13:29,69.00,67.00
13:32,69.00,67.00
13:46,70.00,68.00
13:49,71.00,69.00
14:00,73.00,71.00
14:03,73.00,71.00
14:16,76.00,74.00
14:19,77.00,75.00
14:30,79.00,77.00
14:33,79.00,77.00
14:47,74.00,72.00
14:49,74.00,72.00
15:01,76.00,74.00
15:03,75.00,73.00
15:17,77.00,75.00
15:20,78.00,76.00
15:31,92.00,89.00
15:34,99.00,97.00
15:47,104.00,102.00
15:50,110.00,108.00
16:01,135.00,133.00
16:04,139.00,137.00
16:18,145.00,143.00
16:19,145.00,143.00
16:32,145.00,143.00
16:34,145.00,143.00
16:46,145.00,143.00
16:51,146.00,144.00
17:02,147.00,145.00
17:05,147.00,145.00
17:18,146.00,143.00
17:21,138.00,136.00
17:32,128.00,126.00
17:35,129.00,127.00
17:49,131.00,129.00
17:51,130.00,128.00
18:00,126.00,124.00
18:05,127.00,125.00
18:19,119.00,117.00
18:20,119.00,117.00
18:33,112.00,110.00
18:36,113.00,110.00
18:42,114.00,112.00
18:49,108.00,106.00
19:03,4.00,4.00
19:06,4.00,4.00
19:20,4.00,4.00
19:22,4.00,4.00
19:34,4.00,4.00
19:36,4.00,4.00
19:50,4.00,4.00
19:53,112.00,110.00
20:04,105.00,103.00
20:07,106.00,104.00
20:21,100.00,98.00
20:23,101.00,99.00
20:34,103.00,101.00
20:37,102.00,100.00
20:51,4.00,4.00
20:53,4.00,4.00
21:05,4.00,4.00
21:07,4.00,4.00
21:21,4.00,4.00
21:24,4.00,4.00
21:35,106.00,104.00
21:38,107.00,105.00
21:52,106.00,104.00
21:54,107.00,105.00
22:05,109.00,107.00
22:08,109.00,107.00
22:22,112.00,110.00
22:24,112.00,110.00
22:36,115.00,113.00
22:38,115.00,113.00
22:52,112.00,110.00
22:55,112.00,110.00
23:06,112.00,110.00
23:09,112.00,110.00
23:23,112.00,109.00
23:25,112.00,109.00
23:36,112.00,110.00
23:39,112.00,110.00
23:53,112.00,110.00
23:56,112.00,110.00
