Time, H35, H70 
00:01,128.00,125.00
00:03,128.00,125.00
00:03,128.00,125.00
00:06,128.00,125.00
00:08,128.00,125.00
00:10,126.00,124.00
00:12,126.00,124.00
00:15,126.00,124.00
00:16,126.00,124.00
00:18,126.00,124.00
00:20,126.00,124.00
00:21,126.00,124.00
00:24,126.00,124.00
00:28,127.00,124.00
00:28,127.00,124.00
00:32,126.00,124.00
00:33,126.00,124.00
00:34,127.00,124.00
00:37,127.00,124.00
00:38,126.00,124.00
00:41,126.00,124.00
00:42,126.00,124.00
00:46,126.00,124.00
00:47,126.00,124.00
00:48,126.00,124.00
00:51,126.00,124.00
00:51,126.00,124.00
00:55,126.00,124.00
00:58,126.00,124.00
00:59,126.00,124.00
01:00,126.00,124.00
01:03,126.00,124.00
01:04,126.00,124.00
01:07,126.00,124.00
01:09,127.00,124.00
01:11,126.00,124.00
01:13,126.00,124.00
01:16,126.00,124.00
01:17,126.00,124.00
01:19,126.00,124.00
01:21,126.00,124.00
01:21,126.00,124.00
01:25,126.00,124.00
01:28,126.00,124.00
01:29,126.00,124.00
01:32,126.00,124.00
01:33,126.00,124.00
01:34,126.00,124.00
01:37,126.00,124.00
01:39,126.00,124.00
01:41,126.00,124.00
01:43,126.00,124.00
01:47,126.00,124.00
01:47,126.00,124.00
01:49,126.00,124.00
01:51,126.00,124.00
01:52,126.00,124.00
01:55,126.00,124.00
01:59,126.00,124.00
01:59,126.00,124.00
02:00,126.00,124.00
02:00,126.00,124.00
02:00,126.00,124.00
02:08,126.00,124.00
02:10,126.00,124.00
02:12,126.00,123.00
02:14,126.00,123.00
02:17,126.00,123.00
02:18,126.00,123.00
02:20,126.00,123.00
02:22,126.00,123.00
02:22,126.00,123.00
02:26,126.00,123.00
02:29,126.00,123.00
02:30,126.00,123.00
02:33,126.00,123.00
02:35,126.00,123.00
02:35,126.00,123.00
02:38,126.00,123.00
02:40,126.00,123.00
02:42,126.00,123.00
02:44,126.00,123.00
02:47,126.00,123.00
02:48,126.00,123.00
02:50,126.00,123.00
02:52,126.00,123.00
02:52,126.00,123.00
02:56,126.00,123.00
02:59,126.00,123.00
03:00,126.00,123.00
03:03,126.00,123.00
03:05,126.00,124.00
03:05,126.00,124.00
03:09,126.00,123.00
03:10,126.00,123.00
03:12,126.00,123.00
03:14,126.00,123.00
03:18,126.00,124.00
03:18,126.00,124.00
03:20,126.00,124.00
03:22,126.00,123.00
03:23,126.00,123.00
03:26,126.00,123.00
03:30,126.00,123.00
03:30,126.00,123.00
03:34,126.00,123.00
03:35,126.00,124.00
03:36,126.00,124.00
03:39,126.00,123.00
03:41,126.00,123.00
03:43,126.00,124.00
03:44,126.00,124.00
03:48,126.00,124.00
03:49,126.00,124.00
03:51,126.00,124.00
03:53,126.00,124.00
03:53,126.00,124.00
03:57,126.00,124.00
04:00,126.00,124.00
04:01,126.00,124.00
04:04,126.00,124.00
04:06,126.00,124.00
04:06,126.00,124.00
04:09,126.00,124.00
04:11,126.00,124.00
04:13,126.00,123.00
04:15,125.00,123.00
04:18,125.00,123.00
04:19,125.00,123.00
04:21,125.00,123.00
04:23,125.00,123.00
04:23,125.00,123.00
