Time, H35, H70 
00:00,0.00,0.00
00:04,0.00,0.00
00:06,0.00,0.00
00:08,0.00,0.00
00:10,0.00,0.00
00:14,0.00,0.00
00:17,0.00,0.00
00:20,0.00,0.00
00:22,0.00,0.00
00:27,0.00,0.00
00:31,0.00,0.00
00:35,0.00,0.00
00:37,0.00,0.00
00:39,0.00,0.00
00:40,0.00,0.00
00:44,0.00,0.00
00:48,0.00,0.00
00:51,0.00,0.00
00:53,0.00,0.00
00:57,0.00,0.00
01:02,0.00,0.00
01:05,0.00,0.00
01:07,0.00,0.00
01:09,0.00,0.00
01:11,0.00,0.00
01:15,0.00,0.00
01:18,0.00,0.00
01:21,0.00,0.00
01:23,0.00,0.00
01:28,0.00,0.00
01:32,0.00,0.00
01:35,0.00,0.00
01:37,0.00,0.00
01:39,0.00,0.00
01:41,0.00,0.00
01:45,0.00,0.00
01:49,0.00,0.00
01:52,0.00,0.00
01:54,0.00,0.00
01:58,0.00,0.00
02:00,0.00,0.00
02:06,0.00,0.00
02:08,0.00,0.00
02:10,0.00,0.00
02:11,0.00,0.00
02:16,0.00,0.00
02:19,0.00,0.00
02:22,0.00,0.00
02:24,0.00,0.00
02:28,0.00,0.00
02:33,0.00,0.00
02:36,0.00,0.00
02:38,0.00,0.00
02:40,0.00,0.00
02:42,0.00,0.00
02:46,0.00,0.00
02:49,0.00,0.00
02:52,0.00,0.00
02:54,0.00,0.00
02:59,0.00,0.00
03:03,0.00,0.00
03:06,0.00,0.00
03:08,0.00,0.00
03:11,0.00,0.00
03:12,0.00,0.00
03:16,0.00,0.00
03:20,0.00,0.00
03:23,0.00,0.00
03:25,0.00,0.00
03:29,0.00,0.00
03:33,0.00,0.00
03:37,0.00,0.00
03:39,0.00,0.00
03:41,0.00,0.00
03:42,0.00,0.00
03:47,0.00,0.00
03:50,0.00,0.00
03:53,0.00,0.00
03:55,0.00,0.00
03:59,0.00,0.00
04:04,0.00,0.00
04:07,0.00,0.00
04:09,0.00,0.00
04:11,0.00,0.00
04:13,0.00,0.00
04:17,0.00,0.00
04:20,0.00,0.00
04:23,0.00,0.00
04:26,0.00,0.00
04:30,0.00,0.00
04:34,0.00,0.00
04:37,0.00,0.00
04:39,0.00,0.00
04:42,0.00,0.00
04:43,0.00,0.00
04:47,0.00,0.00
04:51,0.00,0.00
04:54,0.00,0.00
04:56,0.00,0.00
05:00,0.00,0.00
05:04,0.00,0.00
05:08,0.00,0.00
05:10,0.00,0.00
05:12,0.00,0.00
05:13,0.00,0.00
05:18,0.00,0.00
05:21,0.00,0.00
05:24,0.00,0.00
05:26,0.00,0.00
05:31,0.00,0.00
05:35,0.00,0.00
05:35,0.00,0.00
05:39,0.00,0.00
05:39,0.00,0.00
05:39,0.00,0.00
05:48,0.00,0.00
05:51,0.00,0.00
05:54,0.00,0.00
05:57,0.00,0.00
06:00,0.00,0.00
06:05,0.00,0.00
06:08,0.00,0.00
06:11,0.00,0.00
06:12,0.00,0.00
06:14,0.00,0.00
06:18,0.00,0.00
06:22,0.00,0.00
06:25,0.00,0.00
06:27,0.00,0.00
06:31,0.00,0.00
06:36,0.00,0.00
06:39,0.00,0.00
06:41,0.00,0.00
06:43,0.00,0.00
06:44,0.00,0.00
06:49,0.00,0.00
06:52,0.00,0.00
06:55,0.00,0.00
06:57,0.00,0.00
07:00,0.00,0.00
07:06,0.00,0.00
07:09,0.00,0.00
07:11,0.00,0.00
07:13,0.00,0.00
07:15,0.00,0.00
07:19,0.00,0.00
07:22,0.00,0.00
07:26,0.00,0.00
07:28,0.00,0.00
07:32,0.00,0.00
07:36,0.00,0.00
07:39,0.00,0.00
07:42,0.00,0.00
07:44,0.00,0.00
07:45,0.00,0.00
07:49,0.00,0.00
07:49,0.00,0.00
07:49,0.00,0.00
07:49,0.00,0.00
08:02,0.00,0.00
08:04,0.00,0.00
08:10,0.00,0.00
08:12,0.00,0.00
08:14,0.00,0.00
08:16,0.00,0.00
08:20,0.00,0.00
08:23,0.00,0.00
08:26,0.00,0.00
08:28,0.00,0.00
08:33,0.00,0.00
08:37,0.00,0.00
08:40,0.00,0.00
08:42,0.00,0.00
08:44,0.00,0.00
08:46,0.00,0.00
08:50,0.00,0.00
08:53,0.00,0.00
08:57,0.00,0.00
08:59,0.00,0.00
09:03,0.00,0.00
09:07,0.00,0.00
09:11,0.00,0.00
09:13,0.00,0.00
09:15,0.00,0.00
09:16,0.00,0.00
09:21,0.00,0.00
09:24,0.00,0.00
09:27,0.00,0.00
09:29,0.00,0.00
09:33,0.00,0.00
09:37,0.00,0.00
09:41,0.00,0.00
09:43,0.00,0.00
09:45,0.00,0.00
09:47,0.00,0.00
09:51,0.00,0.00
09:54,0.00,0.00
09:57,0.00,0.00
09:59,0.00,0.00
10:00,0.00,0.00
10:04,0.00,0.00
10:08,0.00,0.00
10:11,0.00,0.00
10:13,0.00,0.00
10:15,0.00,0.00
10:17,0.00,0.00
10:21,0.00,0.00
10:24,0.00,0.00
10:28,0.00,0.00
10:30,0.00,0.00
10:30,0.00,0.00
10:34,0.00,0.00
10:38,0.00,0.00
10:42,0.00,0.00
10:44,0.00,0.00
10:46,0.00,0.00
10:47,0.00,0.00
10:52,0.00,0.00
10:55,0.00,0.00
10:58,0.00,0.00
11:00,0.00,0.00
11:00,0.00,0.00
11:04,0.00,0.00
11:09,0.00,0.00
11:10,0.00,0.00
11:10,0.00,0.00
11:16,0.00,0.00
11:18,0.00,0.00
11:22,0.00,0.00
11:25,0.00,0.00
11:28,0.00,0.00
11:30,0.00,0.00
11:31,0.00,0.00
11:35,0.00,0.00
11:39,0.00,0.00
11:42,0.00,0.00
11:44,0.00,0.00
11:47,0.00,0.00
11:48,0.00,0.00
11:52,0.00,0.00
11:56,0.00,0.00
11:59,0.00,0.00
12:01,0.00,0.00
12:01,0.00,0.00
12:05,0.00,0.00
12:09,0.00,0.00
12:13,0.00,0.00
12:15,0.00,0.00
12:17,0.00,0.00
12:18,0.00,0.00
12:23,0.00,0.00
12:26,0.00,0.00
12:29,0.00,0.00
12:31,0.00,0.00
12:31,0.00,0.00
12:35,0.00,0.00
12:40,0.00,0.00
12:43,0.00,0.00
12:45,0.00,0.00
12:47,0.00,0.00
12:49,0.00,0.00
12:53,0.00,0.00
12:56,0.00,0.00
12:59,0.00,0.00
13:01,0.00,0.00
13:02,0.00,0.00
13:06,0.00,0.00
13:10,0.00,0.00
13:13,0.00,0.00
13:15,0.00,0.00
13:17,0.00,0.00
13:17,0.00,0.00
13:20,0.00,0.00
13:26,0.00,0.00
13:30,0.00,0.00
13:32,0.00,0.00
13:32,0.00,0.00
13:36,0.00,0.00
13:40,0.00,0.00
13:44,0.00,0.00
13:46,0.00,0.00
13:48,0.00,0.00
13:49,0.00,0.00
13:54,0.00,0.00
13:57,0.00,0.00
14:00,0.00,0.00
14:02,0.00,0.00
14:02,0.00,0.00
14:07,0.00,0.00
14:11,0.00,0.00
14:14,0.00,0.00
14:16,0.00,0.00
14:18,0.00,0.00
14:20,0.00,0.00
14:24,0.00,0.00
14:27,0.00,0.00
14:31,0.00,0.00
14:32,0.00,0.00
14:33,0.00,0.00
14:37,0.00,0.00
14:41,0.00,0.00
14:44,0.00,0.00
14:46,0.00,0.00
14:49,0.00,0.00
14:50,0.00,0.00
14:54,0.00,0.00
14:58,0.00,0.00
15:01,0.00,0.00
15:03,0.00,0.00
15:03,0.00,0.00
15:07,0.00,0.00
15:11,0.00,0.00
15:15,0.00,0.00
15:17,0.00,0.00
15:19,0.00,0.00
15:20,0.00,0.00
15:25,0.00,0.00
15:28,0.00,0.00
15:31,0.00,0.00
15:33,0.00,0.00
15:33,0.00,0.00
15:38,0.00,0.00
15:42,0.00,0.00
15:45,0.00,0.00
15:47,0.00,0.00
15:49,0.00,0.00
15:51,0.00,0.00
15:55,0.00,0.00
15:58,0.00,0.00
16:02,0.00,0.00
16:03,0.00,0.00
16:04,0.00,0.00
16:08,0.00,0.00
16:12,0.00,0.00
16:16,0.00,0.00
16:17,0.00,0.00
16:20,0.00,0.00
16:21,0.00,0.00
16:25,0.00,0.00
16:29,0.00,0.00
16:32,0.00,0.00
16:34,0.00,0.00
16:34,0.00,0.00
16:38,0.00,0.00
16:42,0.00,0.00
16:46,0.00,0.00
16:48,0.00,0.00
16:50,0.00,0.00
16:51,0.00,0.00
16:56,0.00,0.00
16:59,0.00,0.00
17:01,0.00,0.00
17:04,0.00,0.00
17:05,0.00,0.00
17:09,0.00,0.00
17:13,0.00,0.00
17:16,0.00,0.00
17:18,0.00,0.00
17:20,0.00,0.00
17:22,0.00,0.00
17:26,69.00,67.00
17:29,65.00,62.00
17:33,62.00,60.00
17:35,63.00,60.00
17:35,63.00,60.00
17:39,63.00,61.00
17:43,64.00,62.00
17:47,64.00,62.00
17:48,64.00,62.00
17:51,65.00,63.00
17:52,65.00,63.00
17:57,60.00,58.00
18:00,58.00,56.00
18:03,59.00,57.00
18:05,59.00,57.00
18:05,59.00,57.00
18:09,60.00,58.00
18:13,52.00,50.00
18:17,52.00,50.00
18:19,48.00,46.00
18:21,47.00,45.00
18:22,48.00,46.00
18:27,49.00,46.00
18:30,48.00,46.00
18:33,1.00,1.00
18:35,1.00,1.00
18:36,1.00,1.00
18:40,1.00,1.00
18:44,4.00,4.00
18:47,4.00,4.00
18:49,4.00,4.00
18:51,4.00,4.00
18:53,4.00,4.00
18:57,4.00,4.00
19:00,4.00,4.00
19:04,4.00,4.00
19:06,4.00,4.00
19:06,4.00,4.00
19:10,4.00,4.00
19:14,4.00,4.00
19:17,4.00,4.00
19:19,4.00,4.00
19:22,4.00,4.00
19:23,4.00,4.00
19:28,4.00,4.00
19:31,4.00,4.00
19:34,1.00,1.00
19:36,4.00,4.00
19:36,4.00,4.00
19:40,4.00,4.00
19:45,4.00,4.00
19:48,4.00,4.00
19:50,4.00,4.00
19:52,4.00,4.00
19:53,4.00,4.00
19:58,4.00,4.00
20:02,4.00,4.00
20:04,4.00,4.00
20:06,4.00,4.00
20:07,4.00,4.00
20:11,4.00,4.00
20:15,4.00,4.00
20:18,4.00,4.00
20:20,4.00,4.00
20:22,4.00,4.00
20:24,4.00,4.00
20:28,4.00,4.00
20:32,50.00,47.00
20:35,50.00,48.00
20:37,51.00,48.00
20:37,51.00,48.00
20:41,49.00,47.00
20:45,49.00,47.00
20:49,50.00,48.00
20:51,51.00,48.00
20:53,46.00,44.00
20:54,42.00,40.00
20:59,44.00,42.00
21:02,45.00,42.00
21:05,45.00,43.00
21:07,45.00,43.00
21:08,46.00,43.00
21:11,45.00,43.00
21:16,37.00,35.00
21:18,38.00,35.00
21:21,38.00,36.00
21:23,39.00,36.00
21:25,39.00,37.00
21:26,39.00,37.00
21:30,40.00,38.00
21:35,41.00,39.00
21:37,41.00,39.00
21:37,41.00,39.00
21:42,42.00,40.00
21:46,43.00,40.00
21:49,43.00,41.00
21:51,44.00,41.00
21:54,44.00,42.00
21:54,44.00,42.00
21:54,44.00,42.00
22:03,46.00,43.00
22:06,46.00,44.00
22:08,47.00,44.00
22:08,47.00,44.00
22:12,47.00,45.00
22:17,48.00,46.00
22:20,45.00,42.00
22:22,45.00,43.00
22:24,45.00,43.00
22:26,46.00,43.00
22:30,46.00,44.00
22:34,47.00,45.00
22:36,47.00,45.00
22:38,48.00,45.00
22:39,48.00,46.00
22:43,37.00,34.00
22:47,37.00,34.00
22:50,37.00,35.00
22:50,37.00,35.00
22:50,37.00,35.00
22:56,38.00,36.00
23:00,39.00,36.00
23:04,39.00,37.00
23:07,40.00,38.00
23:09,40.00,38.00
23:09,40.00,38.00
23:13,41.00,39.00
23:17,41.00,39.00
23:21,42.00,40.00
23:23,42.00,40.00
23:25,43.00,40.00
23:26,43.00,40.00
23:31,43.00,40.00
23:34,43.00,40.00
23:37,43.00,40.00
23:39,43.00,40.00
23:39,43.00,40.00
23:43,43.00,40.00
23:48,43.00,40.00
23:51,43.00,40.00
23:53,43.00,40.00
23:55,43.00,40.00
23:57,43.00,40.00
