Time, H35, H70 
00:02,70.00,68.00
00:06,70.00,68.00
00:13,70.00,68.00
00:13,70.00,68.00
00:13,70.00,68.00
00:14,70.00,68.00
00:17,70.00,68.00
00:21,70.00,68.00
00:25,70.00,67.00
00:26,70.00,67.00
00:28,70.00,67.00
00:29,70.00,67.00
00:33,70.00,67.00
00:37,70.00,67.00
00:43,70.00,67.00
00:43,70.00,67.00
00:44,70.00,67.00
00:44,70.00,67.00
00:48,70.00,67.00
00:51,70.00,67.00
00:55,70.00,67.00
00:56,70.00,67.00
00:58,70.00,67.00
00:59,70.00,67.00
01:03,70.00,67.00
01:07,69.00,67.00
01:13,70.00,67.00
01:14,70.00,67.00
01:14,70.00,67.00
01:14,70.00,67.00
01:18,70.00,67.00
01:22,70.00,67.00
01:25,70.00,67.00
01:26,70.00,67.00
01:28,70.00,67.00
01:29,70.00,67.00
01:33,70.00,67.00
01:37,70.00,67.00
01:44,70.00,67.00
01:44,70.00,67.00
01:44,70.00,67.00
01:44,70.00,67.00
01:48,70.00,67.00
01:52,70.00,67.00
01:55,70.00,67.00
01:56,70.00,67.00
01:59,70.00,67.00
02:00,70.00,67.00
02:00,70.00,67.00
02:08,70.00,67.00
02:14,70.00,67.00
02:14,70.00,67.00
02:14,70.00,67.00
02:14,70.00,67.00
02:18,70.00,68.00
02:22,70.00,67.00
02:26,70.00,67.00
02:27,70.00,67.00
02:29,70.00,67.00
02:30,70.00,67.00
02:34,70.00,67.00
02:38,70.00,68.00
02:44,70.00,68.00
02:44,70.00,68.00
02:44,70.00,68.00
02:45,70.00,68.00
02:49,70.00,68.00
02:52,70.00,67.00
02:56,70.00,67.00
02:57,70.00,68.00
02:59,70.00,68.00
03:00,70.00,68.00
03:04,70.00,68.00
03:08,70.00,68.00
03:14,70.00,68.00
03:14,70.00,68.00
03:15,70.00,68.00
03:15,70.00,68.00
03:19,70.00,67.00
03:23,70.00,67.00
03:26,70.00,67.00
03:27,70.00,67.00
03:30,70.00,67.00
03:30,70.00,67.00
03:34,70.00,67.00
03:38,70.00,67.00
03:44,70.00,67.00
03:45,70.00,67.00
03:45,70.00,67.00
03:45,70.00,67.00
03:49,70.00,67.00
03:53,70.00,67.00
03:56,70.00,67.00
03:57,70.00,67.00
04:00,70.00,67.00
