Time, H35, H70 
00:03,41.00,39.00
00:03,41.00,39.00
00:06,41.00,39.00
00:08,41.00,39.00
00:08,41.00,39.00
00:10,41.00,39.00
00:11,41.00,39.00
00:13,41.00,39.00
00:16,41.00,39.00
00:17,41.00,39.00
00:21,41.00,39.00
00:21,41.00,39.00
00:27,41.00,39.00
00:27,41.00,39.00
00:28,41.00,39.00
00:28,41.00,39.00
00:30,41.00,39.00
00:33,41.00,39.00
00:33,41.00,39.00
00:36,41.00,39.00
00:38,41.00,39.00
00:38,41.00,39.00
00:40,41.00,39.00
00:42,41.00,39.00
00:43,41.00,39.00
00:46,41.00,39.00
00:48,41.00,39.00
00:51,41.00,39.00
00:52,41.00,39.00
00:57,41.00,39.00
00:57,41.00,39.00
00:58,41.00,39.00
00:58,41.00,39.00
01:00,41.00,39.00
01:03,41.00,39.00
01:04,41.00,39.00
01:07,41.00,39.00
01:08,41.00,39.00
01:09,41.00,39.00
01:10,41.00,39.00
01:12,41.00,39.00
01:14,41.00,39.00
01:16,41.00,39.00
01:18,41.00,39.00
01:21,41.00,39.00
01:22,41.00,39.00
01:27,41.00,39.00
01:28,41.00,39.00
01:28,41.00,39.00
01:29,41.00,39.00
01:31,41.00,39.00
01:34,41.00,39.00
01:34,41.00,39.00
01:37,41.00,39.00
01:38,41.00,39.00
01:39,41.00,39.00
01:41,41.00,39.00
01:42,41.00,39.00
01:44,41.00,39.00
01:47,41.00,39.00
01:48,41.00,39.00
01:52,41.00,39.00
01:52,41.00,39.00
01:58,41.00,39.00
01:58,41.00,39.00
01:58,41.00,39.00
01:59,41.00,39.00
02:00,41.00,39.00
02:00,41.00,39.00
02:00,41.00,39.00
02:08,43.00,41.00
02:09,43.00,41.00
02:09,43.00,41.00
02:11,43.00,41.00
02:13,43.00,41.00
02:14,43.00,41.00
02:17,43.00,40.00
02:19,43.00,41.00
02:22,43.00,40.00
02:23,43.00,40.00
02:28,43.00,40.00
02:28,43.00,40.00
02:29,43.00,40.00
02:29,43.00,40.00
02:31,43.00,40.00
02:34,43.00,40.00
02:35,43.00,40.00
02:38,43.00,40.00
02:39,43.00,40.00
02:40,43.00,40.00
02:42,43.00,40.00
02:43,43.00,40.00
02:45,43.00,40.00
02:48,43.00,40.00
02:49,43.00,40.00
02:52,43.00,40.00
02:53,43.00,40.00
02:57,43.00,40.00
02:59,43.00,40.00
02:59,43.00,40.00
03:00,43.00,40.00
03:02,43.00,40.00
03:05,42.00,40.00
03:05,42.00,40.00
03:08,42.00,40.00
03:10,42.00,40.00
03:10,42.00,40.00
03:12,42.00,40.00
03:14,42.00,40.00
03:15,42.00,40.00
03:18,42.00,40.00
03:19,42.00,40.00
03:23,42.00,40.00
03:23,42.00,40.00
03:29,42.00,40.00
03:29,42.00,40.00
03:29,42.00,40.00
03:30,42.00,40.00
03:32,42.00,40.00
03:35,42.00,40.00
03:36,42.00,40.00
03:39,42.00,40.00
03:40,42.00,40.00
03:41,42.00,40.00
03:42,42.00,40.00
03:44,42.00,40.00
03:46,42.00,40.00
03:48,42.00,40.00
03:50,42.00,40.00
03:53,42.00,40.00
03:54,42.00,40.00
03:59,42.00,40.00
03:59,42.00,40.00
04:00,42.00,40.00
04:00,42.00,40.00
04:02,42.00,40.00
04:05,43.00,40.00
04:06,43.00,40.00
04:09,43.00,40.00
04:10,43.00,40.00
04:11,43.00,40.00
04:13,43.00,40.00
04:14,43.00,40.00
04:16,43.00,40.00
04:18,43.00,40.00
04:20,43.00,40.00
04:23,43.00,40.00
04:24,43.00,40.00
04:29,43.00,40.00
04:30,43.00,40.00
04:30,43.00,40.00
04:31,43.00,40.00
04:32,43.00,40.00
04:36,43.00,40.00
04:36,43.00,40.00
04:39,43.00,40.00
04:41,43.00,40.00
04:41,43.00,40.00
04:43,43.00,40.00
04:44,43.00,40.00
04:46,42.00,40.00
04:49,42.00,40.00
04:50,42.00,40.00
04:54,42.00,40.00
04:54,42.00,40.00
05:00,42.00,40.00
05:00,42.00,40.00
05:00,42.00,40.00
05:00,42.00,40.00
05:03,42.00,40.00
05:06,42.00,40.00
05:07,42.00,40.00
05:10,42.00,40.00
05:11,42.00,40.00
05:12,42.00,40.00
05:13,42.00,40.00
05:15,42.00,40.00
05:17,42.00,40.00
05:19,42.00,40.00
05:21,42.00,40.00
05:24,42.00,40.00
05:25,42.00,40.00
05:30,42.00,40.00
05:31,42.00,40.00
05:31,42.00,40.00
05:31,42.00,40.00
05:33,42.00,40.00
05:36,42.00,40.00
05:37,42.00,40.00
05:40,42.00,40.00
05:41,42.00,40.00
05:42,42.00,40.00
05:44,42.00,40.00
05:45,42.00,40.00
05:47,42.00,40.00
05:50,42.00,40.00
05:51,42.00,40.00
05:54,42.00,40.00
05:55,42.00,40.00
06:00,42.00,40.00
06:00,42.00,40.00
06:00,42.00,40.00
06:02,42.00,40.00
06:03,42.00,40.00
06:07,42.00,40.00
06:07,42.00,40.00
06:10,42.00,40.00
06:12,42.00,40.00
06:12,42.00,40.00
06:14,42.00,40.00
06:16,42.00,40.00
06:17,42.00,40.00
06:20,42.00,40.00
06:21,42.00,40.00
06:25,42.00,40.00
06:25,42.00,40.00
06:31,42.00,40.00
06:31,42.00,40.00
06:32,42.00,40.00
06:32,42.00,40.00
06:34,42.00,40.00
06:37,42.00,40.00
06:38,42.00,40.00
06:41,38.00,36.00
06:42,35.00,33.00
06:43,35.00,33.00
06:44,35.00,33.00
06:46,36.00,34.00
06:48,36.00,34.00
06:50,36.00,34.00
06:52,36.00,34.00
06:55,36.00,34.00
06:56,36.00,34.00
07:00,36.00,34.00
07:02,36.00,34.00
07:02,36.00,34.00
07:02,36.00,34.00
07:04,36.00,34.00
07:07,36.00,34.00
07:08,36.00,34.00
07:11,36.00,34.00
07:12,36.00,34.00
07:13,36.00,34.00
07:15,36.00,34.00
07:16,36.00,34.00
07:18,36.00,34.00
07:21,36.00,34.00
07:22,36.00,34.00
07:25,36.00,34.00
07:26,36.00,34.00
07:32,36.00,34.00
07:32,36.00,34.00
07:32,36.00,34.00
07:33,36.00,34.00
07:34,36.00,34.00
07:38,36.00,34.00
07:38,36.00,34.00
07:41,36.00,34.00
