Time, H35, H70 
00:08,112.00,110.00
00:25,112.00,110.00
00:39,112.00,110.00
00:55,112.00,110.00
01:09,112.00,110.00
01:26,112.00,110.00
01:40,112.00,109.00
01:56,112.00,109.00
02:10,112.00,109.00
02:26,112.00,110.00
02:40,112.00,109.00
02:57,112.00,109.00
03:11,111.00,109.00
03:27,111.00,109.00
03:41,111.00,109.00
03:57,111.00,109.00
04:11,111.00,109.00
04:28,111.00,109.00
04:42,111.00,109.00
04:58,111.00,109.00
05:12,111.00,109.00
05:28,111.00,109.00
05:42,111.00,109.00
05:59,111.00,109.00
06:13,111.00,109.00
06:29,111.00,109.00
06:43,111.00,109.00
06:59,111.00,108.00
07:13,105.00,102.00
07:30,104.00,102.00
07:44,104.00,102.00
08:00,104.00,102.00
08:14,104.00,101.00
08:31,104.00,101.00
08:44,103.00,101.00
09:01,96.00,94.00
09:15,98.00,96.00
09:31,89.00,86.00
09:45,90.00,88.00
10:02,80.00,77.00
10:15,82.00,80.00
10:29,84.00,81.00
10:32,84.00,82.00
10:45,86.00,84.00
11:00,89.00,86.00
11:02,89.00,87.00
11:16,92.00,89.00
11:30,94.00,92.00
11:33,95.00,93.00
11:46,95.00,93.00
12:00,94.00,91.00
12:03,94.00,92.00
12:17,74.00,72.00
12:31,77.00,75.00
12:33,77.00,75.00
12:47,80.00,78.00
13:01,73.00,71.00
13:04,74.00,72.00
13:17,76.00,74.00
13:31,72.00,70.00
13:34,72.00,70.00
13:47,74.00,71.00
14:02,76.00,74.00
14:04,76.00,74.00
14:18,59.00,57.00
14:32,54.00,52.00
14:35,54.00,52.00
14:48,4.00,4.00
15:02,4.00,4.00
15:05,4.00,4.00
15:19,4.00,4.00
15:33,4.00,4.00
15:35,4.00,4.00
15:49,60.00,58.00
16:03,62.00,59.00
16:06,62.00,60.00
16:20,58.00,55.00
16:33,52.00,49.00
16:36,52.00,50.00
16:50,54.00,52.00
17:04,52.00,49.00
17:06,53.00,50.00
17:20,46.00,44.00
17:34,48.00,46.00
17:37,49.00,47.00
17:51,50.00,48.00
18:04,52.00,50.00
18:07,52.00,50.00
18:21,54.00,52.00
18:35,56.00,54.00
18:37,56.00,54.00
18:51,49.00,46.00
19:05,51.00,48.00
19:08,51.00,49.00
19:22,53.00,51.00
19:36,55.00,53.00
19:38,55.00,53.00
19:52,54.00,52.00
20:05,54.00,52.00
20:08,54.00,52.00
20:22,54.00,52.00
20:35,54.00,52.00
20:39,54.00,52.00
20:53,54.00,52.00
21:07,55.00,53.00
21:09,56.00,53.00
21:23,58.00,56.00
21:37,60.00,58.00
21:40,60.00,58.00
21:53,59.00,57.00
22:07,49.00,47.00
22:10,50.00,47.00
22:24,53.00,51.00
22:38,55.00,53.00
22:40,55.00,53.00
22:54,55.00,53.00
23:08,55.00,53.00
23:11,54.00,52.00
23:24,54.00,52.00
23:38,54.00,52.00
23:41,54.00,52.00
23:55,54.00,52.00
