Time, H35, H70 
00:00,38.00,29.00
00:10,38.00,29.00
00:20,38.00,29.00
00:30,70.00,61.00
00:40,110.00,101.00
00:50,135.00,126.00
01:00,160.00,151.00
01:10,160.00,151.00
01:20,160.00,151.00
01:30,154.00,145.00
01:40,154.00,145.00
01:50,154.00,145.00
02:10,154.00,145.00
02:10,154.00,145.00
02:20,154.00,145.00
02:40,153.00,144.00
02:40,153.00,144.00
02:50,153.00,144.00
03:10,149.00,140.00
03:10,149.00,140.00
03:20,149.00,140.00
03:40,149.00,140.00
03:40,149.00,140.00
03:50,149.00,140.00
04:10,148.00,139.00
04:10,148.00,139.00
04:20,148.00,139.00
04:40,148.00,139.00
04:40,148.00,139.00
04:50,148.00,139.00
05:10,147.00,138.00
05:10,147.00,138.00
05:20,147.00,138.00
05:40,147.00,138.00
05:40,147.00,138.00
05:50,147.00,138.00
06:10,147.00,138.00
06:10,147.00,138.00
06:20,147.00,138.00
06:40,147.00,138.00
06:40,147.00,138.00
06:50,147.00,138.00
07:10,147.00,138.00
07:10,147.00,138.00
07:20,147.00,138.00
07:40,147.00,138.00
07:40,147.00,138.00
07:50,139.00,130.00
08:10,139.00,130.00
08:10,139.00,130.00
08:20,139.00,130.00
08:40,135.00,126.00
08:40,135.00,126.00
08:50,135.00,126.00
09:10,134.00,125.00
09:10,134.00,125.00
09:20,134.00,125.00
09:40,133.00,124.00
09:40,133.00,124.00
10:00,128.00,119.00
10:10,128.00,119.00
10:10,128.00,119.00
10:30,127.00,118.00
10:40,126.00,117.00
10:40,126.00,117.00
11:00,127.00,118.00
11:00,127.00,118.00
11:10,126.00,117.00
11:10,126.00,117.00
11:30,123.00,114.00
11:30,123.00,114.00
11:40,123.00,114.00
11:40,123.00,114.00
12:00,122.00,113.00
12:00,122.00,113.00
12:10,122.00,113.00
12:10,122.00,113.00
12:30,123.00,114.00
12:30,123.00,114.00
12:40,123.00,114.00
12:40,123.00,114.00
13:00,119.00,110.00
13:00,119.00,110.00
13:10,113.00,104.00
13:10,113.00,104.00
13:30,117.00,108.00
13:30,117.00,108.00
13:40,117.00,108.00
13:40,117.00,108.00
14:00,117.00,108.00
14:00,117.00,108.00
14:10,117.00,108.00
14:10,117.00,108.00
14:30,118.00,109.00
14:30,118.00,109.00
14:40,118.00,109.00
14:50,118.00,109.00
15:00,118.00,109.00
15:00,118.00,109.00
15:10,118.00,109.00
15:20,114.00,105.00
15:30,115.00,106.00
15:30,115.00,106.00
15:40,116.00,107.00
15:50,116.00,107.00
16:00,116.00,107.00
16:00,116.00,107.00
16:10,116.00,107.00
16:20,116.00,107.00
16:30,117.00,108.00
16:30,117.00,108.00
16:40,118.00,109.00
16:50,118.00,109.00
17:00,113.00,104.00
17:00,113.00,104.00
17:10,111.00,102.00
17:20,112.00,103.00
17:30,112.00,103.00
17:30,112.00,103.00
17:40,113.00,104.00
17:50,113.00,104.00
18:00,113.00,104.00
18:00,113.00,104.00
18:20,109.00,100.00
18:20,109.00,100.00
18:30,108.00,99.00
18:30,108.00,99.00
18:50,108.00,99.00
18:50,108.00,99.00
19:00,108.00,99.00
19:00,108.00,99.00
19:20,108.00,99.00
19:20,108.00,99.00
19:30,110.00,101.00
19:30,110.00,101.00
19:50,103.00,94.00
19:50,103.00,94.00
20:00,105.00,96.00
20:00,105.00,96.00
20:20,102.00,93.00
20:20,102.00,93.00
20:30,101.00,92.00
20:30,101.00,92.00
20:50,97.00,88.00
20:50,97.00,88.00
21:00,99.00,90.00
21:00,99.00,90.00
21:20,99.00,90.00
21:20,99.00,90.00
21:30,99.00,90.00
21:30,99.00,90.00
21:50,99.00,90.00
21:50,99.00,90.00
22:00,95.00,86.00
22:00,95.00,86.00
22:20,96.00,87.00
22:20,96.00,87.00
22:30,96.00,87.00
22:30,96.00,87.00
22:50,88.00,79.00
22:50,88.00,79.00
23:00,91.00,82.00
23:00,91.00,82.00
23:20,91.00,82.00
23:20,91.00,82.00
23:30,91.00,82.00
23:30,91.00,82.00
23:50,91.00,82.00
23:50,91.00,82.00
