Time, H35, H70 
00:05,134.00,125.00
00:35,134.00,125.00
01:05,134.00,125.00
01:35,134.00,125.00
02:05,133.00,124.00
02:35,130.00,121.00
03:05,130.00,121.00
03:35,130.00,121.00
04:04,130.00,121.00
04:34,130.00,121.00
05:04,130.00,121.00
05:34,130.00,121.00
06:04,130.00,121.00
06:34,130.00,121.00
07:04,130.00,121.00
07:44,130.00,121.00
08:14,130.00,121.00
08:44,126.00,117.00
09:14,125.00,116.00
09:44,124.00,115.00
10:14,122.00,113.00
10:24,122.00,113.00
10:44,116.00,107.00
10:54,112.00,103.00
11:14,109.00,100.00
11:24,110.00,101.00
11:44,107.00,98.00
11:54,106.00,97.00
12:14,107.00,98.00
12:24,107.00,98.00
12:44,108.00,99.00
12:54,108.00,99.00
13:14,101.00,92.00
13:24,101.00,92.00
13:44,101.00,92.00
13:54,101.00,92.00
14:14,103.00,94.00
14:24,102.00,93.00
14:44,102.00,93.00
14:54,102.00,93.00
15:14,102.00,93.00
15:24,103.00,94.00
15:44,100.00,91.00
15:54,101.00,92.00
16:14,101.00,92.00
16:25,98.00,89.00
16:44,96.00,87.00
17:04,93.00,84.00
17:14,95.00,86.00
17:34,92.00,83.00
17:44,92.00,83.00
18:04,93.00,84.00
18:14,93.00,84.00
18:34,94.00,85.00
18:44,94.00,85.00
19:04,94.00,85.00
19:14,94.00,85.00
19:34,91.00,82.00
19:44,91.00,82.00
20:04,91.00,82.00
20:14,91.00,82.00
20:34,91.00,82.00
20:44,91.00,82.00
21:04,91.00,82.00
21:14,91.00,82.00
21:34,91.00,82.00
21:44,91.00,82.00
22:04,91.00,82.00
22:24,91.00,82.00
22:34,91.00,82.00
22:54,91.00,82.00
23:04,91.00,82.00
23:24,91.00,82.00
23:34,91.00,82.00
23:54,91.00,82.00
