Time, H35, H70 
00:29,123.00,114.00
00:59,123.00,114.00
01:29,123.00,114.00
01:59,123.00,114.00
02:29,123.00,114.00
02:59,123.00,114.00
03:29,122.00,113.00
03:59,122.00,113.00
04:29,122.00,113.00
05:09,122.00,113.00
05:39,122.00,113.00
06:09,122.00,113.00
06:39,122.00,113.00
07:09,120.00,111.00
07:39,115.00,106.00
08:09,115.00,106.00
08:39,116.00,107.00
09:09,111.00,102.00
09:39,110.00,101.00
10:09,106.00,97.00
10:39,105.00,96.00
11:09,104.00,95.00
11:39,104.00,95.00
12:09,105.00,96.00
12:39,106.00,97.00
13:09,100.00,91.00
13:39,98.00,89.00
14:09,98.00,89.00
14:39,95.00,86.00
15:09,92.00,83.00
15:39,93.00,84.00
15:59,93.00,84.00
16:09,90.00,81.00
16:29,91.00,82.00
16:39,91.00,82.00
16:59,91.00,82.00
17:09,91.00,82.00
17:29,91.00,82.00
17:39,86.00,77.00
17:59,84.00,75.00
18:09,83.00,74.00
18:29,80.00,71.00
18:39,80.00,71.00
18:59,80.00,71.00
19:09,80.00,71.00
19:29,80.00,71.00
19:49,80.00,71.00
19:59,80.00,71.00
20:19,80.00,71.00
20:29,80.00,71.00
20:49,80.00,71.00
20:59,80.00,71.00
21:19,79.00,70.00
21:29,79.00,70.00
21:49,79.00,70.00
21:59,79.00,70.00
22:19,79.00,70.00
22:29,79.00,70.00
22:49,79.00,70.00
22:59,79.00,70.00
23:19,79.00,70.00
23:29,79.00,70.00
23:49,78.00,69.00
23:59,78.00,69.00
