Time, H35, H70 
00:00,82.00,73.00
00:00,82.00,73.00
00:20,82.00,73.00
00:20,82.00,73.00
00:30,82.00,73.00
00:30,82.00,73.00
00:50,82.00,73.00
00:50,82.00,73.00
01:00,82.00,73.00
01:00,82.00,73.00
01:20,82.00,73.00
01:20,82.00,73.00
01:30,82.00,73.00
01:30,82.00,73.00
01:50,82.00,73.00
01:50,82.00,73.00
02:00,82.00,73.00
02:10,82.00,73.00
02:20,82.00,73.00
02:20,82.00,73.00
02:30,82.00,73.00
02:40,82.00,73.00
02:50,82.00,73.00
02:50,82.00,73.00
03:00,82.00,73.00
03:10,82.00,73.00
03:20,82.00,73.00
03:20,82.00,73.00
03:30,82.00,73.00
03:40,82.00,73.00
03:50,82.00,73.00
03:50,82.00,73.00
04:00,82.00,73.00
04:10,82.00,73.00
04:20,82.00,73.00
04:20,82.00,73.00
04:30,82.00,73.00
04:40,82.00,73.00
04:50,82.00,73.00
04:50,82.00,73.00
05:00,82.00,73.00
05:10,82.00,73.00
05:20,82.00,73.00
05:20,82.00,73.00
05:30,82.00,73.00
05:40,82.00,73.00
05:50,82.00,73.00
05:50,82.00,73.00
06:00,82.00,73.00
06:10,81.00,72.00
06:20,81.00,72.00
06:20,81.00,72.00
06:40,82.00,73.00
06:40,82.00,73.00
06:50,82.00,73.00
06:50,82.00,73.00
07:10,82.00,73.00
07:10,82.00,73.00
07:20,82.00,73.00
07:30,82.00,73.00
07:40,82.00,73.00
07:40,82.00,73.00
07:50,82.00,73.00
