Time, H35, H70 
00:07,53.00,44.00
00:27,53.00,44.00
00:37,53.00,44.00
00:57,52.00,43.00
01:07,52.00,43.00
01:27,52.00,43.00
01:37,52.00,43.00
01:57,52.00,43.00
02:07,52.00,43.00
02:27,53.00,44.00
02:37,53.00,44.00
02:57,53.00,44.00
03:07,53.00,44.00
03:27,53.00,44.00
03:37,52.00,43.00
03:57,52.00,43.00
04:07,52.00,43.00
04:27,90.00,81.00
04:37,113.00,104.00
04:57,156.00,147.00
05:07,160.00,151.00
05:27,182.00,173.00
05:37,182.00,173.00
05:57,182.00,173.00
06:07,182.00,173.00
06:27,180.00,171.00
06:37,180.00,171.00
06:57,180.00,171.00
07:07,180.00,171.00
07:27,175.00,166.00
07:37,175.00,166.00
07:57,175.00,166.00
08:07,170.00,161.00
08:27,167.00,158.00
08:37,167.00,158.00
08:57,161.00,152.00
09:07,161.00,152.00
09:27,157.00,148.00
09:37,150.00,141.00
09:57,152.00,143.00
09:57,152.00,143.00
10:07,151.00,142.00
10:27,146.00,137.00
10:27,146.00,137.00
10:37,147.00,138.00
10:57,146.00,137.00
10:57,146.00,137.00
11:07,145.00,136.00
11:27,142.00,133.00
11:27,142.00,133.00
11:37,143.00,134.00
11:57,140.00,131.00
11:57,140.00,131.00
12:07,140.00,131.00
12:27,139.00,130.00
12:27,139.00,130.00
12:37,139.00,130.00
12:57,139.00,130.00
12:57,139.00,130.00
13:07,139.00,130.00
13:27,140.00,131.00
13:27,140.00,131.00
13:37,140.00,131.00
13:57,136.00,127.00
13:57,136.00,127.00
14:07,136.00,127.00
14:27,133.00,124.00
14:27,133.00,124.00
14:37,129.00,120.00
14:57,124.00,115.00
14:57,124.00,115.00
15:07,124.00,115.00
15:27,124.00,115.00
15:27,124.00,115.00
15:37,119.00,110.00
15:58,118.00,109.00
15:58,118.00,109.00
16:08,111.00,102.00
16:28,111.00,102.00
16:28,111.00,102.00
16:38,112.00,103.00
16:58,111.00,102.00
16:58,111.00,102.00
17:08,111.00,102.00
17:28,104.00,95.00
17:28,104.00,95.00
17:38,104.00,95.00
17:58,104.00,95.00
17:58,104.00,95.00
18:08,104.00,95.00
18:28,97.00,88.00
18:28,97.00,88.00
18:38,98.00,89.00
18:58,87.00,78.00
18:58,87.00,78.00
19:08,87.00,78.00
19:28,88.00,79.00
19:28,88.00,79.00
19:38,87.00,78.00
19:58,83.00,74.00
19:58,83.00,74.00
20:08,81.00,72.00
20:28,81.00,72.00
20:28,81.00,72.00
20:38,78.00,69.00
20:58,75.00,66.00
20:58,75.00,66.00
21:08,70.00,61.00
21:28,66.00,57.00
21:28,66.00,57.00
21:38,68.00,59.00
21:58,67.00,58.00
22:08,67.00,58.00
22:08,67.00,58.00
22:28,67.00,58.00
22:38,63.00,54.00
22:38,63.00,54.00
22:58,60.00,51.00
22:58,60.00,51.00
23:08,60.00,51.00
23:28,60.00,51.00
23:38,60.00,51.00
23:38,60.00,51.00
23:58,62.00,53.00
