Time, H35, H70 
00:00,40.00,31.00
00:00,40.00,31.00
00:00,40.00,31.00
00:00,40.00,31.00
00:00,40.00,31.00
00:00,40.00,31.00
00:00,40.00,31.00
00:15,40.00,31.00
00:15,40.00,31.00
00:15,40.00,31.00
00:15,40.00,31.00
00:15,40.00,31.00
00:30,40.00,31.00
00:30,40.00,31.00
00:30,40.00,31.00
00:30,40.00,31.00
00:40,40.00,31.00
00:40,40.00,31.00
00:40,40.00,31.00
00:40,40.00,31.00
00:50,40.00,31.00
00:50,40.00,31.00
00:50,40.00,31.00
00:50,40.00,31.00
01:00,40.00,31.00
01:00,40.00,31.00
01:00,40.00,31.00
01:00,40.00,31.00
01:10,40.00,31.00
01:10,40.00,31.00
01:10,40.00,31.00
01:10,40.00,31.00
01:20,40.00,31.00
01:20,40.00,31.00
01:20,40.00,31.00
01:20,40.00,31.00
01:30,40.00,31.00
01:30,40.00,31.00
01:30,40.00,31.00
01:30,40.00,31.00
01:40,40.00,31.00
01:40,40.00,31.00
01:40,40.00,31.00
01:40,40.00,31.00
01:50,40.00,31.00
01:50,40.00,31.00
01:50,40.00,31.00
01:50,40.00,31.00
02:00,40.00,31.00
02:00,40.00,31.00
02:00,40.00,31.00
02:00,40.00,31.00
02:10,40.00,31.00
02:10,40.00,31.00
02:10,40.00,31.00
02:10,40.00,31.00
02:20,40.00,31.00
02:20,40.00,31.00
02:20,40.00,31.00
02:20,40.00,31.00
02:30,40.00,31.00
02:30,40.00,31.00
02:30,40.00,31.00
02:30,40.00,31.00
02:40,40.00,31.00
02:40,40.00,31.00
02:40,40.00,31.00
02:40,40.00,31.00
02:50,40.00,31.00
02:50,40.00,31.00
02:50,40.00,31.00
02:50,40.00,31.00
03:00,40.00,31.00
03:00,40.00,31.00
03:00,40.00,31.00
03:00,40.00,31.00
03:10,40.00,31.00
03:10,40.00,31.00
03:10,40.00,31.00
03:10,40.00,31.00
03:20,51.00,42.00
03:20,51.00,42.00
03:20,51.00,42.00
03:20,51.00,42.00
03:30,60.00,51.00
03:30,60.00,51.00
03:30,60.00,51.00
03:30,60.00,51.00
03:40,78.00,69.00
03:40,78.00,69.00
03:40,78.00,69.00
03:40,78.00,69.00
03:50,89.00,80.00
03:50,89.00,80.00
03:50,89.00,80.00
04:00,107.00,98.00
04:00,107.00,98.00
04:00,107.00,98.00
04:00,107.00,98.00
04:00,107.00,98.00
04:10,129.00,120.00
04:10,129.00,120.00
04:10,129.00,120.00
04:10,129.00,120.00
04:20,141.00,132.00
04:20,141.00,132.00
04:20,141.00,132.00
04:30,141.00,132.00
04:30,141.00,132.00
04:30,141.00,132.00
04:30,141.00,132.00
04:40,138.00,129.00
04:40,138.00,129.00
04:40,138.00,129.00
04:40,138.00,129.00
04:40,138.00,129.00
04:50,138.00,129.00
04:50,138.00,129.00
04:50,138.00,129.00
05:00,138.00,129.00
05:00,138.00,129.00
05:00,138.00,129.00
05:00,138.00,129.00
05:10,138.00,129.00
05:10,138.00,129.00
05:10,138.00,129.00
05:10,138.00,129.00
05:10,138.00,129.00
05:20,138.00,129.00
05:20,138.00,129.00
05:20,138.00,129.00
05:30,135.00,126.00
05:30,135.00,126.00
05:30,135.00,126.00
05:30,135.00,126.00
05:40,134.00,125.00
05:40,134.00,125.00
05:40,134.00,125.00
05:40,134.00,125.00
05:40,134.00,125.00
05:50,134.00,125.00
05:50,134.00,125.00
05:50,134.00,125.00
06:00,134.00,125.00
06:00,134.00,125.00
06:00,134.00,125.00
06:07,128.00,3.00
06:10,129.00,3.00
06:10,129.00,3.00
06:10,129.00,3.00
06:10,129.00,3.00
06:20,129.00,3.00
06:21,130.00,121.00
06:21,130.00,121.00
06:21,130.00,121.00
06:30,123.00,114.00
06:30,123.00,114.00
06:30,123.00,114.00
06:30,123.00,114.00
06:40,126.00,117.00
06:40,126.00,117.00
06:40,126.00,117.00
06:40,126.00,117.00
06:50,126.00,117.00
06:50,126.00,117.00
06:50,126.00,117.00
06:50,126.00,117.00
07:00,126.00,117.00
07:00,126.00,117.00
07:00,126.00,117.00
07:00,126.00,117.00
07:10,126.00,117.00
07:10,126.00,117.00
07:10,126.00,117.00
07:10,126.00,117.00
07:20,121.00,112.00
07:20,121.00,112.00
07:20,121.00,112.00
07:20,121.00,112.00
07:30,122.00,113.00
07:30,122.00,113.00
