Time, H35, H70 
00:05,15.00,3.00
00:25,15.00,3.00
00:25,15.00,3.00
00:35,15.00,3.00
00:55,15.00,3.00
00:55,15.00,3.00
01:05,15.00,3.00
01:25,15.00,3.00
01:25,15.00,3.00
01:35,15.00,3.00
01:55,15.00,3.00
01:55,15.00,3.00
02:06,15.00,3.00
02:24,15.00,3.00
02:34,15.00,3.00
02:34,15.00,3.00
02:54,15.00,3.00
03:04,15.00,3.00
03:04,15.00,3.00
03:24,15.00,3.00
03:34,15.00,3.00
03:34,15.00,3.00
03:54,15.00,3.00
04:04,15.00,3.00
04:04,15.00,3.00
04:24,15.00,3.00
04:34,15.00,3.00
04:34,15.00,3.00
04:54,15.00,3.00
05:04,15.00,3.00
05:04,15.00,3.00
05:24,15.00,3.00
05:34,15.00,3.00
05:34,15.00,3.00
05:54,15.00,3.00
06:04,15.00,3.00
06:04,15.00,3.00
06:25,0.00,0.00
06:34,0.00,0.00
06:34,0.00,0.00
06:54,0.00,0.00
07:04,0.00,0.00
07:04,0.00,0.00
07:24,0.00,0.00
07:34,0.00,0.00
07:34,0.00,0.00
07:54,29.00,20.00
08:04,39.00,30.00
08:04,39.00,30.00
08:24,64.00,55.00
08:34,81.00,72.00
08:34,81.00,72.00
08:54,95.00,86.00
09:04,110.00,101.00
09:04,110.00,101.00
09:24,130.00,121.00
09:34,130.00,121.00
09:34,130.00,121.00
09:54,129.00,120.00
10:04,128.00,119.00
10:04,128.00,119.00
10:24,125.00,116.00
10:34,125.00,116.00
10:34,125.00,116.00
10:54,120.00,111.00
11:04,120.00,111.00
11:04,120.00,111.00
11:24,120.00,111.00
11:34,118.00,109.00
11:34,118.00,109.00
11:54,117.00,108.00
12:04,117.00,108.00
12:04,117.00,108.00
12:24,116.00,107.00
12:34,116.00,107.00
12:34,116.00,107.00
12:54,116.00,107.00
13:04,116.00,107.00
13:04,116.00,107.00
13:24,116.00,107.00
13:34,116.00,107.00
13:34,116.00,107.00
13:54,116.00,107.00
14:04,116.00,107.00
14:04,116.00,107.00
14:24,117.00,108.00
14:34,117.00,108.00
14:34,117.00,108.00
14:54,112.00,103.00
15:04,100.00,91.00
15:04,100.00,91.00
15:24,89.00,80.00
15:34,89.00,80.00
15:34,89.00,80.00
15:54,89.00,80.00
16:04,87.00,78.00
16:04,87.00,78.00
16:24,84.00,75.00
16:34,84.00,75.00
16:34,84.00,75.00
16:54,84.00,75.00
17:04,84.00,75.00
17:04,84.00,75.00
17:24,85.00,76.00
17:34,84.00,75.00
17:44,83.00,74.00
17:54,83.00,74.00
18:04,83.00,74.00
18:14,82.00,73.00
18:24,83.00,74.00
18:34,83.00,74.00
18:44,78.00,69.00
18:54,78.00,69.00
19:04,75.00,66.00
19:14,77.00,68.00
19:24,77.00,68.00
19:34,77.00,68.00
19:34,77.00,68.00
19:54,77.00,68.00
20:04,78.00,69.00
20:14,77.00,68.00
20:24,75.00,66.00
20:34,72.00,63.00
20:44,72.00,63.00
20:55,72.00,63.00
21:04,70.00,61.00
21:04,70.00,61.00
21:25,69.00,60.00
21:35,69.00,60.00
21:45,69.00,60.00
21:55,66.00,57.00
22:05,66.00,57.00
22:05,66.00,57.00
