Time, H35, H70 
00:02,103.00,94.00
00:02,103.00,94.00
00:02,103.00,94.00
00:02,103.00,94.00
00:11,104.00,95.00
00:11,104.00,95.00
00:11,104.00,95.00
00:11,104.00,95.00
00:11,104.00,95.00
00:11,104.00,95.00
00:21,104.00,95.00
00:21,104.00,95.00
00:21,104.00,95.00
00:21,104.00,95.00
00:31,104.00,95.00
00:31,104.00,95.00
00:31,104.00,95.00
00:31,104.00,95.00
00:31,104.00,95.00
00:41,104.00,95.00
00:41,104.00,95.00
00:41,104.00,95.00
00:41,104.00,95.00
00:41,104.00,95.00
00:41,104.00,95.00
00:51,104.00,95.00
00:51,104.00,95.00
00:51,104.00,95.00
00:51,104.00,95.00
00:51,104.00,95.00
01:02,103.00,94.00
01:02,103.00,94.00
01:02,103.00,94.00
01:02,103.00,94.00
01:11,103.00,94.00
01:11,103.00,94.00
01:11,103.00,94.00
01:11,103.00,94.00
01:11,103.00,94.00
01:11,103.00,94.00
01:21,103.00,94.00
01:21,103.00,94.00
01:21,103.00,94.00
01:21,103.00,94.00
01:31,103.00,94.00
01:31,103.00,94.00
01:31,103.00,94.00
01:31,103.00,94.00
01:31,103.00,94.00
01:41,103.00,94.00
01:41,103.00,94.00
01:41,103.00,94.00
01:41,103.00,94.00
01:41,103.00,94.00
01:41,103.00,94.00
01:51,103.00,94.00
01:51,103.00,94.00
01:51,103.00,94.00
01:51,103.00,94.00
01:51,103.00,94.00
01:51,103.00,94.00
01:51,103.00,94.00
01:51,103.00,94.00
02:09,104.00,95.00
02:11,104.00,95.00
02:11,104.00,95.00
02:11,104.00,95.00
02:11,104.00,95.00
02:11,104.00,95.00
02:11,104.00,95.00
02:21,103.00,94.00
02:21,103.00,94.00
02:21,103.00,94.00
02:21,103.00,94.00
02:31,103.00,94.00
02:31,103.00,94.00
02:31,103.00,94.00
02:31,103.00,94.00
02:31,103.00,94.00
02:41,103.00,94.00
02:41,103.00,94.00
02:41,103.00,94.00
02:41,103.00,94.00
02:41,103.00,94.00
02:41,103.00,94.00
02:51,104.00,95.00
02:51,104.00,95.00
02:51,104.00,95.00
02:51,104.00,95.00
03:02,103.00,94.00
03:02,103.00,94.00
03:02,103.00,94.00
03:02,103.00,94.00
03:02,103.00,94.00
03:11,103.00,94.00
03:11,103.00,94.00
03:11,103.00,94.00
03:11,103.00,94.00
03:11,103.00,94.00
03:11,103.00,94.00
03:21,103.00,94.00
03:21,103.00,94.00
03:21,103.00,94.00
03:21,103.00,94.00
03:31,103.00,94.00
03:31,103.00,94.00
03:31,103.00,94.00
03:31,103.00,94.00
03:31,103.00,94.00
03:41,103.00,94.00
03:41,103.00,94.00
03:41,103.00,94.00
03:41,103.00,94.00
03:41,103.00,94.00
03:51,103.00,94.00
03:51,103.00,94.00
03:51,103.00,94.00
03:51,103.00,94.00
03:51,103.00,94.00
04:02,103.00,94.00
04:02,103.00,94.00
04:02,103.00,94.00
04:02,103.00,94.00
04:02,103.00,94.00
04:11,103.00,94.00
04:11,103.00,94.00
04:11,103.00,94.00
04:11,103.00,94.00
04:11,103.00,94.00
04:21,103.00,94.00
04:21,103.00,94.00
04:21,103.00,94.00
04:21,103.00,94.00
04:21,103.00,94.00
04:31,103.00,94.00
04:31,103.00,94.00
04:31,103.00,94.00
04:31,103.00,94.00
04:31,103.00,94.00
04:41,103.00,94.00
04:41,103.00,94.00
04:41,103.00,94.00
04:41,103.00,94.00
04:41,103.00,94.00
04:51,103.00,94.00
04:51,103.00,94.00
04:51,103.00,94.00
04:51,103.00,94.00
04:51,103.00,94.00
05:02,104.00,95.00
05:02,104.00,95.00
05:02,104.00,95.00
05:02,104.00,95.00
05:02,104.00,95.00
05:11,104.00,95.00
05:11,104.00,95.00
05:11,104.00,95.00
05:11,104.00,95.00
05:11,104.00,95.00
05:21,104.00,95.00
05:21,104.00,95.00
05:21,104.00,95.00
05:21,104.00,95.00
05:21,104.00,95.00
05:31,104.00,95.00
05:31,104.00,95.00
05:31,104.00,95.00
05:31,104.00,95.00
05:31,104.00,95.00
05:42,104.00,95.00
05:42,104.00,95.00
05:42,104.00,95.00
05:42,104.00,95.00
05:42,104.00,95.00
05:42,104.00,95.00
05:52,104.00,95.00
05:52,104.00,95.00
05:52,104.00,95.00
05:52,104.00,95.00
06:02,104.00,95.00
06:02,104.00,95.00
06:02,104.00,95.00
06:02,104.00,95.00
06:11,104.00,95.00
06:11,104.00,95.00
06:11,104.00,95.00
06:11,104.00,95.00
06:11,104.00,95.00
06:11,104.00,95.00
06:21,104.00,95.00
06:21,104.00,95.00
06:21,104.00,95.00
06:21,104.00,95.00
06:21,104.00,95.00
06:31,105.00,96.00
06:31,105.00,96.00
06:31,105.00,96.00
06:31,105.00,96.00
06:41,110.00,101.00
06:41,110.00,101.00
06:41,110.00,101.00
06:41,110.00,101.00
06:41,110.00,101.00
06:41,110.00,101.00
06:51,121.00,112.00
06:51,121.00,112.00
06:51,121.00,112.00
06:51,121.00,112.00
06:51,121.00,112.00
07:02,139.00,130.00
07:02,139.00,130.00
07:02,139.00,130.00
07:02,139.00,130.00
07:11,145.00,136.00
07:11,145.00,136.00
07:11,145.00,136.00
07:11,145.00,136.00
07:11,145.00,136.00
07:11,145.00,136.00
07:21,145.00,136.00
07:21,145.00,136.00
07:21,145.00,136.00
