Time, H35, H70 
00:08,102.00,93.00
00:08,102.00,93.00
00:18,103.00,94.00
00:28,103.00,94.00
00:38,103.00,94.00
00:38,103.00,94.00
00:48,103.00,94.00
00:58,103.00,94.00
01:08,103.00,94.00
01:08,103.00,94.00
01:18,103.00,94.00
01:28,103.00,94.00
01:38,103.00,94.00
01:38,103.00,94.00
01:48,103.00,94.00
01:58,103.00,94.00
02:08,103.00,94.00
02:08,103.00,94.00
02:18,102.00,93.00
02:28,102.00,93.00
02:38,102.00,93.00
02:38,102.00,93.00
02:48,102.00,93.00
02:58,102.00,93.00
03:08,102.00,93.00
03:08,102.00,93.00
03:18,102.00,93.00
03:28,102.00,93.00
03:38,102.00,93.00
03:38,102.00,93.00
03:48,102.00,93.00
03:58,102.00,93.00
04:08,102.00,93.00
04:08,102.00,93.00
04:18,102.00,93.00
04:28,102.00,93.00
04:38,102.00,93.00
04:38,102.00,93.00
04:48,102.00,93.00
04:58,102.00,93.00
05:08,102.00,93.00
05:08,102.00,93.00
05:18,102.00,93.00
05:28,102.00,93.00
05:38,102.00,93.00
05:38,102.00,93.00
05:48,102.00,93.00
05:58,102.00,93.00
06:08,102.00,93.00
06:08,102.00,93.00
06:18,102.00,93.00
06:28,102.00,93.00
06:38,102.00,93.00
06:38,102.00,93.00
06:48,102.00,93.00
06:58,103.00,94.00
07:08,103.00,94.00
07:08,103.00,94.00
07:18,103.00,94.00
07:28,103.00,94.00
07:38,103.00,94.00
07:38,103.00,94.00
07:48,100.00,91.00
07:58,97.00,88.00
08:08,96.00,87.00
08:08,96.00,87.00
08:18,96.00,87.00
08:28,96.00,87.00
08:38,93.00,84.00
08:38,93.00,84.00
08:48,94.00,85.00
08:58,94.00,85.00
09:08,93.00,84.00
09:08,93.00,84.00
09:18,93.00,84.00
09:28,93.00,84.00
09:38,93.00,84.00
09:38,93.00,84.00
09:48,92.00,83.00
09:58,86.00,77.00
09:58,86.00,77.00
10:08,89.00,80.00
10:08,89.00,80.00
10:18,88.00,79.00
10:28,88.00,79.00
10:28,88.00,79.00
10:38,86.00,77.00
10:38,86.00,77.00
10:48,84.00,75.00
10:58,82.00,73.00
10:58,82.00,73.00
11:08,82.00,73.00
11:08,82.00,73.00
11:18,82.00,73.00
11:28,82.00,73.00
11:28,82.00,73.00
11:38,82.00,73.00
11:38,82.00,73.00
11:48,82.00,73.00
11:58,85.00,76.00
11:58,85.00,76.00
12:08,85.00,76.00
12:08,85.00,76.00
12:18,84.00,75.00
12:29,85.00,76.00
12:29,85.00,76.00
12:38,85.00,76.00
12:38,85.00,76.00
12:48,85.00,76.00
12:58,86.00,77.00
12:58,86.00,77.00
13:08,86.00,77.00
13:08,86.00,77.00
13:18,82.00,73.00
13:28,83.00,74.00
13:28,83.00,74.00
13:38,79.00,70.00
13:38,79.00,70.00
13:48,78.00,69.00
13:58,78.00,69.00
13:58,78.00,69.00
14:08,75.00,66.00
14:08,75.00,66.00
14:18,77.00,68.00
14:28,77.00,68.00
14:28,77.00,68.00
14:38,76.00,67.00
14:38,76.00,67.00
14:48,75.00,66.00
14:58,75.00,66.00
14:58,75.00,66.00
15:08,74.00,65.00
15:08,74.00,65.00
15:18,73.00,64.00
15:28,66.00,57.00
15:31,64.00,0.00
15:38,63.00,54.00
15:38,63.00,54.00
15:48,60.00,51.00
15:58,56.00,47.00
15:58,56.00,47.00
16:08,57.00,48.00
16:08,57.00,48.00
16:18,54.00,45.00
16:28,55.00,46.00
16:28,55.00,46.00
16:38,55.00,46.00
16:38,55.00,46.00
16:48,55.00,46.00
16:58,55.00,46.00
16:58,55.00,46.00
17:08,55.00,46.00
17:08,55.00,46.00
17:18,51.00,42.00
17:28,51.00,42.00
17:28,51.00,42.00
17:38,48.00,39.00
17:38,48.00,39.00
17:48,48.00,39.00
17:58,46.00,37.00
17:58,46.00,37.00
18:08,46.00,37.00
18:08,46.00,37.00
18:18,64.00,55.00
18:28,83.00,74.00
18:28,83.00,74.00
18:38,104.00,95.00
18:48,126.00,117.00
18:48,126.00,117.00
18:58,136.00,127.00
18:58,136.00,127.00
19:08,153.00,144.00
19:18,165.00,156.00
19:18,165.00,156.00
19:28,179.00,170.00
19:28,179.00,170.00
19:38,178.00,169.00
19:48,175.00,166.00
19:48,175.00,166.00
19:58,175.00,166.00
19:58,175.00,166.00
20:08,176.00,167.00
20:18,176.00,167.00
20:18,176.00,167.00
20:28,176.00,167.00
20:28,176.00,167.00
20:38,176.00,167.00
20:48,176.00,167.00
20:48,176.00,167.00
20:58,175.00,166.00
20:58,175.00,166.00
21:08,172.00,163.00
21:18,172.00,163.00
21:18,172.00,163.00
21:28,172.00,163.00
21:28,172.00,163.00
21:38,168.00,159.00
21:48,168.00,159.00
21:48,168.00,159.00
21:58,168.00,159.00
22:08,169.00,160.00
22:08,169.00,160.00
22:18,169.00,160.00
22:18,169.00,160.00
22:28,169.00,160.00
22:38,168.00,159.00
22:38,168.00,159.00
22:48,168.00,159.00
22:48,168.00,159.00
22:58,168.00,159.00
23:08,168.00,159.00
23:08,168.00,159.00
23:18,168.00,159.00
23:18,168.00,159.00
23:28,169.00,160.00
23:38,167.00,158.00
23:38,167.00,158.00
23:48,167.00,158.00
23:48,167.00,158.00
23:58,167.00,158.00
