Time, H35, H70 
00:00,70.00,61.00
00:10,65.00,56.00
00:10,65.00,56.00
00:20,66.00,57.00
00:30,66.00,57.00
00:40,66.00,57.00
00:40,66.00,57.00
00:50,66.00,57.00
01:00,66.00,57.00
01:10,66.00,57.00
01:10,66.00,57.00
01:20,66.00,57.00
01:30,66.00,57.00
01:40,66.00,57.00
01:40,66.00,57.00
01:50,66.00,57.00
02:00,66.00,57.00
02:10,71.00,62.00
02:10,71.00,62.00
02:20,86.00,77.00
02:30,96.00,87.00
02:40,118.00,109.00
02:40,118.00,109.00
02:50,132.00,123.00
03:00,138.00,129.00
03:10,138.00,129.00
03:10,138.00,129.00
03:20,138.00,129.00
03:30,138.00,129.00
03:40,138.00,129.00
03:40,138.00,129.00
03:50,138.00,129.00
04:00,136.00,127.00
04:10,136.00,127.00
04:10,136.00,127.00
04:20,136.00,127.00
04:30,136.00,127.00
04:40,136.00,127.00
04:40,136.00,127.00
04:50,136.00,127.00
05:00,131.00,3.00
05:10,132.00,3.00
05:10,132.00,3.00
05:20,132.00,3.00
05:30,132.00,3.00
05:40,132.00,3.00
05:40,132.00,3.00
05:50,128.00,3.00
06:00,128.00,3.00
06:10,128.00,3.00
06:10,128.00,3.00
06:23,129.00,120.00
06:30,129.00,120.00
06:40,131.00,122.00
06:40,131.00,122.00
06:50,129.00,120.00
07:00,129.00,120.00
07:10,129.00,120.00
07:10,129.00,120.00
07:20,125.00,116.00
07:30,120.00,111.00
07:40,121.00,112.00
07:40,121.00,112.00
07:50,121.00,112.00
08:00,121.00,112.00
08:10,116.00,107.00
08:10,116.00,107.00
08:20,104.00,95.00
08:30,107.00,98.00
08:40,107.00,98.00
08:40,107.00,98.00
08:50,107.00,98.00
09:00,107.00,98.00
09:10,105.00,96.00
09:10,105.00,96.00
09:20,105.00,96.00
09:30,104.00,95.00
09:40,101.00,92.00
09:40,101.00,92.00
09:50,99.00,90.00
10:00,93.00,84.00
10:10,94.00,85.00
10:10,94.00,85.00
10:20,90.00,81.00
10:30,91.00,82.00
10:40,90.00,81.00
10:50,90.00,81.00
10:50,90.00,81.00
10:50,90.00,81.00
11:00,90.00,81.00
11:10,90.00,81.00
11:20,90.00,81.00
11:20,90.00,81.00
11:30,87.00,78.00
11:30,87.00,78.00
11:40,85.00,76.00
11:50,75.00,66.00
11:50,75.00,66.00
12:00,72.00,63.00
12:00,72.00,63.00
12:10,71.00,62.00
12:20,73.00,64.00
12:20,73.00,64.00
12:30,74.00,65.00
12:30,74.00,65.00
12:40,74.00,65.00
12:50,72.00,63.00
12:50,72.00,63.00
13:00,75.00,66.00
13:00,75.00,66.00
13:10,75.00,66.00
13:20,74.00,65.00
13:20,74.00,65.00
13:30,74.00,65.00
13:30,74.00,65.00
13:40,74.00,65.00
13:50,74.00,65.00
13:50,74.00,65.00
14:00,73.00,64.00
14:00,73.00,64.00
14:10,72.00,63.00
14:20,71.00,62.00
14:20,71.00,62.00
14:30,71.00,62.00
14:30,71.00,62.00
14:40,67.00,58.00
14:50,69.00,60.00
14:50,69.00,60.00
15:00,68.00,59.00
15:00,68.00,59.00
15:10,68.00,59.00
15:20,63.00,54.00
15:20,63.00,54.00
15:30,64.00,55.00
15:30,64.00,55.00
15:40,61.00,52.00
15:50,61.00,52.00
15:50,61.00,52.00
16:00,59.00,50.00
16:00,59.00,50.00
16:10,58.00,49.00
16:20,57.00,48.00
16:20,57.00,48.00
16:30,56.00,47.00
16:30,56.00,47.00
16:40,54.00,45.00
16:50,53.00,44.00
16:50,53.00,44.00
17:00,50.00,41.00
17:00,50.00,41.00
17:10,46.00,37.00
17:20,48.00,39.00
17:20,48.00,39.00
17:30,48.00,39.00
17:30,48.00,39.00
17:40,44.00,35.00
17:50,44.00,35.00
17:50,44.00,35.00
18:00,44.00,35.00
18:00,44.00,35.00
18:10,44.00,35.00
18:20,44.00,35.00
18:20,44.00,35.00
18:30,42.00,33.00
18:30,42.00,33.00
18:40,40.00,31.00
18:50,40.00,31.00
18:50,40.00,31.00
19:00,38.00,29.00
19:00,38.00,29.00
19:10,35.00,26.00
19:20,29.00,20.00
19:30,0.00,0.00
19:30,0.00,0.00
19:34,23.00,3.00
19:41,0.00,0.00
19:50,0.00,0.00
20:00,0.00,0.00
20:00,0.00,0.00
20:04,19.00,3.00
20:12,18.00,9.00
20:20,18.00,9.00
20:30,18.00,9.00
20:30,18.00,9.00
20:30,18.00,9.00
20:40,18.00,9.00
20:50,18.00,9.00
21:00,18.00,9.00
21:00,18.00,9.00
21:00,18.00,9.00
21:10,20.00,11.00
21:20,20.00,11.00
21:30,20.00,11.00
21:30,20.00,11.00
21:40,20.00,11.00
21:40,20.00,11.00
21:50,20.00,11.00
22:00,20.00,11.00
22:00,20.00,11.00
22:10,0.00,0.00
22:10,0.00,0.00
22:20,0.00,0.00
22:30,0.00,0.00
22:30,0.00,0.00
22:40,0.00,0.00
22:40,0.00,0.00
22:50,0.00,0.00
23:00,0.00,0.00
23:00,0.00,0.00
23:10,0.00,0.00
23:10,0.00,0.00
23:20,0.00,0.00
23:30,0.00,0.00
23:30,0.00,0.00
23:40,0.00,0.00
23:40,0.00,0.00
23:50,0.00,0.00
