Time, H35, H70 
00:07,107.00,98.00
00:07,107.00,98.00
00:27,156.00,147.00
00:37,166.00,157.00
00:37,166.00,157.00
00:57,187.00,178.00
01:07,184.00,175.00
01:07,184.00,175.00
01:27,184.00,175.00
01:37,185.00,176.00
01:37,185.00,176.00
01:57,185.00,176.00
02:07,182.00,173.00
02:07,182.00,173.00
02:27,182.00,173.00
02:37,183.00,174.00
02:37,183.00,174.00
02:57,183.00,174.00
03:07,181.00,172.00
03:07,181.00,172.00
03:27,181.00,172.00
03:37,181.00,172.00
03:37,181.00,172.00
03:57,181.00,172.00
04:07,180.00,171.00
04:07,180.00,171.00
04:27,180.00,171.00
04:37,180.00,171.00
04:37,180.00,171.00
04:57,180.00,171.00
05:07,179.00,170.00
05:07,179.00,170.00
05:27,179.00,170.00
05:37,179.00,170.00
05:37,179.00,170.00
05:57,173.00,164.00
05:57,173.00,164.00
06:11,169.00,3.00
06:27,171.00,162.00
06:37,166.00,157.00
06:37,166.00,157.00
06:57,163.00,154.00
07:07,164.00,155.00
07:07,164.00,155.00
07:27,160.00,151.00
07:37,159.00,150.00
07:37,159.00,150.00
07:57,153.00,144.00
08:07,152.00,143.00
08:07,152.00,143.00
08:27,150.00,141.00
08:37,149.00,140.00
08:37,149.00,140.00
08:57,148.00,139.00
09:07,148.00,139.00
09:07,148.00,139.00
09:27,144.00,135.00
09:37,144.00,135.00
09:37,144.00,135.00
09:57,144.00,135.00
10:07,144.00,135.00
10:07,144.00,135.00
10:27,136.00,127.00
10:37,139.00,130.00
10:37,139.00,130.00
10:57,139.00,130.00
11:07,139.00,130.00
11:07,139.00,130.00
11:27,138.00,129.00
11:37,138.00,129.00
11:37,138.00,129.00
11:57,138.00,129.00
12:07,139.00,130.00
12:07,139.00,130.00
12:27,120.00,111.00
12:37,116.00,107.00
12:37,116.00,107.00
13:02,123.00,114.00
13:07,123.00,114.00
13:07,123.00,114.00
13:27,123.00,114.00
13:37,117.00,108.00
13:37,117.00,108.00
13:57,117.00,108.00
14:07,116.00,107.00
14:07,116.00,107.00
14:27,115.00,106.00
14:27,115.00,106.00
14:37,106.00,97.00
14:37,106.00,97.00
14:57,109.00,100.00
14:57,109.00,100.00
15:07,108.00,99.00
15:07,108.00,99.00
15:27,108.00,99.00
15:27,108.00,99.00
15:37,108.00,99.00
15:37,108.00,99.00
15:57,108.00,99.00
15:57,108.00,99.00
16:07,108.00,99.00
16:07,108.00,99.00
16:27,108.00,99.00
16:27,108.00,99.00
16:37,108.00,99.00
16:37,108.00,99.00
16:57,104.00,95.00
16:57,104.00,95.00
17:07,104.00,95.00
17:07,104.00,95.00
17:27,97.00,88.00
17:27,97.00,88.00
17:37,93.00,84.00
17:47,92.00,83.00
17:57,93.00,84.00
17:57,93.00,84.00
18:07,90.00,81.00
18:17,92.00,83.00
18:27,92.00,83.00
18:27,92.00,83.00
18:37,91.00,82.00
18:47,85.00,76.00
18:57,80.00,71.00
18:57,80.00,71.00
19:07,80.00,71.00
19:17,80.00,71.00
19:27,81.00,72.00
19:27,81.00,72.00
19:37,72.00,63.00
19:47,69.00,60.00
19:57,69.00,60.00
19:57,69.00,60.00
20:07,70.00,61.00
20:17,62.00,53.00
20:27,64.00,55.00
20:27,64.00,55.00
20:37,62.00,53.00
20:47,58.00,49.00
20:57,55.00,46.00
20:57,55.00,46.00
21:07,56.00,47.00
21:17,56.00,47.00
21:27,56.00,47.00
21:37,56.00,47.00
21:37,56.00,47.00
21:47,56.00,47.00
21:57,54.00,45.00
22:07,55.00,46.00
22:07,55.00,46.00
22:17,51.00,42.00
22:27,46.00,37.00
22:37,42.00,33.00
22:37,42.00,33.00
22:47,38.00,29.00
22:57,38.00,29.00
23:07,37.00,28.00
23:07,37.00,28.00
23:17,36.00,27.00
