Time, H35, H70 
09:49,114.00,105.00
10:19,114.00,105.00
10:49,114.00,105.00
11:19,114.00,105.00
11:55,101.00,92.00
12:25,95.00,86.00
12:55,95.00,86.00
13:25,87.00,78.00
13:55,86.00,77.00
14:25,90.00,81.00
14:57,90.00,81.00
15:27,85.00,76.00
15:57,81.00,72.00
16:27,72.00,63.00
16:57,67.00,58.00
17:27,66.00,57.00
17:57,62.00,53.00
18:27,60.00,51.00
18:57,57.00,48.00
19:27,51.00,42.00
19:57,45.00,36.00
20:27,36.00,27.00
20:57,32.00,23.00
21:28,26.00,3.00
21:57,22.00,13.00
22:27,22.00,13.00
22:57,22.00,13.00
23:27,20.00,11.00
23:57,20.00,11.00
