Time, H35, H70 
00:06,115.00,106.00
00:06,115.00,106.00
00:06,115.00,106.00
00:17,126.00,117.00
00:26,143.00,134.00
00:26,143.00,134.00
00:26,143.00,134.00
00:36,150.00,141.00
00:36,150.00,141.00
00:46,150.00,141.00
00:46,150.00,141.00
00:56,150.00,141.00
00:56,150.00,141.00
00:56,150.00,141.00
01:06,150.00,141.00
01:06,150.00,141.00
01:06,150.00,141.00
01:17,146.00,137.00
01:26,147.00,138.00
01:26,147.00,138.00
01:26,147.00,138.00
01:36,147.00,138.00
01:36,147.00,138.00
01:46,147.00,138.00
01:46,147.00,138.00
01:56,147.00,138.00
01:56,147.00,138.00
01:56,147.00,138.00
02:06,147.00,138.00
02:06,147.00,138.00
02:16,146.00,137.00
02:16,146.00,137.00
02:27,146.00,137.00
02:27,146.00,137.00
02:27,146.00,137.00
02:37,146.00,137.00
02:37,146.00,137.00
02:37,146.00,137.00
02:47,146.00,137.00
02:57,146.00,137.00
02:57,146.00,137.00
02:57,146.00,137.00
03:07,146.00,137.00
03:07,146.00,137.00
03:17,146.00,137.00
03:17,146.00,137.00
03:27,145.00,136.00
03:27,145.00,136.00
03:27,145.00,136.00
03:37,145.00,136.00
03:37,145.00,136.00
03:47,145.00,136.00
03:47,145.00,136.00
03:57,145.00,136.00
03:57,145.00,136.00
03:57,145.00,136.00
04:07,145.00,136.00
04:07,145.00,136.00
04:17,145.00,136.00
04:17,145.00,136.00
04:27,145.00,136.00
04:27,145.00,136.00
04:27,145.00,136.00
04:37,145.00,136.00
04:37,145.00,136.00
04:47,145.00,136.00
04:47,145.00,136.00
04:57,145.00,136.00
04:57,145.00,136.00
04:57,145.00,136.00
05:07,145.00,136.00
05:07,145.00,136.00
05:17,145.00,136.00
05:17,145.00,136.00
05:27,145.00,136.00
05:27,145.00,136.00
05:27,145.00,136.00
05:37,145.00,136.00
05:37,145.00,136.00
05:47,145.00,136.00
05:47,145.00,136.00
05:57,144.00,135.00
05:57,144.00,135.00
05:57,144.00,135.00
06:08,144.00,135.00
06:08,144.00,135.00
06:17,144.00,135.00
06:17,144.00,135.00
06:27,144.00,135.00
06:27,144.00,135.00
06:27,144.00,135.00
06:37,144.00,135.00
06:37,144.00,135.00
06:47,144.00,135.00
06:47,144.00,135.00
06:57,144.00,135.00
06:57,144.00,135.00
06:57,144.00,135.00
07:07,144.00,135.00
07:07,144.00,135.00
07:17,144.00,135.00
07:17,144.00,135.00
07:27,144.00,135.00
07:27,144.00,135.00
07:27,144.00,135.00
07:37,144.00,135.00
07:37,144.00,135.00
07:47,144.00,135.00
07:47,144.00,135.00
07:57,144.00,135.00
07:57,144.00,135.00
07:57,144.00,135.00
08:07,144.00,135.00
08:17,144.00,135.00
08:17,144.00,135.00
08:17,144.00,135.00
08:27,140.00,131.00
08:27,140.00,131.00
08:27,140.00,131.00
08:37,139.00,130.00
08:47,139.00,130.00
08:47,139.00,130.00
08:47,139.00,130.00
08:57,139.00,130.00
08:57,139.00,130.00
08:57,139.00,130.00
09:07,136.00,127.00
09:17,133.00,124.00
09:17,133.00,124.00
09:17,133.00,124.00
09:27,128.00,119.00
09:27,128.00,119.00
09:27,128.00,119.00
09:37,128.00,119.00
09:47,128.00,119.00
09:47,128.00,119.00
09:47,128.00,119.00
09:57,129.00,120.00
09:57,129.00,120.00
09:57,129.00,120.00
10:07,129.00,120.00
10:17,126.00,117.00
10:17,126.00,117.00
10:17,126.00,117.00
10:27,126.00,117.00
10:27,126.00,117.00
