Time, H35, H70 
00:17,55.00,46.00
00:47,55.00,46.00
01:17,55.00,46.00
01:47,55.00,46.00
02:17,55.00,46.00
02:47,55.00,46.00
03:17,55.00,46.00
03:47,55.00,46.00
04:17,55.00,46.00
04:47,55.00,46.00
05:27,53.00,44.00
05:57,73.00,64.00
06:27,109.00,100.00
06:57,139.00,130.00
07:27,119.00,110.00
07:57,126.00,117.00
08:27,122.00,113.00
08:57,114.00,105.00
09:27,115.00,106.00
09:57,114.00,105.00
10:27,111.00,102.00
10:57,108.00,99.00
11:27,108.00,99.00
11:37,108.00,99.00
11:57,108.00,99.00
12:07,108.00,99.00
12:27,108.00,99.00
12:37,108.00,99.00
12:57,108.00,99.00
13:07,107.00,98.00
13:27,103.00,94.00
13:37,103.00,94.00
13:57,100.00,91.00
14:07,98.00,89.00
14:27,98.00,89.00
14:47,88.00,79.00
14:57,83.00,0.00
15:17,79.00,70.00
15:27,84.00,75.00
15:47,130.00,0.00
15:57,152.00,143.00
16:17,173.00,164.00
16:27,179.00,170.00
16:47,175.00,166.00
16:57,175.00,166.00
17:17,173.00,164.00
17:27,170.00,3.00
17:47,166.00,3.00
17:57,0.00,0.00
18:17,163.00,0.00
18:27,163.00,154.00
18:47,158.00,149.00
19:02,146.00,137.00
19:17,153.00,144.00
19:27,149.00,140.00
19:47,145.00,136.00
20:07,133.00,124.00
20:17,137.00,128.00
20:37,133.00,124.00
20:47,133.00,124.00
21:07,129.00,120.00
21:17,129.00,120.00
21:37,129.00,120.00
21:47,129.00,120.00
22:07,120.00,111.00
22:17,123.00,114.00
22:37,123.00,114.00
22:47,123.00,114.00
23:07,120.00,111.00
23:17,119.00,110.00
23:37,119.00,110.00
23:47,119.00,110.00
