Time, H35, H70 
00:08,98.00,89.00
00:08,98.00,89.00
00:18,99.00,90.00
00:38,99.00,90.00
00:38,99.00,90.00
00:48,99.00,90.00
01:08,99.00,90.00
01:08,99.00,90.00
01:18,99.00,90.00
01:38,99.00,90.00
01:38,99.00,90.00
01:48,99.00,90.00
02:08,99.00,90.00
02:08,99.00,90.00
02:18,99.00,90.00
02:38,99.00,90.00
02:38,99.00,90.00
02:48,99.00,90.00
03:08,98.00,89.00
03:08,98.00,89.00
03:28,98.00,89.00
03:38,98.00,89.00
03:38,98.00,89.00
03:58,98.00,89.00
04:08,98.00,89.00
04:08,98.00,89.00
04:28,98.00,89.00
04:38,98.00,89.00
04:38,98.00,89.00
04:58,98.00,89.00
05:08,98.00,89.00
05:08,98.00,89.00
05:28,98.00,89.00
05:38,98.00,89.00
05:38,98.00,89.00
05:58,119.00,110.00
06:08,127.00,118.00
06:08,127.00,118.00
06:28,159.00,150.00
06:38,163.00,154.00
06:38,163.00,154.00
06:58,163.00,154.00
07:08,161.00,152.00
07:08,161.00,152.00
07:28,161.00,152.00
07:38,162.00,153.00
07:38,162.00,153.00
07:58,162.00,153.00
08:08,160.00,151.00
08:08,160.00,151.00
08:28,160.00,151.00
08:38,160.00,151.00
08:38,160.00,151.00
08:58,155.00,146.00
09:08,156.00,147.00
09:08,156.00,147.00
09:28,151.00,142.00
09:38,151.00,142.00
09:48,147.00,138.00
09:58,148.00,139.00
09:58,148.00,139.00
10:08,147.00,138.00
10:18,147.00,138.00
10:28,148.00,139.00
10:28,148.00,139.00
10:38,141.00,132.00
10:48,144.00,135.00
10:58,144.00,135.00
10:58,144.00,135.00
11:08,143.00,134.00
11:18,143.00,134.00
11:28,140.00,131.00
11:28,140.00,131.00
11:38,140.00,131.00
11:48,140.00,131.00
11:58,135.00,126.00
11:58,135.00,126.00
12:08,137.00,128.00
12:18,137.00,128.00
12:28,138.00,129.00
12:28,138.00,129.00
12:38,136.00,127.00
12:48,134.00,125.00
12:58,126.00,117.00
12:58,126.00,117.00
13:18,127.00,118.00
13:18,127.00,118.00
13:28,124.00,115.00
13:28,124.00,115.00
13:48,117.00,108.00
13:48,117.00,108.00
13:58,117.00,108.00
13:58,117.00,108.00
14:18,110.00,101.00
14:18,110.00,101.00
14:28,106.00,97.00
14:28,106.00,97.00
14:48,101.00,92.00
14:48,101.00,92.00
14:58,104.00,95.00
14:58,104.00,95.00
15:18,100.00,91.00
15:18,100.00,91.00
15:28,100.00,91.00
15:28,100.00,91.00
15:48,100.00,91.00
15:48,100.00,91.00
15:58,100.00,91.00
15:58,100.00,91.00
16:18,102.00,93.00
16:18,102.00,93.00
16:28,95.00,86.00
16:28,95.00,86.00
16:48,95.00,86.00
16:48,95.00,86.00
16:58,95.00,86.00
16:58,95.00,86.00
17:18,91.00,82.00
17:18,91.00,82.00
17:28,85.00,76.00
17:28,85.00,76.00
17:48,85.00,76.00
17:48,85.00,76.00
17:58,80.00,71.00
17:58,80.00,71.00
18:18,83.00,74.00
18:18,83.00,74.00
18:28,83.00,74.00
18:38,83.00,74.00
18:48,83.00,74.00
18:48,83.00,74.00
18:58,80.00,71.00
19:08,81.00,72.00
19:18,81.00,72.00
19:18,81.00,72.00
19:28,80.00,71.00
19:38,75.00,66.00
19:48,74.00,65.00
19:48,74.00,65.00
19:58,68.00,59.00
20:08,62.00,53.00
20:18,63.00,3.00
20:24,62.00,53.00
20:28,62.00,53.00
20:38,62.00,53.00
20:48,62.00,53.00
20:48,62.00,53.00
20:58,62.00,53.00
21:08,62.00,53.00
21:18,60.00,51.00
21:18,60.00,51.00
21:38,60.00,51.00
21:38,60.00,51.00
21:48,60.00,51.00
21:48,60.00,51.00
22:08,60.00,51.00
22:08,60.00,51.00
22:18,60.00,51.00
22:18,60.00,51.00
22:38,62.00,53.00
22:38,62.00,53.00
22:48,62.00,53.00
22:48,62.00,53.00
23:08,60.00,51.00
23:08,60.00,51.00
23:18,59.00,50.00
23:18,59.00,50.00
23:38,59.00,50.00
23:38,59.00,50.00
23:48,59.00,50.00
23:48,59.00,50.00
