Time, H35, H70 
00:02,101.00,92.00
00:02,101.00,92.00
00:02,101.00,92.00
00:02,101.00,92.00
00:11,101.00,92.00
00:11,101.00,92.00
00:11,101.00,92.00
00:11,101.00,92.00
00:11,101.00,92.00
00:21,101.00,92.00
00:21,101.00,92.00
00:21,101.00,92.00
00:21,101.00,92.00
00:21,101.00,92.00
00:31,101.00,92.00
00:31,101.00,92.00
00:31,101.00,92.00
00:31,101.00,92.00
00:41,101.00,92.00
00:41,101.00,92.00
00:41,101.00,92.00
00:41,101.00,92.00
00:41,101.00,92.00
00:51,101.00,92.00
00:51,101.00,92.00
00:51,101.00,92.00
00:51,101.00,92.00
00:51,101.00,92.00
01:02,101.00,92.00
01:02,101.00,92.00
01:02,101.00,92.00
01:02,101.00,92.00
01:11,101.00,92.00
01:11,101.00,92.00
01:11,101.00,92.00
01:11,101.00,92.00
01:11,101.00,92.00
01:21,100.00,91.00
01:21,100.00,91.00
01:21,100.00,91.00
01:21,100.00,91.00
01:21,100.00,91.00
01:31,100.00,91.00
01:31,100.00,91.00
01:31,100.00,91.00
01:41,100.00,91.00
01:41,100.00,91.00
01:41,100.00,91.00
01:41,100.00,91.00
01:41,100.00,91.00
01:41,100.00,91.00
01:51,101.00,92.00
01:51,101.00,92.00
01:51,101.00,92.00
01:51,101.00,92.00
01:51,101.00,92.00
01:51,101.00,92.00
01:51,101.00,92.00
02:11,101.00,92.00
02:11,101.00,92.00
02:11,101.00,92.00
02:11,101.00,92.00
02:11,101.00,92.00
02:11,101.00,92.00
02:11,101.00,92.00
02:21,101.00,92.00
02:21,101.00,92.00
02:21,101.00,92.00
02:21,101.00,92.00
02:31,100.00,91.00
02:31,100.00,91.00
02:31,100.00,91.00
02:41,100.00,91.00
02:41,100.00,91.00
02:41,100.00,91.00
02:41,100.00,91.00
02:41,100.00,91.00
02:41,100.00,91.00
02:41,100.00,91.00
02:51,100.00,91.00
02:51,100.00,91.00
02:51,100.00,91.00
02:51,100.00,91.00
02:51,100.00,91.00
03:02,100.00,91.00
03:02,100.00,91.00
03:11,100.00,91.00
03:11,100.00,91.00
03:11,100.00,91.00
03:11,100.00,91.00
03:11,100.00,91.00
03:11,100.00,91.00
03:11,100.00,91.00
03:21,100.00,91.00
03:21,100.00,91.00
03:21,100.00,91.00
03:21,100.00,91.00
03:31,100.00,91.00
03:31,100.00,91.00
03:31,100.00,91.00
03:41,100.00,91.00
03:41,100.00,91.00
03:41,100.00,91.00
03:41,100.00,91.00
03:41,100.00,91.00
03:41,100.00,91.00
03:41,100.00,91.00
03:51,100.00,91.00
03:51,100.00,91.00
03:51,100.00,91.00
03:51,100.00,91.00
04:02,100.00,91.00
04:02,100.00,91.00
04:02,100.00,91.00
04:11,100.00,91.00
04:11,100.00,91.00
04:11,100.00,91.00
04:11,100.00,91.00
04:11,100.00,91.00
04:11,100.00,91.00
04:11,100.00,91.00
04:21,100.00,91.00
04:21,100.00,91.00
04:21,100.00,91.00
04:31,100.00,91.00
04:31,100.00,91.00
04:31,100.00,91.00
04:31,100.00,91.00
04:41,100.00,91.00
04:41,100.00,91.00
04:41,100.00,91.00
04:41,100.00,91.00
04:41,100.00,91.00
04:41,100.00,91.00
04:41,100.00,91.00
04:51,100.00,91.00
04:51,100.00,91.00
04:51,100.00,91.00
04:51,100.00,91.00
05:02,100.00,91.00
05:02,100.00,91.00
05:02,100.00,91.00
05:11,100.00,91.00
05:11,100.00,91.00
05:11,100.00,91.00
05:11,100.00,91.00
05:11,100.00,91.00
05:11,100.00,91.00
05:11,100.00,91.00
05:21,100.00,91.00
05:21,100.00,91.00
05:21,100.00,91.00
05:31,100.00,91.00
05:31,100.00,91.00
05:31,100.00,91.00
05:31,100.00,91.00
05:42,100.00,91.00
05:42,100.00,91.00
05:42,100.00,91.00
05:42,100.00,91.00
05:42,100.00,91.00
05:42,100.00,91.00
05:51,100.00,91.00
05:51,100.00,91.00
05:51,100.00,91.00
05:51,100.00,91.00
06:02,100.00,91.00
06:02,100.00,91.00
06:02,100.00,91.00
06:02,100.00,91.00
06:11,100.00,91.00
06:11,100.00,91.00
06:11,100.00,91.00
06:11,100.00,91.00
06:11,100.00,91.00
06:11,100.00,91.00
06:21,100.00,91.00
06:21,100.00,91.00
06:21,100.00,91.00
06:31,100.00,91.00
06:31,100.00,91.00
06:31,100.00,91.00
06:31,100.00,91.00
06:31,100.00,91.00
06:41,100.00,91.00
06:41,100.00,91.00
06:41,100.00,91.00
06:41,100.00,91.00
06:41,100.00,91.00
06:41,100.00,91.00
06:51,100.00,91.00
06:51,100.00,91.00
06:51,100.00,91.00
06:51,100.00,91.00
07:02,100.00,91.00
07:02,100.00,91.00
07:02,100.00,91.00
07:02,100.00,91.00
07:11,100.00,91.00
07:11,100.00,91.00
07:11,100.00,91.00
07:11,100.00,91.00
07:11,100.00,91.00
07:21,100.00,91.00
07:21,100.00,91.00
07:21,100.00,91.00
07:21,100.00,91.00
07:31,118.00,109.00
07:31,118.00,109.00
07:31,118.00,109.00
07:31,118.00,109.00
07:31,118.00,109.00
07:41,141.00,132.00
07:41,141.00,132.00
07:41,141.00,132.00
07:41,141.00,132.00
07:41,141.00,132.00
07:51,156.00,147.00
07:51,156.00,147.00
07:51,156.00,147.00
07:51,156.00,147.00
08:02,172.00,163.00
08:02,172.00,163.00
08:02,172.00,163.00
08:02,172.00,163.00
08:02,172.00,163.00
08:11,182.00,173.00
08:11,182.00,173.00
08:11,182.00,173.00
08:11,182.00,173.00
08:11,182.00,173.00
08:21,180.00,171.00
08:21,180.00,171.00
08:21,180.00,171.00
08:31,180.00,171.00
08:31,180.00,171.00
08:31,180.00,171.00
08:31,180.00,171.00
08:31,180.00,171.00
08:31,180.00,171.00
08:41,180.00,171.00
08:41,180.00,171.00
08:41,180.00,171.00
08:41,180.00,171.00
08:41,180.00,171.00
08:51,180.00,171.00
08:51,180.00,171.00
08:51,180.00,171.00
08:51,180.00,171.00
09:02,180.00,171.00
09:02,180.00,171.00
09:02,180.00,171.00
09:02,180.00,171.00
09:02,180.00,171.00
09:11,179.00,170.00
09:11,179.00,170.00
09:11,179.00,170.00
09:11,179.00,170.00
09:11,179.00,170.00
09:21,178.00,169.00
09:21,178.00,169.00
09:21,178.00,169.00
09:31,177.00,168.00
09:31,177.00,168.00
09:31,177.00,168.00
09:31,177.00,168.00
09:31,177.00,168.00
09:31,177.00,168.00
09:41,177.00,168.00
09:41,177.00,168.00
09:41,177.00,168.00
09:41,177.00,168.00
09:41,177.00,168.00
09:51,177.00,168.00
09:51,177.00,168.00
09:51,177.00,168.00
10:02,177.00,168.00
10:02,177.00,168.00
10:02,177.00,168.00
10:02,177.00,168.00
10:02,177.00,168.00
10:02,177.00,168.00
10:11,176.00,167.00
10:11,176.00,167.00
10:11,176.00,167.00
10:11,176.00,167.00
10:11,176.00,167.00
10:21,176.00,167.00
10:21,176.00,167.00
10:31,175.00,166.00
10:31,175.00,166.00
10:31,175.00,166.00
10:31,175.00,166.00
10:31,175.00,166.00
10:31,175.00,166.00
10:41,175.00,166.00
10:41,175.00,166.00
10:41,175.00,166.00
10:41,175.00,166.00
10:41,175.00,166.00
10:41,175.00,166.00
10:51,175.00,166.00
10:51,175.00,166.00
10:51,175.00,166.00
10:51,175.00,166.00
11:02,175.00,166.00
11:02,175.00,166.00
11:02,175.00,166.00
11:02,175.00,166.00
11:02,175.00,166.00
11:11,175.00,166.00
11:11,175.00,166.00
11:11,175.00,166.00
11:11,175.00,166.00
11:11,175.00,166.00
11:11,175.00,166.00
11:21,175.00,166.00
11:21,175.00,166.00
11:21,175.00,166.00
11:31,175.00,166.00
11:31,175.00,166.00
11:31,175.00,166.00
11:31,175.00,166.00
11:31,175.00,166.00
11:41,173.00,164.00
11:41,173.00,164.00
11:41,173.00,164.00
11:41,173.00,164.00
11:41,173.00,164.00
11:41,173.00,164.00
11:51,173.00,164.00
11:51,173.00,164.00
11:51,173.00,164.00
11:51,173.00,164.00
12:02,173.00,164.00
12:02,173.00,164.00
12:02,173.00,164.00
12:02,173.00,164.00
12:02,173.00,164.00
12:11,173.00,164.00
12:11,173.00,164.00
12:11,173.00,164.00
12:11,173.00,164.00
12:11,173.00,164.00
12:21,169.00,160.00
12:21,169.00,160.00
12:21,169.00,160.00
12:21,169.00,160.00
12:31,170.00,161.00
12:31,170.00,161.00
12:31,170.00,161.00
12:31,170.00,161.00
12:31,170.00,161.00
12:31,170.00,161.00
12:41,169.00,160.00
12:41,169.00,160.00
12:41,169.00,160.00
12:41,169.00,160.00
12:41,169.00,160.00
12:51,169.00,160.00
12:51,169.00,160.00
12:51,169.00,160.00
12:51,169.00,160.00
12:51,169.00,160.00
13:02,169.00,160.00
13:02,169.00,160.00
13:02,169.00,160.00
13:02,169.00,160.00
13:02,169.00,160.00
13:11,166.00,157.00
13:11,166.00,157.00
13:11,166.00,157.00
13:11,166.00,157.00
13:11,166.00,157.00
13:21,162.00,153.00
13:21,162.00,153.00
13:21,162.00,153.00
13:21,162.00,153.00
13:31,164.00,155.00
13:31,164.00,155.00
13:31,164.00,155.00
13:31,164.00,155.00
13:31,164.00,155.00
13:31,164.00,155.00
13:41,162.00,153.00
13:41,162.00,153.00
13:41,162.00,153.00
13:41,162.00,153.00
13:41,162.00,153.00
13:51,159.00,150.00
13:51,159.00,150.00
13:51,159.00,150.00
13:51,159.00,150.00
14:02,161.00,152.00
14:02,161.00,152.00
14:02,161.00,152.00
14:02,161.00,152.00
14:02,161.00,152.00
14:02,161.00,152.00
14:11,161.00,152.00
14:11,161.00,152.00
14:11,161.00,152.00
14:11,161.00,152.00
14:11,161.00,152.00
14:21,159.00,150.00
14:21,159.00,150.00
14:21,159.00,150.00
14:21,159.00,150.00
14:31,154.00,145.00
14:31,154.00,145.00
14:31,154.00,145.00
14:31,154.00,145.00
14:31,154.00,145.00
14:31,154.00,145.00
14:41,156.00,147.00
14:41,156.00,147.00
14:41,156.00,147.00
14:41,156.00,147.00
14:51,157.00,148.00
14:51,157.00,148.00
14:51,157.00,148.00
14:51,157.00,148.00
14:51,157.00,148.00
15:02,157.00,148.00
15:02,157.00,148.00
15:02,157.00,148.00
15:02,157.00,148.00
15:02,157.00,148.00
15:02,157.00,148.00
15:11,157.00,148.00
15:11,157.00,148.00
15:11,157.00,148.00
15:11,157.00,148.00
15:21,157.00,148.00
15:21,157.00,148.00
15:21,157.00,148.00
15:21,157.00,148.00
15:21,157.00,148.00
15:31,154.00,145.00
15:31,154.00,145.00
15:31,154.00,145.00
15:31,154.00,145.00
15:31,154.00,145.00
15:31,154.00,145.00
15:41,154.00,145.00
15:41,154.00,145.00
15:41,154.00,145.00
15:41,154.00,145.00
15:51,151.00,142.00
15:51,151.00,142.00
15:51,151.00,142.00
15:51,151.00,142.00
15:51,151.00,142.00
16:02,151.00,142.00
16:02,151.00,142.00
16:02,151.00,142.00
16:02,151.00,142.00
16:02,151.00,142.00
16:02,151.00,142.00
16:11,152.00,143.00
16:11,152.00,143.00
16:11,152.00,143.00
16:11,152.00,143.00
16:21,150.00,141.00
16:21,150.00,141.00
16:21,150.00,141.00
16:21,150.00,141.00
16:21,150.00,141.00
16:31,150.00,141.00
16:31,150.00,141.00
16:31,150.00,141.00
16:31,150.00,141.00
16:31,150.00,141.00
16:31,150.00,141.00
16:41,150.00,141.00
16:41,150.00,141.00
16:41,150.00,141.00
16:51,150.00,141.00
16:51,150.00,141.00
16:51,150.00,141.00
16:51,150.00,141.00
16:51,150.00,141.00
16:51,150.00,141.00
17:02,148.00,139.00
17:02,148.00,139.00
17:02,148.00,139.00
17:02,148.00,139.00
17:02,148.00,139.00
17:02,148.00,139.00
17:11,148.00,139.00
17:11,148.00,139.00
17:21,146.00,137.00
17:21,146.00,137.00
17:21,146.00,137.00
17:21,146.00,137.00
17:21,146.00,137.00
17:21,146.00,137.00
17:21,146.00,137.00
17:31,145.00,136.00
17:31,145.00,136.00
17:31,145.00,136.00
17:31,145.00,136.00
17:31,145.00,136.00
17:31,145.00,136.00
17:41,145.00,136.00
17:41,145.00,136.00
17:51,146.00,137.00
17:51,146.00,137.00
17:51,146.00,137.00
17:51,146.00,137.00
17:51,146.00,137.00
17:51,146.00,137.00
17:51,146.00,137.00
18:02,146.00,137.00
18:02,146.00,137.00
18:02,146.00,137.00
18:02,146.00,137.00
18:02,146.00,137.00
18:11,146.00,137.00
18:11,146.00,137.00
18:11,146.00,137.00
18:21,146.00,137.00
18:21,146.00,137.00
18:21,146.00,137.00
18:21,146.00,137.00
18:21,146.00,137.00
18:21,146.00,137.00
18:21,146.00,137.00
18:31,146.00,137.00
18:31,146.00,137.00
18:31,146.00,137.00
18:31,146.00,137.00
18:31,146.00,137.00
18:41,146.00,137.00
18:41,146.00,137.00
18:41,146.00,137.00
18:51,146.00,137.00
18:51,146.00,137.00
18:51,146.00,137.00
18:51,146.00,137.00
18:51,146.00,137.00
18:51,146.00,137.00
18:51,146.00,137.00
19:02,146.00,137.00
19:02,146.00,137.00
19:02,146.00,137.00
19:02,146.00,137.00
19:02,146.00,137.00
19:11,146.00,137.00
19:11,146.00,137.00
19:11,146.00,137.00
19:21,144.00,135.00
19:21,144.00,135.00
19:21,144.00,135.00
19:21,144.00,135.00
19:21,144.00,135.00
19:21,144.00,135.00
19:21,144.00,135.00
19:31,144.00,135.00
19:31,144.00,135.00
19:31,144.00,135.00
19:31,144.00,135.00
19:41,143.00,134.00
19:41,143.00,134.00
19:41,143.00,134.00
19:41,143.00,134.00
19:51,32.00,23.00
19:51,32.00,23.00
19:51,32.00,23.00
19:51,32.00,23.00
19:51,32.00,23.00
19:51,32.00,23.00
20:00,0.00,0.00
20:04,32.00,23.00
20:04,32.00,23.00
20:04,32.00,23.00
20:04,32.00,23.00
20:11,32.00,23.00
20:11,32.00,23.00
20:11,32.00,23.00
20:11,32.00,23.00
20:21,32.00,23.00
20:21,32.00,23.00
20:21,32.00,23.00
20:21,32.00,23.00
20:21,32.00,23.00
20:21,32.00,23.00
20:21,32.00,23.00
20:31,33.00,24.00
20:31,33.00,24.00
20:31,33.00,24.00
20:31,33.00,24.00
20:41,33.00,24.00
20:41,33.00,24.00
20:46,0.00,0.00
20:46,0.00,0.00
20:51,-6.00,-15.00
20:51,-6.00,-15.00
20:51,-6.00,-15.00
20:51,-6.00,-15.00
20:51,-6.00,-15.00
20:51,-6.00,-15.00
20:51,-6.00,-15.00
21:02,-6.00,-15.00
21:02,-6.00,-15.00
21:02,-6.00,-15.00
21:02,-6.00,-15.00
21:11,-6.00,-15.00
21:11,-6.00,-15.00
21:11,-6.00,-15.00
21:11,-6.00,-15.00
21:21,-6.00,-15.00
21:21,-6.00,-15.00
21:21,-6.00,-15.00
21:21,-6.00,-15.00
21:21,-6.00,-15.00
21:21,-6.00,-15.00
21:31,26.00,17.00
21:31,26.00,17.00
21:31,26.00,17.00
21:31,26.00,17.00
21:41,141.00,132.00
21:41,141.00,132.00
21:41,141.00,132.00
21:41,141.00,132.00
21:41,141.00,132.00
21:51,141.00,132.00
21:51,141.00,132.00
21:51,141.00,132.00
21:51,141.00,132.00
21:51,141.00,132.00
21:51,141.00,132.00
21:51,141.00,132.00
22:02,141.00,132.00
22:02,141.00,132.00
22:02,141.00,132.00
22:11,141.00,132.00
22:11,141.00,132.00
22:11,141.00,132.00
22:11,141.00,132.00
22:11,141.00,132.00
22:21,141.00,132.00
22:21,141.00,132.00
22:21,141.00,132.00
22:21,141.00,132.00
22:21,141.00,132.00
22:31,141.00,132.00
22:31,141.00,132.00
22:31,141.00,132.00
22:31,141.00,132.00
22:31,141.00,132.00
22:41,141.00,132.00
22:41,141.00,132.00
22:41,141.00,132.00
22:41,141.00,132.00
22:41,141.00,132.00
22:51,141.00,132.00
22:51,141.00,132.00
22:51,141.00,132.00
22:51,141.00,132.00
22:51,141.00,132.00
22:51,141.00,132.00
23:02,141.00,132.00
23:02,141.00,132.00
23:02,141.00,132.00
23:02,141.00,132.00
23:11,141.00,132.00
23:11,141.00,132.00
23:11,141.00,132.00
23:11,141.00,132.00
23:11,141.00,132.00
23:21,141.00,132.00
23:21,141.00,132.00
23:21,141.00,132.00
23:21,141.00,132.00
23:21,141.00,132.00
23:31,141.00,132.00
23:31,141.00,132.00
23:31,141.00,132.00
23:31,141.00,132.00
23:31,141.00,132.00
23:41,141.00,132.00
23:41,141.00,132.00
23:41,141.00,132.00
23:41,141.00,132.00
23:41,141.00,132.00
23:51,141.00,132.00
23:51,141.00,132.00
23:51,141.00,132.00
23:51,141.00,132.00
23:51,141.00,132.00
