Time, H35, H70 
00:00,56.00,47.00
00:20,56.00,47.00
00:30,72.00,63.00
00:50,138.00,129.00
01:00,151.00,142.00
01:20,183.00,174.00
01:30,183.00,174.00
01:50,174.00,165.00
02:00,173.00,164.00
02:20,173.00,164.00
02:30,173.00,164.00
02:50,172.00,163.00
03:00,172.00,163.00
03:20,172.00,163.00
03:30,171.00,162.00
03:50,170.00,161.00
04:00,170.00,161.00
04:20,170.00,161.00
04:30,170.00,161.00
04:50,171.00,162.00
05:00,171.00,162.00
05:20,171.00,162.00
05:30,169.00,160.00
05:50,169.00,160.00
06:00,169.00,160.00
06:20,165.00,156.00
06:40,155.00,146.00
06:50,147.00,138.00
07:10,139.00,130.00
07:20,141.00,132.00
07:40,137.00,128.00
07:50,130.00,121.00
08:10,131.00,122.00
08:20,131.00,122.00
08:40,128.00,119.00
08:50,128.00,119.00
09:10,123.00,114.00
09:20,124.00,115.00
09:40,119.00,110.00
09:50,113.00,104.00
10:10,101.00,92.00
10:20,103.00,94.00
10:40,100.00,91.00
10:50,97.00,88.00
11:10,95.00,86.00
11:20,96.00,87.00
11:40,91.00,82.00
12:00,91.00,82.00
12:10,91.00,82.00
12:30,84.00,75.00
12:40,83.00,74.00
13:00,80.00,71.00
13:10,71.00,62.00
13:30,69.00,60.00
13:41,69.00,60.00
14:00,71.00,62.00
14:10,71.00,62.00
14:30,69.00,60.00
14:40,68.00,59.00
15:00,68.00,59.00
15:10,68.00,59.00
15:30,67.00,58.00
15:40,69.00,60.00
15:50,69.00,60.00
16:00,69.00,60.00
16:10,65.00,56.00
16:30,65.00,56.00
16:30,65.00,56.00
16:40,65.00,56.00
17:00,62.00,53.00
17:00,62.00,53.00
17:10,64.00,55.00
17:30,62.00,53.00
17:30,62.00,53.00
17:40,60.00,51.00
18:00,58.00,49.00
18:00,58.00,49.00
18:10,58.00,49.00
18:30,58.00,49.00
18:30,58.00,49.00
18:40,58.00,49.00
19:00,55.00,46.00
19:00,55.00,46.00
19:10,55.00,46.00
19:30,50.00,41.00
19:30,50.00,41.00
19:40,46.00,37.00
20:00,47.00,38.00
20:00,47.00,38.00
20:10,47.00,38.00
20:30,45.00,36.00
20:30,45.00,36.00
20:50,46.00,37.00
21:00,46.00,37.00
21:00,46.00,37.00
21:20,46.00,37.00
21:30,46.00,37.00
21:30,46.00,37.00
21:50,46.00,37.00
22:00,46.00,37.00
22:00,46.00,37.00
22:20,46.00,37.00
22:30,46.00,37.00
22:30,46.00,37.00
22:50,46.00,37.00
23:00,46.00,37.00
23:00,46.00,37.00
23:20,106.00,97.00
23:30,134.00,125.00
23:30,134.00,125.00
23:50,172.00,163.00
