Time, H35, H70 
10:25,117.00,108.00
10:55,113.00,104.00
11:25,109.00,100.00
11:55,108.00,99.00
12:25,103.00,94.00
12:55,97.00,88.00
13:25,90.00,81.00
13:55,83.00,74.00
14:25,78.00,69.00
15:01,0.00,0.00
15:26,56.00,47.00
15:55,55.00,46.00
16:25,56.00,47.00
16:55,47.00,38.00
17:25,46.00,37.00
17:55,36.00,27.00
18:35,32.00,23.00
19:05,30.00,21.00
19:35,26.00,17.00
20:05,22.00,13.00
20:35,22.00,13.00
21:05,22.00,13.00
21:35,23.00,14.00
22:05,21.00,3.00
22:35,21.00,3.00
23:05,48.00,39.00
23:35,164.00,155.00
