Time, H35, H70 
00:07,180.00,171.00
00:07,180.00,171.00
00:17,180.00,171.00
00:37,174.00,165.00
00:37,174.00,165.00
00:47,174.00,165.00
01:07,174.00,165.00
01:07,174.00,165.00
01:17,174.00,165.00
01:37,172.00,163.00
01:37,172.00,163.00
01:47,172.00,163.00
02:07,172.00,163.00
02:07,172.00,163.00
02:17,172.00,163.00
02:37,171.00,162.00
02:37,171.00,162.00
02:47,171.00,162.00
03:07,171.00,162.00
03:07,171.00,162.00
03:17,168.00,159.00
03:37,168.00,159.00
03:37,168.00,159.00
03:47,168.00,159.00
04:07,168.00,159.00
04:07,168.00,159.00
04:17,167.00,158.00
04:37,167.00,158.00
04:37,167.00,158.00
04:47,167.00,158.00
05:07,167.00,158.00
05:07,167.00,158.00
05:27,166.00,157.00
05:37,166.00,157.00
05:37,166.00,157.00
05:57,166.00,157.00
06:07,166.00,157.00
06:07,166.00,157.00
06:27,161.00,152.00
06:37,159.00,150.00
06:37,159.00,150.00
06:57,157.00,148.00
07:07,157.00,148.00
07:07,157.00,148.00
07:27,157.00,148.00
07:37,156.00,147.00
07:37,156.00,147.00
07:57,156.00,147.00
08:07,147.00,138.00
08:07,147.00,138.00
08:27,145.00,136.00
08:37,145.00,136.00
08:37,145.00,136.00
08:57,145.00,136.00
09:10,140.00,131.00
09:10,140.00,131.00
09:27,128.00,119.00
09:37,130.00,121.00
09:37,130.00,121.00
09:57,125.00,116.00
10:07,120.00,111.00
10:07,120.00,111.00
10:27,103.00,94.00
10:37,105.00,96.00
10:47,107.00,98.00
10:57,107.00,98.00
11:07,105.00,96.00
11:17,105.00,96.00
11:27,105.00,96.00
11:37,102.00,93.00
11:47,101.00,92.00
11:57,101.00,92.00
12:07,99.00,90.00
12:17,99.00,90.00
12:27,90.00,81.00
12:37,91.00,82.00
12:47,91.00,82.00
12:57,83.00,74.00
13:07,77.00,68.00
13:17,77.00,68.00
13:27,78.00,69.00
13:27,78.00,69.00
13:37,78.00,69.00
13:47,77.00,68.00
13:57,78.00,69.00
13:57,78.00,69.00
14:07,74.00,65.00
14:17,78.00,69.00
14:27,72.00,63.00
14:27,72.00,63.00
14:47,71.00,62.00
14:47,71.00,62.00
14:57,69.00,60.00
14:57,69.00,60.00
15:17,66.00,57.00
15:17,66.00,57.00
15:27,65.00,56.00
15:27,65.00,56.00
15:47,66.00,57.00
15:47,66.00,57.00
15:57,62.00,53.00
15:57,62.00,53.00
16:17,56.00,47.00
16:17,56.00,47.00
16:27,52.00,43.00
16:27,52.00,43.00
16:37,52.00,43.00
16:47,48.00,39.00
16:57,46.00,37.00
16:57,46.00,37.00
17:17,44.00,35.00
17:17,44.00,35.00
17:27,43.00,34.00
17:27,43.00,34.00
17:47,35.00,26.00
17:47,35.00,26.00
17:57,35.00,26.00
17:57,35.00,26.00
18:17,31.00,22.00
18:17,31.00,22.00
18:31,31.00,22.00
18:31,31.00,22.00
18:37,27.00,18.00
18:49,27.00,18.00
18:57,26.00,17.00
18:57,26.00,17.00
19:17,26.00,17.00
19:17,26.00,17.00
19:27,25.00,16.00
19:27,25.00,16.00
19:47,27.00,18.00
19:47,27.00,18.00
19:57,25.00,16.00
20:07,23.00,14.00
20:17,20.00,11.00
20:17,20.00,11.00
20:30,15.00,6.00
20:37,15.00,6.00
20:47,15.00,6.00
20:47,15.00,6.00
20:57,0.00,0.00
21:07,0.00,0.00
21:17,0.00,0.00
21:17,0.00,0.00
21:27,0.00,0.00
21:37,0.00,0.00
21:47,0.00,0.00
21:47,0.00,0.00
21:57,0.00,0.00
22:07,0.00,0.00
22:17,0.00,0.00
22:17,0.00,0.00
22:27,0.00,0.00
22:37,0.00,0.00
22:47,0.00,0.00
22:47,0.00,0.00
22:57,0.00,0.00
23:07,0.00,0.00
23:17,0.00,0.00
23:17,0.00,0.00
23:27,0.00,0.00
23:37,0.00,0.00
23:47,53.00,44.00
23:47,53.00,44.00
