Time, H35, H70 
00:00,151.00,142.00
00:20,167.00,158.00
00:30,167.00,158.00
00:50,167.00,158.00
01:00,167.00,158.00
01:20,163.00,154.00
01:30,163.00,154.00
01:50,163.00,154.00
02:10,162.00,153.00
02:20,162.00,153.00
02:40,162.00,153.00
02:50,162.00,153.00
03:10,161.00,152.00
03:20,161.00,152.00
03:40,161.00,152.00
03:50,161.00,152.00
04:10,160.00,151.00
04:20,160.00,151.00
04:40,160.00,151.00
04:50,160.00,151.00
05:10,159.00,150.00
05:20,158.00,149.00
05:40,155.00,146.00
05:50,154.00,145.00
06:10,152.00,143.00
06:20,152.00,143.00
06:40,152.00,143.00
06:50,152.00,143.00
07:10,147.00,138.00
07:20,144.00,135.00
07:40,145.00,136.00
07:50,139.00,130.00
08:10,138.00,129.00
08:30,134.00,125.00
08:40,133.00,124.00
09:00,130.00,121.00
09:10,129.00,120.00
09:30,121.00,112.00
09:40,123.00,114.00
10:00,118.00,109.00
10:10,117.00,108.00
10:30,117.00,108.00
10:40,117.00,108.00
11:00,117.00,108.00
11:00,117.00,108.00
11:10,116.00,107.00
11:30,116.00,107.00
11:30,116.00,107.00
11:40,116.00,107.00
12:00,106.00,97.00
12:00,106.00,97.00
12:10,109.00,100.00
12:30,106.00,97.00
12:30,106.00,97.00
12:40,102.00,93.00
13:00,94.00,85.00
13:00,94.00,85.00
13:10,92.00,83.00
13:30,96.00,87.00
13:30,96.00,87.00
13:40,96.00,87.00
14:00,83.00,74.00
14:00,83.00,74.00
14:10,87.00,78.00
14:30,86.00,77.00
14:30,86.00,77.00
14:40,84.00,75.00
15:00,85.00,76.00
15:00,85.00,76.00
15:10,85.00,76.00
15:30,83.00,74.00
15:30,83.00,74.00
15:40,83.00,74.00
16:00,79.00,70.00
16:00,79.00,70.00
16:10,76.00,67.00
16:30,66.00,57.00
16:30,66.00,57.00
16:40,67.00,58.00
17:00,65.00,56.00
17:00,65.00,56.00
17:20,63.00,54.00
17:30,63.00,54.00
17:30,63.00,54.00
17:50,63.00,54.00
18:00,63.00,54.00
18:00,63.00,54.00
18:20,63.00,54.00
18:30,59.00,50.00
18:30,59.00,50.00
18:50,57.00,48.00
19:00,48.00,39.00
19:00,48.00,39.00
19:20,50.00,41.00
19:30,49.00,40.00
19:30,49.00,40.00
19:50,45.00,36.00
20:00,41.00,32.00
20:00,41.00,32.00
20:20,40.00,31.00
20:30,41.00,32.00
20:30,41.00,32.00
20:50,84.00,75.00
21:00,121.00,112.00
21:00,121.00,112.00
21:20,121.00,112.00
21:30,121.00,112.00
21:30,121.00,112.00
21:50,115.00,106.00
22:00,114.00,105.00
22:00,114.00,105.00
22:20,109.00,100.00
22:30,111.00,102.00
22:30,111.00,102.00
22:50,111.00,102.00
23:00,106.00,97.00
23:00,106.00,97.00
23:20,106.00,97.00
23:30,106.00,97.00
23:40,106.00,97.00
23:50,106.00,97.00
