Time, H35, H70 
00:02,151.00,3.00
00:02,151.00,3.00
00:10,151.00,3.00
00:10,151.00,3.00
00:10,151.00,3.00
00:10,151.00,3.00
00:10,151.00,3.00
00:10,151.00,3.00
00:10,151.00,3.00
00:21,148.00,139.00
00:21,148.00,139.00
00:21,148.00,139.00
00:21,148.00,139.00
00:21,148.00,139.00
00:30,149.00,140.00
00:30,149.00,140.00
00:30,149.00,140.00
00:40,152.00,143.00
00:40,152.00,143.00
00:40,152.00,143.00
00:40,152.00,143.00
00:40,152.00,143.00
00:40,152.00,143.00
00:50,152.00,143.00
00:50,152.00,143.00
00:50,152.00,143.00
00:50,152.00,143.00
00:50,152.00,143.00
00:50,152.00,143.00
01:00,152.00,143.00
01:00,152.00,143.00
01:00,152.00,143.00
01:10,152.00,143.00
01:10,152.00,143.00
01:10,152.00,143.00
01:10,152.00,143.00
01:10,152.00,143.00
01:10,152.00,143.00
01:20,152.00,143.00
01:20,152.00,143.00
01:20,152.00,143.00
01:20,152.00,143.00
01:20,152.00,143.00
01:20,152.00,143.00
01:30,145.00,136.00
01:30,145.00,136.00
01:30,145.00,136.00
01:40,145.00,136.00
01:40,145.00,136.00
01:40,145.00,136.00
01:40,145.00,136.00
01:40,145.00,136.00
01:40,145.00,136.00
01:50,145.00,136.00
01:50,145.00,136.00
01:50,145.00,136.00
01:50,145.00,136.00
01:50,145.00,136.00
02:00,145.00,136.00
02:00,145.00,136.00
02:00,145.00,136.00
02:00,145.00,136.00
02:11,145.00,136.00
02:11,145.00,136.00
02:11,145.00,136.00
02:11,145.00,136.00
02:11,145.00,136.00
02:20,145.00,136.00
02:20,145.00,136.00
02:20,145.00,136.00
02:20,145.00,136.00
02:20,145.00,136.00
02:30,145.00,136.00
02:30,145.00,136.00
02:30,145.00,136.00
02:30,145.00,136.00
02:40,145.00,136.00
02:40,145.00,136.00
02:40,145.00,136.00
02:40,145.00,136.00
02:40,145.00,136.00
02:40,145.00,136.00
02:50,145.00,136.00
02:50,145.00,136.00
02:50,145.00,136.00
02:50,145.00,136.00
02:50,145.00,136.00
03:00,145.00,136.00
03:00,145.00,136.00
03:00,145.00,136.00
03:00,145.00,136.00
03:10,145.00,136.00
03:10,145.00,136.00
03:10,145.00,136.00
03:10,145.00,136.00
03:10,145.00,136.00
03:10,145.00,136.00
03:20,145.00,136.00
03:20,145.00,136.00
03:20,145.00,136.00
03:20,145.00,136.00
03:20,145.00,136.00
03:30,144.00,135.00
03:30,144.00,135.00
03:30,144.00,135.00
03:30,144.00,135.00
03:40,144.00,135.00
03:40,144.00,135.00
03:40,144.00,135.00
03:40,144.00,135.00
03:40,144.00,135.00
03:40,144.00,135.00
03:50,145.00,136.00
03:50,145.00,136.00
03:50,145.00,136.00
03:50,145.00,136.00
03:50,145.00,136.00
04:00,144.00,135.00
04:00,144.00,135.00
04:00,144.00,135.00
04:00,144.00,135.00
04:10,144.00,135.00
04:10,144.00,135.00
04:10,144.00,135.00
04:10,144.00,135.00
04:10,144.00,135.00
04:10,144.00,135.00
04:20,144.00,135.00
04:20,144.00,135.00
04:20,144.00,135.00
04:20,144.00,135.00
04:20,144.00,135.00
04:30,144.00,135.00
04:30,144.00,135.00
04:30,144.00,135.00
04:30,144.00,135.00
04:40,140.00,131.00
04:40,140.00,131.00
04:40,140.00,131.00
04:40,140.00,131.00
04:40,140.00,131.00
04:40,140.00,131.00
04:50,140.00,131.00
04:50,140.00,131.00
04:50,140.00,131.00
04:50,140.00,131.00
04:50,140.00,131.00
05:00,140.00,131.00
05:00,140.00,131.00
05:00,140.00,131.00
05:00,140.00,131.00
05:10,140.00,131.00
05:10,140.00,131.00
05:10,140.00,131.00
05:10,140.00,131.00
05:10,140.00,131.00
05:10,140.00,131.00
05:20,140.00,131.00
05:20,140.00,131.00
05:20,140.00,131.00
05:20,140.00,131.00
05:20,140.00,131.00
05:31,140.00,131.00
05:31,140.00,131.00
05:31,140.00,131.00
05:31,140.00,131.00
05:42,140.00,131.00
05:42,140.00,131.00
05:42,140.00,131.00
05:42,140.00,131.00
05:42,140.00,131.00
05:42,140.00,131.00
05:50,140.00,131.00
05:50,140.00,131.00
05:50,140.00,131.00
05:50,140.00,131.00
05:50,140.00,131.00
06:02,140.00,131.00
06:02,140.00,131.00
06:02,140.00,131.00
06:02,140.00,131.00
06:11,137.00,128.00
06:11,137.00,128.00
06:11,137.00,128.00
06:11,137.00,128.00
06:11,137.00,128.00
06:11,137.00,128.00
06:21,136.00,127.00
06:21,136.00,127.00
06:21,136.00,127.00
06:21,136.00,127.00
06:30,134.00,125.00
06:30,134.00,125.00
06:30,134.00,125.00
06:30,134.00,125.00
06:30,134.00,125.00
06:41,133.00,124.00
06:41,133.00,124.00
06:41,133.00,124.00
06:41,133.00,124.00
06:41,133.00,124.00
06:41,133.00,124.00
06:51,130.00,121.00
06:51,130.00,121.00
06:51,130.00,121.00
06:51,130.00,121.00
06:51,130.00,121.00
07:02,130.00,121.00
07:02,130.00,121.00
07:02,130.00,121.00
07:02,130.00,121.00
07:11,130.00,121.00
07:11,130.00,121.00
07:11,130.00,121.00
07:11,130.00,121.00
07:11,130.00,121.00
07:11,130.00,121.00
07:21,130.00,121.00
07:21,130.00,121.00
07:30,127.00,118.00
07:30,127.00,118.00
07:30,127.00,118.00
07:30,127.00,118.00
07:30,127.00,118.00
07:30,127.00,118.00
07:30,127.00,118.00
07:41,125.00,116.00
07:41,125.00,116.00
07:41,125.00,116.00
07:41,125.00,116.00
07:41,125.00,116.00
07:41,125.00,116.00
07:51,125.00,116.00
07:51,125.00,116.00
08:00,125.00,116.00
08:00,125.00,116.00
08:00,125.00,116.00
08:00,125.00,116.00
08:00,125.00,116.00
08:00,125.00,116.00
08:08,121.00,3.00
08:12,120.00,111.00
08:12,120.00,111.00
08:12,120.00,111.00
08:12,120.00,111.00
08:12,120.00,111.00
08:12,120.00,111.00
08:20,118.00,109.00
08:20,118.00,109.00
08:30,116.00,107.00
08:30,116.00,107.00
08:30,116.00,107.00
08:30,116.00,107.00
08:30,116.00,107.00
08:30,116.00,107.00
08:30,116.00,107.00
08:40,115.00,106.00
08:40,115.00,106.00
08:40,115.00,106.00
08:40,115.00,106.00
08:40,115.00,106.00
08:40,115.00,106.00
08:51,115.00,106.00
08:51,115.00,106.00
09:00,115.00,106.00
09:00,115.00,106.00
09:00,115.00,106.00
09:00,115.00,106.00
09:00,115.00,106.00
09:00,115.00,106.00
09:00,115.00,106.00
09:11,112.00,103.00
09:11,112.00,103.00
09:11,112.00,103.00
09:11,112.00,103.00
09:11,112.00,103.00
09:11,112.00,103.00
09:21,110.00,101.00
09:21,110.00,101.00
09:30,110.00,101.00
09:30,110.00,101.00
09:30,110.00,101.00
09:30,110.00,101.00
09:30,110.00,101.00
09:30,110.00,101.00
09:30,110.00,101.00
09:41,110.00,101.00
09:41,110.00,101.00
09:41,110.00,101.00
09:41,110.00,101.00
09:41,110.00,101.00
09:51,106.00,97.00
09:51,106.00,97.00
09:51,106.00,97.00
09:51,106.00,97.00
10:02,105.00,96.00
