Time, H35, H70 
00:06,78.00,69.00
00:06,78.00,69.00
00:16,78.00,69.00
00:26,78.00,69.00
00:37,78.00,69.00
00:37,78.00,69.00
00:46,78.00,69.00
00:56,79.00,70.00
01:06,78.00,69.00
01:06,78.00,69.00
01:16,79.00,70.00
01:26,108.00,99.00
01:36,130.00,121.00
01:36,130.00,121.00
01:46,157.00,148.00
01:56,155.00,146.00
02:06,155.00,146.00
02:06,155.00,146.00
02:16,155.00,146.00
02:26,156.00,147.00
02:36,156.00,147.00
02:36,156.00,147.00
02:46,156.00,147.00
02:56,152.00,143.00
03:06,152.00,143.00
03:06,152.00,143.00
03:16,153.00,144.00
03:26,153.00,144.00
03:36,152.00,143.00
03:36,152.00,143.00
03:46,152.00,143.00
03:56,152.00,143.00
04:06,152.00,143.00
04:06,152.00,143.00
04:16,152.00,143.00
04:26,152.00,143.00
04:36,152.00,143.00
04:36,152.00,143.00
04:46,152.00,143.00
04:56,151.00,142.00
05:06,151.00,142.00
05:06,151.00,142.00
05:16,151.00,142.00
05:26,151.00,142.00
05:36,151.00,142.00
05:36,151.00,142.00
05:46,151.00,142.00
05:56,150.00,141.00
06:08,150.00,141.00
06:08,150.00,141.00
06:16,147.00,138.00
06:26,146.00,137.00
06:36,0.00,0.00
06:41,131.00,122.00
06:46,131.00,122.00
06:56,128.00,119.00
07:09,0.00,0.00
07:09,0.00,0.00
07:16,0.00,0.00
07:26,125.00,116.00
07:36,124.00,115.00
07:36,124.00,115.00
07:46,116.00,107.00
07:56,0.00,0.00
08:06,113.00,104.00
08:06,113.00,104.00
08:16,110.00,101.00
08:26,106.00,97.00
08:36,97.00,88.00
08:36,97.00,88.00
08:46,97.00,88.00
08:56,99.00,90.00
09:06,96.00,87.00
09:06,96.00,87.00
09:16,96.00,87.00
09:26,96.00,87.00
09:36,93.00,84.00
09:36,93.00,84.00
09:46,92.00,83.00
09:56,92.00,83.00
10:06,92.00,83.00
10:06,92.00,83.00
10:16,92.00,83.00
10:26,87.00,78.00
10:26,87.00,78.00
10:36,88.00,79.00
10:46,88.00,79.00
10:46,88.00,79.00
10:56,88.00,79.00
10:56,88.00,79.00
11:06,88.00,79.00
11:16,88.00,79.00
11:16,88.00,79.00
11:26,88.00,79.00
11:26,88.00,79.00
11:36,88.00,79.00
11:46,86.00,77.00
11:46,86.00,77.00
11:56,82.00,73.00
11:56,82.00,73.00
12:06,82.00,73.00
12:16,82.00,73.00
12:16,82.00,73.00
12:26,82.00,73.00
12:26,82.00,73.00
12:36,82.00,73.00
12:46,82.00,73.00
12:46,82.00,73.00
12:56,82.00,73.00
12:56,82.00,73.00
13:06,82.00,73.00
13:16,78.00,69.00
13:16,78.00,69.00
13:26,77.00,68.00
13:26,77.00,68.00
13:36,77.00,68.00
13:46,77.00,68.00
13:46,77.00,68.00
13:56,77.00,68.00
13:56,77.00,68.00
14:06,75.00,66.00
14:16,70.00,61.00
14:16,70.00,61.00
14:26,70.00,61.00
14:26,70.00,61.00
14:36,70.00,61.00
14:46,68.00,59.00
14:46,68.00,59.00
14:56,70.00,61.00
15:06,70.00,61.00
15:06,70.00,61.00
15:16,70.00,61.00
15:16,70.00,61.00
15:26,70.00,61.00
15:36,70.00,61.00
15:36,70.00,61.00
15:46,70.00,61.00
15:46,70.00,61.00
15:56,70.00,61.00
16:06,70.00,61.00
16:06,70.00,61.00
16:16,70.00,61.00
16:16,70.00,61.00
16:26,66.00,57.00
16:36,67.00,58.00
16:36,67.00,58.00
16:46,67.00,58.00
16:46,67.00,58.00
16:56,67.00,58.00
17:06,67.00,58.00
17:06,67.00,58.00
17:16,67.00,58.00
17:16,67.00,58.00
17:26,65.00,56.00
17:36,65.00,56.00
17:36,65.00,56.00
17:46,65.00,56.00
17:46,65.00,56.00
17:56,77.00,68.00
18:06,97.00,88.00
18:06,97.00,88.00
18:16,114.00,105.00
18:16,114.00,105.00
18:26,136.00,127.00
18:36,148.00,139.00
18:36,148.00,139.00
18:46,148.00,139.00
18:46,148.00,139.00
18:56,148.00,139.00
19:06,137.00,128.00
19:06,137.00,128.00
19:16,136.00,127.00
19:16,136.00,127.00
19:26,138.00,129.00
19:36,137.00,128.00
19:36,137.00,128.00
19:46,136.00,127.00
19:46,136.00,127.00
19:56,136.00,127.00
20:06,136.00,127.00
20:06,136.00,127.00
20:16,136.00,127.00
20:16,136.00,127.00
20:26,136.00,127.00
20:36,136.00,127.00
20:36,136.00,127.00
20:46,136.00,127.00
20:46,136.00,127.00
20:56,132.00,123.00
21:06,133.00,124.00
21:06,133.00,124.00
21:16,133.00,124.00
21:16,133.00,124.00
21:26,133.00,124.00
21:36,133.00,124.00
21:36,133.00,124.00
21:46,133.00,124.00
21:46,133.00,124.00
21:56,133.00,124.00
22:06,132.00,123.00
22:06,132.00,123.00
22:16,132.00,123.00
22:16,132.00,123.00
22:26,132.00,123.00
22:36,132.00,123.00
22:36,132.00,123.00
22:46,132.00,123.00
22:46,132.00,123.00
22:56,132.00,123.00
23:06,132.00,123.00
23:06,132.00,123.00
23:16,132.00,123.00
23:16,132.00,123.00
23:26,132.00,123.00
23:36,132.00,123.00
23:36,132.00,123.00
23:46,132.00,123.00
23:46,132.00,123.00
23:56,132.00,123.00
