Time, H35, H70 
00:00,63.00,54.00
00:10,63.00,54.00
00:30,63.00,54.00
00:40,63.00,54.00
01:00,63.00,54.00
01:10,63.00,54.00
01:30,63.00,54.00
01:40,63.00,54.00
02:00,63.00,54.00
02:10,63.00,54.00
02:30,63.00,54.00
02:40,63.00,54.00
03:00,63.00,54.00
03:10,63.00,54.00
03:30,63.00,54.00
03:40,63.00,54.00
04:00,63.00,54.00
04:10,63.00,54.00
04:30,63.00,54.00
04:40,60.00,51.00
05:00,60.00,51.00
05:10,60.00,51.00
05:30,60.00,51.00
05:40,60.00,51.00
06:00,110.00,101.00
06:10,138.00,129.00
06:30,147.00,138.00
06:40,143.00,134.00
07:00,142.00,133.00
07:10,142.00,133.00
07:30,142.00,133.00
07:40,142.00,133.00
08:00,140.00,131.00
08:10,140.00,131.00
08:30,140.00,131.00
08:40,140.00,131.00
09:00,131.00,122.00
09:10,129.00,120.00
09:30,131.00,122.00
09:40,131.00,122.00
10:00,127.00,118.00
10:10,126.00,117.00
10:30,125.00,116.00
10:40,125.00,116.00
10:50,125.00,116.00
11:00,125.00,116.00
11:10,125.00,116.00
11:30,124.00,115.00
11:30,124.00,115.00
11:40,124.00,115.00
12:00,124.00,115.00
12:00,124.00,115.00
12:10,124.00,115.00
12:30,124.00,115.00
12:30,124.00,115.00
12:40,124.00,115.00
13:00,119.00,110.00
13:00,119.00,110.00
13:10,117.00,108.00
13:30,116.00,107.00
13:30,116.00,107.00
13:40,116.00,107.00
14:00,115.00,106.00
14:00,115.00,106.00
14:10,113.00,104.00
14:30,109.00,100.00
14:30,109.00,100.00
14:40,109.00,100.00
15:00,107.00,98.00
15:00,107.00,98.00
15:10,105.00,96.00
15:30,103.00,94.00
15:30,103.00,94.00
15:40,104.00,95.00
16:00,102.00,93.00
16:00,102.00,93.00
16:10,102.00,93.00
16:30,102.00,93.00
16:30,102.00,93.00
16:40,102.00,93.00
17:00,103.00,94.00
17:00,103.00,94.00
17:10,103.00,94.00
17:30,99.00,90.00
17:30,99.00,90.00
17:40,99.00,90.00
18:00,96.00,87.00
18:00,96.00,87.00
18:10,96.00,87.00
18:30,96.00,87.00
18:30,96.00,87.00
18:40,96.00,87.00
19:00,95.00,86.00
19:00,95.00,86.00
19:10,95.00,86.00
19:30,95.00,86.00
19:30,95.00,86.00
19:40,95.00,86.00
20:00,86.00,77.00
20:00,86.00,77.00
20:10,87.00,78.00
20:30,85.00,76.00
20:30,85.00,76.00
20:40,85.00,76.00
21:00,83.00,74.00
21:00,83.00,74.00
21:10,84.00,75.00
21:30,84.00,75.00
21:30,84.00,75.00
21:40,84.00,75.00
22:00,83.00,74.00
22:00,83.00,74.00
22:10,79.00,70.00
22:30,79.00,70.00
22:40,79.00,70.00
22:40,79.00,70.00
23:00,79.00,70.00
23:10,79.00,70.00
23:10,79.00,70.00
23:30,79.00,70.00
23:40,79.00,70.00
23:40,79.00,70.00
