Time, H35, H70 
00:00,35.00,26.00
00:00,35.00,26.00
00:00,35.00,26.00
00:10,35.00,26.00
00:10,35.00,26.00
00:10,35.00,26.00
00:20,35.00,26.00
00:30,61.00,52.00
00:30,61.00,52.00
00:30,61.00,52.00
00:40,83.00,74.00
00:40,83.00,74.00
00:40,83.00,74.00
00:50,104.00,95.00
01:00,122.00,113.00
01:00,122.00,113.00
01:00,122.00,113.00
01:10,133.00,124.00
01:10,133.00,124.00
01:10,133.00,124.00
01:20,133.00,124.00
01:30,133.00,124.00
01:30,133.00,124.00
01:30,133.00,124.00
01:40,133.00,124.00
01:40,133.00,124.00
01:40,133.00,124.00
01:50,133.00,124.00
02:00,133.00,124.00
02:00,133.00,124.00
02:00,133.00,124.00
02:10,131.00,122.00
02:10,131.00,122.00
02:10,131.00,122.00
02:20,131.00,122.00
02:30,131.00,122.00
02:30,131.00,122.00
02:30,131.00,122.00
02:40,131.00,122.00
02:40,131.00,122.00
02:40,131.00,122.00
02:50,131.00,122.00
03:00,131.00,122.00
03:00,131.00,122.00
03:00,131.00,122.00
03:10,131.00,122.00
03:10,131.00,122.00
03:10,131.00,122.00
03:20,131.00,122.00
03:30,131.00,122.00
03:30,131.00,122.00
03:30,131.00,122.00
03:40,131.00,122.00
03:40,131.00,122.00
03:40,131.00,122.00
03:50,131.00,122.00
04:00,131.00,122.00
04:00,131.00,122.00
04:00,131.00,122.00
04:10,130.00,121.00
04:10,130.00,121.00
04:10,130.00,121.00
04:20,130.00,121.00
04:30,130.00,121.00
04:30,130.00,121.00
04:30,130.00,121.00
04:40,130.00,121.00
04:40,130.00,121.00
04:40,130.00,121.00
04:50,130.00,121.00
05:00,130.00,121.00
05:00,130.00,121.00
05:00,130.00,121.00
05:10,129.00,120.00
05:10,129.00,120.00
05:10,129.00,120.00
05:20,129.00,120.00
05:30,129.00,120.00
05:30,129.00,120.00
05:30,129.00,120.00
05:40,129.00,120.00
05:40,129.00,120.00
05:40,129.00,120.00
05:50,129.00,120.00
06:00,129.00,120.00
06:00,129.00,120.00
06:00,129.00,120.00
06:10,128.00,119.00
06:10,128.00,119.00
06:10,128.00,119.00
06:20,128.00,119.00
06:30,128.00,119.00
06:30,128.00,119.00
06:30,128.00,119.00
06:40,128.00,119.00
06:40,128.00,119.00
06:40,128.00,119.00
06:50,128.00,119.00
07:00,128.00,119.00
07:00,128.00,119.00
07:00,128.00,119.00
07:10,128.00,119.00
07:10,128.00,119.00
07:10,128.00,119.00
07:20,128.00,119.00
07:30,128.00,119.00
07:30,128.00,119.00
07:30,128.00,119.00
07:40,128.00,119.00
07:40,128.00,119.00
07:40,128.00,119.00
07:50,128.00,119.00
08:00,128.00,119.00
08:00,128.00,119.00
08:00,128.00,119.00
08:10,128.00,119.00
08:10,128.00,119.00
08:10,128.00,119.00
08:20,127.00,118.00
08:30,127.00,118.00
08:30,127.00,118.00
08:40,127.00,118.00
08:40,127.00,118.00
08:40,127.00,118.00
08:40,127.00,118.00
08:50,127.00,118.00
09:00,127.00,118.00
09:00,127.00,118.00
09:10,124.00,115.00
09:10,124.00,115.00
09:10,124.00,115.00
09:20,124.00,115.00
09:20,124.00,115.00
09:30,124.00,115.00
09:30,124.00,115.00
09:40,124.00,115.00
09:40,124.00,115.00
09:40,124.00,115.00
09:50,124.00,115.00
09:50,124.00,115.00
10:00,123.00,114.00
10:00,123.00,114.00
10:10,124.00,115.00
10:10,124.00,115.00
10:10,124.00,115.00
10:20,123.00,114.00
10:20,123.00,114.00
10:30,123.00,114.00
10:30,123.00,114.00
10:40,123.00,114.00
10:40,123.00,114.00
10:40,123.00,114.00
10:50,123.00,114.00
10:50,123.00,114.00
10:50,123.00,114.00
11:00,119.00,110.00
11:00,119.00,110.00
11:10,120.00,111.00
11:10,120.00,111.00
11:10,120.00,111.00
11:20,121.00,112.00
11:20,121.00,112.00
11:30,118.00,109.00
11:30,118.00,109.00
11:30,118.00,109.00
11:40,118.00,109.00
11:40,118.00,109.00
11:40,118.00,109.00
11:50,118.00,109.00
11:50,118.00,109.00
12:00,117.00,108.00
12:00,117.00,108.00
12:00,117.00,108.00
12:10,117.00,108.00
12:10,117.00,108.00
12:10,117.00,108.00
12:20,117.00,108.00
12:20,117.00,108.00
12:30,117.00,108.00
12:30,117.00,108.00
12:30,117.00,108.00
12:40,114.00,105.00
12:40,114.00,105.00
12:40,114.00,105.00
12:50,106.00,97.00
12:50,106.00,97.00
13:00,109.00,100.00
13:00,109.00,100.00
13:00,109.00,100.00
13:10,109.00,100.00
13:10,109.00,100.00
13:10,109.00,100.00
13:20,107.00,98.00
13:20,107.00,98.00
13:30,107.00,98.00
13:30,107.00,98.00
13:30,107.00,98.00
13:40,107.00,98.00
13:40,107.00,98.00
13:40,107.00,98.00
13:50,100.00,91.00
13:50,100.00,91.00
14:00,100.00,91.00
14:00,100.00,91.00
14:00,100.00,91.00
14:10,101.00,92.00
14:10,101.00,92.00
14:10,101.00,92.00
14:20,98.00,89.00
14:20,98.00,89.00
14:30,88.00,79.00
14:30,88.00,79.00
14:30,88.00,79.00
14:40,84.00,75.00
14:40,84.00,75.00
14:40,84.00,75.00
14:50,84.00,75.00
14:50,84.00,75.00
15:00,84.00,75.00
15:00,84.00,75.00
15:00,84.00,75.00
15:10,86.00,77.00
15:10,86.00,77.00
15:10,86.00,77.00
15:20,86.00,77.00
