Time, H35, H70 
09:54,63.00,63.00
10:24,63.00,63.00
10:54,63.00,63.00
11:24,63.00,63.00
11:54,64.00,64.00
12:24,63.00,63.00
12:54,63.00,63.00
13:24,63.00,63.00
13:54,60.00,60.00
14:24,63.00,63.00
14:54,63.00,63.00
15:29,63.00,63.00
15:54,63.00,63.00
16:24,64.00,64.00
16:54,64.00,64.00
17:24,64.00,64.00
17:54,64.00,64.00
18:24,64.00,64.00
18:54,62.00,62.00
19:24,62.00,62.00
19:54,63.00,63.00
20:24,63.00,63.00
20:54,64.00,64.00
21:24,64.00,64.00
21:54,64.00,64.00
22:24,64.00,64.00
23:09,64.00,64.00
23:39,64.00,64.00
