Time, H35, H70 
00:04,64.00,64.00
00:34,64.00,64.00
01:04,64.00,64.00
01:34,64.00,64.00
02:05,64.00,64.00
02:34,64.00,64.00
03:04,64.00,64.00
03:34,64.00,64.00
04:04,64.00,64.00
04:34,64.00,64.00
05:04,64.00,64.00
05:34,64.00,64.00
06:04,64.00,64.00
06:34,64.00,64.00
07:04,64.00,64.00
07:34,64.00,64.00
08:04,64.00,64.00
08:34,63.00,63.00
09:04,64.00,64.00
09:34,64.00,64.00
09:49,64.00,64.00
10:04,64.00,64.00
10:25,63.00,63.00
10:40,62.00,62.00
10:55,63.00,63.00
11:10,62.00,62.00
11:25,62.00,62.00
11:40,64.00,64.00
11:55,64.00,64.00
12:10,62.00,62.00
12:25,64.00,64.00
12:40,64.00,64.00
12:55,64.00,64.00
13:10,64.00,64.00
13:25,64.00,64.00
13:40,64.00,64.00
13:55,64.00,64.00
14:10,64.00,64.00
14:25,64.00,64.00
14:40,64.00,64.00
14:55,63.00,63.00
15:10,63.00,63.00
15:25,61.00,61.00
15:40,63.00,63.00
15:55,63.00,63.00
16:10,63.00,63.00
16:25,63.00,63.00
16:40,63.00,63.00
16:55,62.00,62.00
17:10,62.00,62.00
17:25,63.00,63.00
17:40,59.00,59.00
17:55,60.00,60.00
18:10,63.00,63.00
18:25,61.00,61.00
18:40,63.00,63.00
18:55,63.00,63.00
19:10,63.00,63.00
19:25,62.00,62.00
19:40,63.00,63.00
19:55,63.00,63.00
20:10,63.00,63.00
20:25,63.00,63.00
20:40,63.00,63.00
20:55,64.00,64.00
21:10,64.00,64.00
21:25,64.00,64.00
21:40,64.00,64.00
21:55,61.00,61.00
22:10,64.00,64.00
22:25,64.00,64.00
22:55,64.00,64.00
22:55,64.00,64.00
23:25,64.00,64.00
23:25,64.00,64.00
23:55,64.00,64.00
23:55,64.00,64.00
