Time, H35, H70 
00:13,64.00,64.00
00:28,64.00,64.00
00:43,64.00,64.00
00:58,64.00,64.00
01:13,64.00,64.00
01:27,64.00,64.00
01:43,64.00,64.00
01:58,64.00,64.00
02:13,64.00,64.00
02:28,64.00,64.00
02:43,64.00,64.00
02:58,64.00,64.00
03:13,64.00,64.00
03:28,64.00,64.00
03:43,64.00,64.00
03:58,64.00,64.00
04:13,64.00,64.00
04:43,64.00,64.00
04:43,64.00,64.00
05:13,65.00,65.00
05:13,65.00,65.00
05:43,64.00,64.00
05:43,64.00,64.00
06:13,64.00,64.00
06:28,64.00,64.00
06:43,64.00,64.00
06:58,64.00,64.00
07:13,62.00,62.00
07:28,64.00,64.00
07:43,64.00,64.00
07:58,64.00,64.00
08:13,64.00,64.00
08:28,64.00,64.00
08:43,64.00,64.00
08:58,64.00,64.00
09:13,64.00,64.00
09:28,64.00,64.00
09:43,64.00,64.00
09:58,64.00,64.00
10:13,60.00,60.00
10:28,64.00,64.00
10:43,64.00,64.00
10:58,63.00,63.00
11:13,58.00,58.00
11:28,58.00,58.00
11:32,58.00,58.00
11:47,60.00,60.00
11:47,60.00,60.00
12:02,63.00,63.00
12:17,63.00,63.00
12:32,62.00,62.00
12:32,62.00,62.00
12:47,63.00,63.00
13:02,62.00,62.00
13:02,62.00,62.00
13:17,61.00,61.00
13:32,59.00,59.00
13:32,59.00,59.00
13:47,59.00,59.00
14:02,63.00,63.00
14:17,63.00,63.00
14:17,63.00,63.00
14:32,60.00,60.00
14:47,63.00,63.00
14:47,63.00,63.00
15:02,62.00,62.00
15:17,62.00,62.00
15:17,62.00,62.00
15:32,63.00,63.00
15:47,63.00,63.00
15:47,63.00,63.00
16:02,59.00,59.00
16:17,63.00,63.00
16:17,63.00,63.00
16:32,62.00,62.00
16:47,61.00,61.00
16:47,61.00,61.00
17:02,61.00,61.00
17:17,63.00,63.00
17:17,63.00,63.00
17:32,61.00,61.00
17:47,60.00,60.00
17:47,60.00,60.00
18:02,60.00,60.00
18:17,63.00,63.00
18:17,63.00,63.00
18:32,63.00,63.00
18:47,59.00,59.00
18:47,59.00,59.00
19:02,63.00,63.00
19:17,63.00,63.00
19:17,63.00,63.00
19:32,63.00,63.00
19:47,63.00,63.00
19:47,63.00,63.00
20:02,62.00,62.00
20:17,63.00,63.00
20:17,63.00,63.00
20:32,63.00,63.00
20:47,64.00,64.00
20:47,64.00,64.00
21:02,64.00,64.00
21:17,64.00,64.00
21:17,64.00,64.00
21:32,64.00,64.00
21:47,64.00,64.00
21:47,64.00,64.00
22:02,64.00,64.00
22:17,64.00,64.00
22:17,64.00,64.00
22:32,64.00,64.00
22:47,64.00,64.00
22:47,64.00,64.00
23:02,64.00,64.00
